strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.0000000000000036,-0.699999999999998,59,11,18.61000000000004,0.114607562139962,0.9090909090909092,0.0099399138919881,4.0,0.0705155134129509,11.75,0.0440920487270111,6,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.1000000000000032,-1.0999999999999983,59,12,18.680000000000035,0.1145382816608204,0.9166666666666666,0.0091023672823939,5.166666666666667,0.0705155134129509,11.75,0.0440227682478695,7,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.0000000000000036,-0.4999999999999978,59,10,18.510000000000048,0.1138727974233451,0.9,0.0108710085376075,4.2,0.0705155134129509,11.75,0.0433572840103941,8,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.0000000000000036,-0.3999999999999977,59,10,18.510000000000048,0.1138727974233451,0.9,0.0108710085376075,4.2,0.0705155134129509,11.75,0.0433572840103941,9,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.1000000000000032,-0.4999999999999978,59,10,18.510000000000048,0.1138727974233451,0.9,0.0108710085376075,4.2,0.0705155134129509,11.75,0.0433572840103941,10,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,5.0,1.600000000000004,0.7000000000000033,753,52,84.36999999999976,0.7074654926792683,0.75,0.0104760454985631,12.692307692307692,0.4668201628155579,56.77,0.2406453298637103,1,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,5.0,1.7000000000000046,0.7000000000000033,753,39,81.64999999999984,0.7055901761032093,0.6923076923076923,0.0141260783357702,19.692307692307693,0.4668201628155579,56.77,0.2387700132876513,2,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,5.0,1.7000000000000046,0.8000000000000034,753,39,81.64999999999984,0.7055901761032093,0.6923076923076923,0.0141260783357702,19.692307692307693,0.4668201628155579,56.77,0.2387700132876513,3,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,5.0,1.400000000000004,0.8000000000000034,753,59,83.9399999999998,0.6999310030855894,0.7457627118644068,0.0092150433999637,9.66101694915254,0.4668201628155579,56.77,0.2331108402700314,4,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,22.0,0.3000000000000029,-0.699999999999998,736,78,81.69999999999993,0.694409892158155,0.8589743589743589,0.0068744627407294,7.17948717948718,0.4620113105483157,56.36999999999999,0.2323985816098392,5,,,,,,
