Date,adaptive_band_rank01_score,adaptive_band_rank02_score,adaptive_band_rank03_score,adaptive_band_rank04_score,adaptive_band_rank05_score,adaptive_band_rank06_score,adaptive_band_rank07_score,adaptive_band_rank08_score,adaptive_band_rank09_score,adaptive_band_rank10_score,ma_crossover_rank01_score,ma_crossover_rank02_score,ma_crossover_rank03_score,ma_crossover_rank04_score,ma_crossover_rank05_score,ma_crossover_rank06_score,ma_crossover_rank07_score,ma_crossover_rank08_score,ma_crossover_rank09_score,ma_crossover_rank10_score,adaptive_volatility_band_rank01_score,adaptive_volatility_band_rank02_score,adaptive_volatility_band_rank03_score,adaptive_volatility_band_rank04_score,adaptive_volatility_band_rank05_score,adaptive_volatility_band_rank06_score,adaptive_volatility_band_rank07_score,adaptive_volatility_band_rank08_score,adaptive_volatility_band_rank09_score,adaptive_volatility_band_rank10_score,fear_greed_candle_volume_rank01_score,fear_greed_candle_volume_rank02_score,fear_greed_candle_volume_rank03_score,fear_greed_candle_volume_rank04_score,fear_greed_candle_volume_rank05_score,fear_greed_candle_volume_rank06_score,fear_greed_candle_volume_rank07_score,fear_greed_candle_volume_rank08_score,fear_greed_candle_volume_rank09_score,fear_greed_candle_volume_rank10_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_target_horizon_days,prediction_scale,price
2021-04-29,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4589810985306765,0.4250513055415904,-0.82547535036005,-0.6322481754367312,-0.2391492782591809,-0.44547684401880594,-0.7648650367605278,-0.5361994730709655,-0.17386971208945395,-0.13395781115644212,-0.3258571250329842,-0.4506529127325639,-0.9237759209526298,-0.9263167235875424,-0.9286936034718153,-0.930921928363321,-0.8596500569208763,-0.8641774744395576,-0.8684219283633214,-0.872409142655342,0.8965972759827497,0.9417543539823394,0,0,0,0,0,0,0,0,0,0,0.01385857730405324,1.0,2021-02-26,lasso,130,0.01385857730405324,166.22
2021-04-30,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.776563094033001,0.7352476732415365,-0.7833740750163103,-0.6610057306091307,-0.1954948279115072,-0.3972237739473612,-0.7619882012422634,-0.5262651904109077,-0.13895775294177976,-0.13628130774437971,-0.2956696291045473,-0.42104895478817667,0.9736848026680016,0.907895309245735,0.8463502992700656,0.7886518524178766,0.9745619759124018,0.9108664283023241,0.8511518524178759,0.7950563417385469,-0.029601338479964195,-0.006496608443772979,0,0,0,0,0,0,0,0,0,0,0.01385857730405324,1.0,2021-02-26,lasso,130,0.01385857730405324,165.66
2021-05-03,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.594854753551343,-0.6506176797449206,-0.7417294374085621,-0.6858487208050941,-0.3416564889678115,0.35527798647633607,-0.732596856237587,-0.28036504010409474,0.6740529432351363,-0.5911885360959442,0.5481369656864759,0.565516313160073,0.5816083015615517,0.5414973842124795,0.6126426725900787,0.6281369656864751,0.6424393900831498,0.48859323623699635,0.507534227487478,0.5251222907914966,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,167.81
2021-05-04,-0.024283858074009623,0.2851534232913967,-0.06493869732091952,-1.0,-0.07084221525918463,0.34356948798645204,0.31493869732091584,-1.0,0.020066875649911775,-0.7173672811407216,0.5808484781907289,-0.7120164577513565,-0.7269127831581047,-0.7057966939975044,-0.32370721741176656,0.2657776108189404,-0.73485489948876,-0.36697785165754276,0.6186458314512938,-0.6065731381910551,-1.0,-1.0,-1.0,-0.9935227232215219,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,166.58
2021-05-05,0.6870472819898208,-0.42617771677243416,0.6167536452402486,0.23039577800990896,0.672822158443908,-0.40009488571664026,-0.36675364524025345,0.35343535581089985,0.7637312493529999,0.5767176779054499,0.5517831682103337,-0.7654424609609709,-0.7397428468945921,-0.7652167191443823,-0.3665905084767473,0.2480904082143805,-0.7714014980195927,-0.38652807264904226,0.5099060287354125,-0.6254734803494214,0.9053749566465172,0.909014381390882,0.9123842191171456,0.84946116952286,0.9847655798401219,0.9853749566465171,0.9859374583139587,0.8320913044678055,0.8383101450430719,0.844084782720105,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,167.27
2021-05-06,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.5208869725618901,-0.8719299442653667,-0.7154898877024383,-0.7878077987848384,-0.44192427792050615,0.22805534685701237,-0.7700466720688963,-0.3784991881926008,0.4252562746212051,-0.6248428930653595,-0.43700137004781353,-0.38173208658443636,-0.3305568241183458,-0.30775980176535656,-0.4135430937998059,-0.35700137004781396,-0.3048090096613592,-0.4586551635075129,-0.4046308981924201,-0.3544655089712619,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,170.06
2021-05-07,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.5088488992944331,-0.9962416732172196,-0.7038324641999385,-0.738872927047164,-0.5062935237610674,0.2335336839469148,-0.7393777264186887,-0.3817287675343211,0.44640198394933855,-0.6170512529250908,0.39210819790768736,0.4154886518343148,0.4371372202848958,0.4069898257824892,0.45011270615384075,0.47210819790768715,0.49241172875739153,0.3385655749112381,0.3630631462108219,0.3858108909890069,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,171.59
2021-05-10,1.0,-0.7892213763209516,0.9646704856409157,1.0,1.0,-0.7796405297900874,-0.7146704856409136,1.0,1.0,1.0,0.5112748228045998,-1.0,-0.617126065723082,-0.6942019345793615,-0.5757623606675734,0.2229526671675483,-0.6715622841799392,-0.33097930797251984,0.5025451805515518,-0.6280217440316419,0.8376864547706527,0.8439292834333202,0.8497096803431973,0.7911090127333219,0.91425672371943,0.9176864547706528,0.920852360356397,0.7670062065102436,0.7756356062691235,0.7836486203309405,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,172.11
2021-05-11,0.7535535619282375,-0.4926839967108432,0.6804888301812273,1.0,0.7423514511067953,-0.4696241783795183,-0.4304888301812258,1.0,0.8332605420158875,1.0,0.5183237326266147,-1.0,-0.5636950583560972,-0.6722716315510006,-0.5860743299637159,0.2340345604808409,-0.6325823912799453,-0.30889799805512197,0.5552087034668745,-0.6827359886528513,-0.3025921521339721,-0.25249245397497355,-0.20610384456849265,-0.1918897863223898,-0.27353349180622133,-0.22259215213397207,-0.1755693770518966,-0.3294155308980498,-0.28017791864256686,-0.23445727869104624,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,172.14
2021-05-12,-0.7976767655772721,1.0,-0.8061069003448855,-0.46123332402864314,-0.8793893458307831,1.0,1.0,-0.40735665643150604,-0.7884802549216936,0.19632167178424667,0.4656399975283151,-1.0,-0.5165963082526818,-0.6801510809619322,-0.6017598020101945,0.2728524918607743,-0.6118825380729691,-0.34830637667298864,0.607872226382254,-0.7317231186255579,0.5206968384917591,0.5391315754728456,0.5562007763812588,0.5178421021480685,0.5840592067622489,0.6006968384917588,0.6160546523959219,0.46220849854976837,0.48212670230718474,0.5006221772247853,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,170.43
2021-05-13,-0.4295771325472624,0.6904466977646445,-0.45334475202445934,-0.241758546182427,-0.49455791129940924,0.7672851840266828,0.7033447520244572,-0.16593440080067154,-0.40364882039032035,0.3170327995996645,0.4683405538886895,-0.871528034164223,-0.517368871230309,-0.6550166347395444,-0.5999954885134389,0.3252566992236558,-0.5996688832338233,-0.42116718875080555,0.62406609238666,-0.8343792732006466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,171.13
2021-05-14,1.0,-0.8455564470893222,1.0,0.6323011875104566,1.0,-0.8385362855933868,-0.7686582617939393,0.7955313062615103,1.0,0.7977656531307514,0.4829418670914317,-0.7338317641703859,-0.532820130783853,-0.6422748668628738,-0.5912544832898167,0.37650262960181297,-0.6013607305652747,-0.4833178144535527,0.5840498449872172,-0.9545018317264817,1.0,1.0,1.0,0.9825194677138643,1.0,1.0,1.0,0.9805024832193103,0.981224613470447,0.9818951629893595,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,172.69
2021-05-17,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.4922793839985143,-0.6288304135655124,-0.5828849708909621,-0.5550398865957508,-0.5997779704110872,0.4374217380415877,-0.5837749549166459,-0.5493965099137973,0.546375685646291,-1.0,-0.4002153778169705,-0.3463609402086253,-0.29649572020089826,-0.2760477394973881,-0.37522435189267744,-0.3202153778169702,-0.2694378632855481,-0.42328401713170266,-0.3705697942749727,-0.3216208730508664,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,174.7
2021-05-18,1.0,-0.8384974204935977,1.0,1.0,1.0,-0.8311563941524012,-0.7618933613063675,1.0,1.0,1.0,0.5301329451855766,-0.5286706776671334,-0.5926661700190101,-0.4996468585370771,-0.6510558489812541,0.5424805910343511,-0.5610866755631082,-0.5572451387790256,0.522017969837923,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,175.04
2021-05-19,0.8209023868523968,-0.5600328216350055,0.7450314540668821,1.0,0.8127615862547787,-0.5400343135275075,-0.4950314540668811,1.0,0.9036706771638736,1.0,0.5481213968742175,-0.4897882120702188,-0.5242943464944672,-0.44780706320330915,-0.6951153490440865,0.6904583020285602,-0.4992702139020682,-0.5688791350586087,0.42425252259612106,-0.9660769955712062,-1.0,-1.0,-1.0,-0.9726691686097103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,175.16
2021-05-20,1.0,-0.7786518886745115,0.9545413933130747,1.0,1.0,-0.7685906108869829,-0.7045413933130682,1.0,1.0,1.0,0.6253389999244701,-0.47995543471255575,-0.4078856606793184,-0.44244604540778054,-0.7917820049690946,0.793357124968722,-0.4356405772124549,-0.563313743681512,0.4387065517571102,-0.818450465641159,0.35149576892709844,0.3764382393529793,0.39953311937694314,0.37197911114405063,0.40780809263239426,0.43149576892709857,0.45336131627605636,0.2995151624299027,0.32545904530286934,0.3495497936849098,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,175.96
2021-05-21,1.0,-0.867822700498263,1.0,0.7701013698228387,1.0,-0.8618146414300163,-0.7899967546441702,0.9471115068051369,1.0,0.8735557534025616,0.7298367994287723,-0.4995275219625317,-0.2798747344314649,-0.4533052233144658,-0.9068813060109098,0.832988980716276,-0.3740802518008053,-0.5521003437812767,0.5018760125348736,-0.6807405686169846,0.10897406442859411,0.1432442927198019,0.17497598558203176,0.1629086762315468,0.15518131711311875,0.18897406442859385,0.220167369642879,0.0663212157967252,0.10090191150795752,0.1330125575255307,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,176.04
2021-05-24,1.0,-0.8606858025495446,1.0,0.5567113328824825,1.0,-0.8543533390290761,-0.7831572274433175,0.7123824661707345,1.0,0.7561912330853696,0.781650863834736,-0.5288763060910093,-0.19166459730153051,-0.5003076351490978,-0.9640805107003257,0.8851740545955414,-0.3514998192891308,-0.559160354435099,0.540085506289169,-0.5766331994703222,1.0,1.0,1.0,0.934830959698159,1.0,1.0,1.0,0.9273114550479467,0.9300036233795042,0.9325034939730933,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,176.35
2021-05-25,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.8843635498126735,-0.5349423445939889,-0.15885826228511113,-0.5066161816711862,-0.9925592696547779,0.867518156774366,-0.3374932107042716,-0.6071909588302464,0.6188465818563145,-0.4761970576624577,-0.07588685750947088,-0.03450659375910655,0.003808465269008557,0.003545812491835555,-0.037382143239032495,0.004113142490528862,0.04241648316397047,-0.11142967068218325,-0.07026560880506529,-0.03204183706202717,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,177.95
2021-05-26,0.9273367484714607,-0.6664671832540604,0.8470310506184814,0.6340701506211514,0.9240338734019816,-0.6513066006747077,-0.5970310506184809,0.7974771656832645,1.0,0.7987385828416355,0.9911041842603211,-0.5779841124002039,-0.1628866263829887,-0.4376460643584189,-0.9122548087613327,0.8003693964437623,-0.3049773878874656,-0.6484394466078216,0.7233037092652417,-0.43621091330636635,-0.017159253547809127,0.02196225620403033,0.058185876344621856,0.05417305728637212,0.023792444221032237,0.0628407464521916,0.09888533312710679,-0.05496082071904675,-0.01588819772945234,0.02039352361802871,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,177.64
2021-05-27,0.6787540194954148,-0.4178844542780112,0.6088059353497683,0.5613242787658546,0.6641519294724746,-0.39142465674519833,-0.3588059353497654,0.7174567066424373,0.7550610203815655,0.7587283533212209,1.0,-0.590686340944994,-0.19875562177521588,-0.3230948283009521,-0.7656476077842344,0.7419859754570771,-0.2662468908092421,-0.741736736333581,0.8221398253337631,-0.425249060381834,0.8770392929832113,0.8817685509453954,0.8861474935029734,0.8250338732613898,0.9552492635241784,0.9570392929832112,0.9586916278684724,0.8048454740223191,0.8120734194288999,0.818785083020725,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,177.71
2021-05-28,1.0,-0.773467688774287,0.949573201742031,1.0,1.0,-0.7631707655367603,-0.6995732017420334,1.0,1.0,1.0,1.0,-0.5396063711163507,-0.17246088899929715,-0.19652493839502663,-0.6282808980435688,0.7610192837465433,-0.18894092648796074,-0.8526615207451792,0.9270653703543861,-0.4424131279634309,0.382781006871937,0.406520198915324,0.42850093228883085,0.39894914385511854,0.44039688215826756,0.4627810068719368,0.48344327583840113,0.3295971219922473,0.35442685821475656,0.37748304184994425,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,178.38
2021-06-01,-0.010246861819200233,0.27111642703657896,-0.051486575910056384,0.1348807556523649,-0.05616717372006177,0.3288944464473175,0.30148657591004757,0.2483688312176079,0.03474191718903414,0.5241844156088084,0.991195728543727,-0.4934147497268364,-0.05700411113867138,-0.1096390476588197,-0.5246778315218157,0.8020285499624625,-0.08488220496101519,-0.9074892630569837,0.9686207041922631,-0.4698479939117858,-0.272005491908353,-0.2230822037580315,-0.17778286287810424,-0.16552197578306266,-0.24167238740453417,-0.19200549190835262,-0.14615912683495427,-0.3000052806811081,-0.251856936952178,-0.20714776063245718,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,177.9
2021-06-02,1.0,-1.0,1.0,0.9680478874673241,1.0,-1.0,-1.0,1.0,1.0,0.982426338107025,0.9733445932801851,-0.4671597387023749,0.1098970835747551,-0.07749787585254854,-0.4253526210125723,0.8454482844978841,0.018623801501411325,-0.9347604318699225,1.0,-0.4752814103732419,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,178.77
2021-06-03,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.9693166448104553,-0.46904778150300036,0.24797892006732042,-0.08519031301486957,-0.38818925041653757,0.8856123215627237,0.08704588222558353,-0.8579039541880545,1.0,-0.5196298366260315,0.15046524880177903,0.18313966230940293,0.21339374889053617,0.19867693862222335,0.198401300835186,0.23046524880177902,0.2600627392324794,0.10621658538632642,0.1393196748164621,0.17005825785873172,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,175.27
2021-06-04,-0.19295111836142115,0.45382068357881267,-0.22657815509636475,-1.0,-0.24717616919603438,0.5199034419233014,0.47657815509635953,-1.0,-0.15626707828694297,-0.5495495166170654,0.9570954829761866,-0.44033457613904187,0.42108821013710834,-0.12162029905746688,-0.3780706305447172,0.9041760581017229,0.1593774109667165,-0.7146308018125463,1.0,-0.5327425968620986,0.7460109855816911,0.7557797938285492,0.7648249866497141,0.7120784358462858,0.8187614433142617,0.8260109855816908,0.8327028707516263,0.6788567169054726,0.6907509125756403,0.701795522840796,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,177.16
2021-06-07,0.3947539191302322,-0.13388435391283815,0.336639172499803,-0.8501603026429355,0.3672427336361504,-0.09451546090887435,-0.08663917249980137,-0.8351763329072293,0.45815182454524483,-0.01758816645361303,0.9079819749305876,-0.42406189041687675,0.5686615346412006,-0.09786974347531177,-0.3955123598619271,0.8727460555973178,0.24855326831876862,-0.5803779396449051,0.9178308517237425,-0.48349632143021093,-0.054204807439368966,-0.013658468691700199,0.02388443755614045,0.02223723496606181,-0.014796674416009434,0.025795192560631685,0.06326460823137652,-0.09058154561477738,-0.05018963651793344,-0.01268286378515019,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,177.87
2021-06-08,0.07520804457303742,0.18566152064435767,0.030407709382492418,-1.0,0.03317204659908275,0.23955522612819335,0.2195922906175112,-1.0,0.12408113750817104,-0.710137482021376,0.8373555602853501,-0.3435116287547438,0.6416273487294019,0.0122306010635979,-0.42310493395505455,0.8294202354119996,0.34202277806183895,-0.47932214884950164,0.8375976065198742,-0.43906151335761046,-0.23913528250745156,-0.19147623318024182,-0.1473474838031957,-0.13718558836849265,-0.20743258594526268,-0.15913528250745138,-0.11455315625716471,-0.26839931010331824,-0.22142155787727003,-0.17779935938165245,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,177.32
2021-06-09,0.10296531743419142,0.15790424778319953,0.05700842920776443,-1.0,0.062191013681197393,0.2105362590460746,0.19299157079223556,-1.0,0.15310010459029408,-0.9763847523534036,0.7389454556273404,-0.29231949796753404,0.7409706701983747,0.17077958549360073,-0.43011385058597484,0.7954545454545547,0.47362288682538606,-0.38341115305189183,0.7211623716117647,-0.4152287692923222,0.903381171086075,0.9070972798904572,0.9105381213759963,0.8477423888673068,0.9826887198813283,0.9833811710860747,0.9840203568135328,0.8301742029673801,0.836464047301921,0.8423046170411387,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,176.98
2021-06-10,0.8787421032994913,-0.6178725380820973,0.8004611823286782,-1.0,0.8732303807222052,-0.6005031079949071,-0.550461182328683,-1.0,0.9641394716312783,-0.1456380868169664,0.6542212213380536,-0.24344536032175554,0.7924426785861977,0.3070117749145522,-0.4718370451051961,0.7069872276483957,0.5689594950179333,-0.34524954227284943,0.6854957163209114,-0.4149955383789879,-0.9166873329773276,-0.8429685894012761,-0.7747104934975246,-0.7212821836011442,-0.9132159718513826,-0.8366873329773268,-0.7660455124781983,-0.9198916663243532,-0.8487845675715988,-0.7827565473011842,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,177.74
2021-06-11,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.5711905562917357,-0.23954776701553313,0.7932152415638606,0.47213112301480253,-0.4860482277914024,0.6971888304532903,0.6522576994893418,-0.3365672312985574,0.6877039707761191,-0.3883812997181028,0.76096748576691,0.7701610440066438,0.778673597932323,0.7249719704887165,0.8343411310071972,0.8409674857669087,0.8470841209297204,0.6932379670835673,0.7045995238582505,0.7151495408633134,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,175.74
2021-06-14,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.4979093574277973,-0.2513433611461587,0.7669343045553817,0.6100090202241087,-0.4403533138480292,0.7221074380165563,0.7077179379090571,-0.35615500553817214,0.6717777719783502,-0.37549313221339314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,174.71
2021-06-15,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.4186320080009721,-0.2973106606187026,0.7421157188974115,0.6752014901136225,-0.3994518543821123,0.7238605058853101,0.7274539099670144,-0.38576949703620905,0.5981023733382032,-0.2999608690356588,-0.11244306073263657,-0.06965678916599662,-0.03003987104873739,-0.02796815580399689,-0.07546152159649634,-0.032443060732636385,0.007266287757080493,-0.1465798660890732,-0.10411394512281111,-0.06468130422556775,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,174.05
2021-06-16,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.27623487516792405,-0.3109008300845628,0.6699362635543129,0.7626982875288676,-0.3809144783271633,0.7398572501878102,0.7335944395246684,-0.3971781738268318,0.49418058034264517,-0.25530146823178473,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,171.11
2021-06-17,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.06929902253592132,-0.2610172438127021,0.6476836906437472,0.796348024807791,-0.3904208250220067,0.763273228149273,0.7388384922094843,-0.4471991003744624,0.3052744492245312,-0.21806226574329865,0.026596396613160562,0.06403499674342353,0.09870036723440802,0.09189344535617301,0.06937124647204214,0.10659639661316037,0.1409580736665005,-0.012888080179653219,0.024626293160334135,0.059461068404608096,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,165.85
2021-06-18,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.1380487793714174,-0.17096134092163157,0.6164638688850445,0.7822722362239076,-0.37309188286891953,0.7772038567493248,0.7154289871011154,-0.4693480061385036,0.10218195615208409,-0.22377210402788975,0.6050202751889768,0.6202118030663238,0.634278032582386,0.5905347199904976,0.6718961199885176,0.685020275188977,0.6971348799894009,0.5432887261432476,0.5602039585083125,0.5759109599901586,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,164.93
2021-06-21,-0.3660253921381982,0.6268949573555853,-0.3924410007991063,-1.0,-0.4281174554172064,0.7008447281444771,0.6424410007991042,-1.0,-0.337208364508117,-1.0,-0.3208169411850808,-0.06883878825037133,0.6038683331953546,0.7457549777985534,-0.36678385790106954,0.797458051590284,0.6905028857792644,-0.4304203090970408,-0.04831393080667591,-0.24211960253998632,1.0,1.0,1.0,0.9964537455347106,1.0,1.0,1.0,0.9960445623271771,0.9961910600187631,0.9963270935895217,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,166.95
2021-06-22,-0.26747249167105097,0.528342056888443,-0.2979944711847575,-1.0,-0.3250848776560995,0.5978121503833729,0.5479944711847559,-1.0,-0.2341757867470074,-1.0,-0.4714072873826775,-0.002813370707843817,0.57663548823221,0.7106714799464144,-0.2989746035531338,0.7713185574755996,0.6586341440135635,-0.39619427872508306,-0.16006498959777124,-0.2939832471098677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,166.25
2021-06-23,0.19733439579625947,0.06353516942112822,0.14744546263808644,-1.0,0.16084959560518391,0.11187767712208388,0.10255453736191054,-1.0,0.2517586865142673,-1.0,-0.638246743884263,0.01278634926361334,0.5666197610573288,0.6333730838257595,-0.2590721161127513,0.7664350112697018,0.6145854495467605,-0.3816761929869419,-0.3169848895170195,-0.31159650015422147,-0.46807941851885376,-0.4116148254988983,-0.35933279492486453,-0.3345512228610809,-0.4459160609571398,-0.38807941851885375,-0.33469174857582085,-0.4885379024219749,-0.43340686899893877,-0.38221376653469047,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,166.14
2021-06-24,0.014042502856675984,0.24682706236070948,-0.028209268095683044,-1.0,-0.03077374701347258,0.3035010197407506,0.2782092680956867,-1.0,0.06013534389561303,-1.0,-0.7242525981411922,-0.004075181490436436,0.5821399994481787,0.6116173255628008,-0.22200542022883418,0.7546957175056358,0.6117881720863644,-0.3905312489027702,-0.4609898467136938,-0.2624970738158572,0.6265425743846201,0.640906321523673,0.6542060873931665,0.6090884261936385,0.6943151816506459,0.7065425743846199,0.7178293984467499,0.5639832446005965,0.5801320133190931,0.595127298557697,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,166.04
2021-06-25,0.5536065882100099,-0.2927370229926194,0.4888729803679214,-1.0,0.5333159785831831,-0.2605887058559124,-0.2388729803679214,-1.0,0.624225069492273,-0.8865031515337023,-0.8374928767104588,-0.048752629940807084,0.608407140689218,0.5831665287971378,-0.22596908342700528,0.6596856999749284,0.6112556783047426,-0.3719949656115923,-0.5822430913421268,-0.17286729765706665,0.3961456173971358,0.4193707859587843,0.44087557166401453,0.4104703598251172,0.4543183514553491,0.4761456173971356,0.49629386288186117,0.3424477090357076,0.3668014975899411,0.3894157298188718,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,166.59
2021-06-28,1.0,-0.7813912485251837,0.957166613169979,-1.0,1.0,-0.7714544870945105,-0.7071666131699689,-1.0,1.0,-0.7221686742511509,-0.9659752784662888,-0.04009754264691342,0.6290180172723079,0.5700258014565684,-0.24407142327733794,0.5140558477335027,0.6154482242815175,-0.3658888074609907,-0.72383904367863,-0.07328633586457953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,166.58
2021-06-29,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.045350414201037935,0.6505256187401616,0.5414627973417316,-0.2960501935105317,0.3970385674931072,0.6123678488612886,-0.30033585747489727,-0.8527877204992153,-0.00986480381392756,0.18339008488275105,0.21479815854110676,0.24387970822476943,0.2270604180023721,0.232698005086199,0.26339008488275106,0.2917212354641836,0.13787508161803036,0.1698056341506959,0.19945543293102816,0,0,0,0,0,0,0,0,0,0,-0.012720925939377603,0.0,2021-04-30,lasso,130,0.012720925939377603,164.83
