Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-10-03,-0.091688196432235,0.0,169.16,0.32733691976511675,0.9773757166611623
2023-10-04,-0.09132167553576723,0.0,169.14,0.32021367203531503,0.9773370152045809
2023-10-05,-0.08308993802395903,0.0,168.83,0.31248915111497677,0.9767501271926917
2023-10-06,-0.08962959600241747,0.0,169.7,0.3069833034754928,0.9783604189741879
2023-10-09,-0.08533531922570757,0.0,172.82,0.3053442079577189,0.9840044254965423
2023-10-10,-0.07065300333977495,0.0,172.53,0.30483182617142257,0.983492043710246
2023-10-11,-0.06101614968586654,0.0,173.79,0.30705803669119297,0.9857182542300165
2023-10-12,-0.04574324822466606,0.0,173.26,0.30612161480589273,0.9847818323447162
2023-10-13,-0.04703339369885961,0.0,178.83,0.31596287877027474,0.9946230963090982
2023-10-16,-0.031925221995488244,0.0,177.96,0.3144257334113856,0.993085950950209
2023-10-17,-0.024362346363029662,0.0,178.29,0.31500878854751596,0.9936690060863393
2023-10-18,-0.029473470505659315,0.0,180.87,0.3195672196118078,0.9982274371506312
2023-10-19,-0.0362448095054257,0.0,183.09,0.32348959052759385,1.0021498080664173
2023-10-20,-0.03380728430993155,0.0,183.59,0.32437300740051855,1.003033224939342
2023-10-23,-0.02653667224911168,0.0,182.97,0.32327757047809186,1.0019377880169154
2023-10-24,-0.022274064510290473,0.0,182.95,0.3190806380870556,1.0019024513419983
2023-10-25,-0.03782308011720004,0.0,183.72,0.318109888024197,1.0032453980013427
2023-10-26,-0.041936850886851576,0.0,184.01,0.3186120209848273,1.003747530961973
2023-10-27,-0.05401703705747419,0.0,186.15,0.31544691521417145,1.0074529259128318
2023-10-30,-0.048930017649614625,0.0,185.1,0.3060162168639432,1.0056736121283842
2023-10-31,-0.0478704040608476,0.0,184.09,0.2966608085130854,1.0040038315825575
2023-11-01,-0.18906584344717703,0.0,183.51,0.28808794116045733,1.0030691622961345
2023-11-02,-0.16901611777497996,0.0,184.12,0.28142075962796625,1.0040267866441694
2023-11-03,-0.15800322724648477,0.0,184.79,0.27737202234311403,1.005050857407534
2023-11-06,-0.1520280537096276,0.0,183.35,0.2752105649472913,1.0028894000117115
2023-11-07,-0.1483570261661481,0.0,182.59,0.27406979576616264,1.0017486308305827
2023-11-08,-0.1394626428639087,0.0,180.77,0.27133795377977554,0.9990167888441956
2023-11-09,-0.1302298274881798,0.0,181.49,0.2724186824776869,1.000097517542107
2023-11-10,-0.1287023308619039,0.0,179.51,0.26944667855843063,0.9971255136228507
2023-11-13,-0.13533357142393465,0.0,180.51,0.2709476906388631,0.9986265257032831
2023-11-14,-0.13147675302163403,0.0,182.12,0.27336432008835937,1.0010431551527794
2023-11-15,-0.16121528501383875,0.0,181.64,0.2726438342897517,1.0003226693541718
2023-11-16,-0.1497562416870652,0.0,183.69,0.2757209090546383,1.0033997441190583
2023-11-17,-0.17828249968084928,0.0,183.67,0.2756908888130296,1.0033697238774497
2023-11-20,-0.20503559249187037,0.0,183.37,0.27524058518889993,1.00291942025332
2023-11-21,-0.16520916973783042,0.0,185.35,0.27821258910815616,1.0058914241725763
2023-11-22,-0.19269257671665907,0.0,184.56,0.2770267895646146,1.0047056246290347
2023-11-24,-0.17641507919239416,0.0,185.52,0.2784677611618297,1.00614659622625
2023-11-27,-0.10159503723935395,0.0,186.77,0.2803440262623703,1.0080228613267903
2023-11-28,-0.124283935489865,0.0,189.26,0.28408154634264715,1.0117603814070673
2023-11-29,-0.08311171515254634,0.0,189.54,0.2845018297251682,1.0121806647895883
2023-11-30,-0.03684640343468229,0.0,188.75,0.28331603018162654,1.0109948652460465
2023-12-01,-0.04632225360335734,0.0,192.01,0.2882093295638364,1.0158881646282565
2023-12-04,-0.01108281007533618,0.0,187.86,0.2819801294300417,1.0096589644944618
2023-12-05,-0.006700041155228265,0.0,187.15,0.2809144108529346,1.0085932459173548
2023-12-06,0.01093542146712817,0.19271361715642665,187.84,0.28343252162809784,1.0096289442528532
2023-12-07,0.025983367490416853,0.45790175989421206,188.15,0.28742260308859374,1.0100967044833937
2023-12-08,0.03883044713800099,0.684304299222478,185.64,0.2888521441058223,1.0062623662758339
2023-12-11,0.03321831124109087,0.5854023033626874,183.59,0.29016547956038474,1.003072607089145
2023-12-12,0.021381647350800392,0.3768061993881242,183.49,0.2929059379778191,1.0029145562805168
2023-12-13,0.005875068101446418,0.10353561847373552,187.63,0.3003110670124514,1.0095232574807358
2023-12-14,0.0055386357031267375,0.09760671078566045,188.73,0.3028224921055148,1.0112838617216018
2023-12-15,-0.04024341977176424,0.0,187.0,0.300046659374404,1.0085080289904909
2023-12-18,-0.051827027287171895,0.0,187.85,0.30141050782610584,1.0098718774421929
2023-12-19,-0.05441732105992253,0.0,189.13,0.30346430314160977,1.0119256727576968
2023-12-20,-0.07577567050396139,0.0,188.1,0.3018116397236652,1.0102730093397523
2023-12-21,-0.08131189144663903,0.0,189.43,0.30394566141868107,1.0124070310347681
2023-12-22,-0.049428681509538296,0.0,190.27,0.3052934645944805,1.0137548342105673
2023-12-26,-0.12554446129048266,0.0,191.72,0.3076200296003248,1.0160813992164117
2023-12-27,-0.08972864325027496,0.0,192.59,0.3090159686038314,1.0174773382199183
2023-12-28,-0.10590854270007286,0.0,191.47,0.30721889770276545,1.0156802673188525
2023-12-29,-0.10844918529367628,0.0,191.17,0.3067375394256942,1.0151989090417812
