Date,adaptive_band_rank01_score,adaptive_band_rank02_score,adaptive_band_rank03_score,adaptive_band_rank04_score,adaptive_band_rank05_score,adaptive_band_rank06_score,adaptive_band_rank07_score,adaptive_band_rank08_score,adaptive_band_rank09_score,adaptive_band_rank10_score,ma_crossover_rank01_score,ma_crossover_rank02_score,ma_crossover_rank03_score,ma_crossover_rank04_score,ma_crossover_rank05_score,ma_crossover_rank06_score,ma_crossover_rank07_score,ma_crossover_rank08_score,ma_crossover_rank09_score,ma_crossover_rank10_score,adaptive_volatility_band_rank01_score,adaptive_volatility_band_rank02_score,adaptive_volatility_band_rank03_score,adaptive_volatility_band_rank04_score,adaptive_volatility_band_rank05_score,adaptive_volatility_band_rank06_score,adaptive_volatility_band_rank07_score,adaptive_volatility_band_rank08_score,adaptive_volatility_band_rank09_score,adaptive_volatility_band_rank10_score,fear_greed_candle_volume_rank01_score,fear_greed_candle_volume_rank02_score,fear_greed_candle_volume_rank03_score,fear_greed_candle_volume_rank04_score,fear_greed_candle_volume_rank05_score,fear_greed_candle_volume_rank06_score,fear_greed_candle_volume_rank07_score,fear_greed_candle_volume_rank08_score,fear_greed_candle_volume_rank09_score,fear_greed_candle_volume_rank10_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_target_horizon_days,prediction_scale,price
2020-03-11,-1.0,-1.0,-0.22069566049561196,-0.20168823758087112,-0.1817304435203921,-0.16074917284142803,-0.38565453353556045,-0.3685893816893252,-0.3505490783090193,-0.33144758061222734,-0.0010226674234396266,0.481379453845556,0.5580534766166911,0.8915247201655204,0.8887545049768033,0.2562920472447766,0.24834502173303397,0.5288258425140631,0.5475762627465403,0.7486426156078859,-0.028642369602063657,-0.012178680951251106,0.004852721101313604,0.02248171620835414,0.04074031828350326,-0.04607698603599701,-0.0296300375193762,-0.012606003089891496,0.00502603256921753,0.023299233161385064,0,0,0,0,0,0,0,0,0,0,0.24550067170704207,1.0,2020-01-31,ols,130,0.11663099394387247,153.93
2020-03-12,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1930796095455689,0.43302438561016476,0.5767305561744591,0.8630018474108577,0.8852106711663505,0.24785047514995517,0.31692000553794264,0.5376545015328195,0.5086925458442563,0.7640398116974487,0.3562251409377975,0.37921200773335334,0.4029915251080663,0.427605411513471,0.4530983652904972,0.34531370264860767,0.36850876648737674,0.39251769221522537,0.41738407957621154,0.4431546992048699,0,0,0,0,0,0,0,0,0,0,0.27870819083699006,1.0,2020-01-31,ols,130,0.11663099394387247,147.79
2020-03-13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.03886136209074069,0.37290849628856765,0.5896576827073091,0.7888588179447724,0.8694341082625001,0.2385990105293912,0.39706659054819937,0.5115476693423459,0.4611487583623901,0.7277937807115152,0.8073588693658026,0.8379920705414943,0.8696815889991064,0.9024830203850553,0.9364559314633597,0.8040937654567484,0.8351988303784166,0.8673953010868096,0.9007416457490742,0.9353005847626938,0,0,0,0,0,0,0,0,0,0,0.2913480935325131,1.0,2020-01-31,ols,130,0.11663099394387247,143.28
2020-03-16,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08835846538526744,0.3014841251532196,0.6180583435412103,0.6885766716602348,0.8405307297534178,0.2170356220324667,0.4749313310076671,0.48080985343343036,0.38862066725842487,0.6784343482713246,0.48317863570344455,0.5083172566475709,0.5343227265897701,0.5612406691615206,0.5891199668251191,0.47441895156282493,0.4998399679690807,0.5261529498632748,0.5534056811108334,0.5816494207673941,0,0,0,0,0,0,0,0,0,0,0.30951734559594,1.0,2020-01-31,ols,130,0.11663099394387247,141.64
2020-03-17,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.14705957549075083,0.29687026457326604,0.6386657644716298,0.538071253752888,0.8115135584155716,0.22553170612426882,0.5153293804151006,0.4669439840542506,0.3447141094199977,0.5867142088861639,0.3290874061586505,0.35161431134777993,0.3749180063710177,0.39903937490384234,0.4240222208842683,0.3177160062630345,0.34043524775032796,0.363951655605597,0.3883079351699824,0.4135498976276187,0,0,0,0,0,0,0,0,0,0,0.31104869326072704,1.0,2020-01-31,ols,130,0.11663099394387247,143.56
2020-03-18,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4301339182990766,0.3043338625702585,0.6694074776085136,0.31112124892371584,0.7739944371562941,0.2337162930907213,0.5535395938487854,0.4292461516795997,0.3239299400290065,0.4260382056741223,0.0171260116801841,0.034365435606966734,0.0521993224277767,0.07065895966335158,0.08977786965734003,0.00046713052222117945,0.017716563807086912,0.03557124036510617,0.05406358394305434,0.07322837637838263,0,0,0,0,0,0,0,0,0,0,0.30749632697586493,1.0,2020-01-31,ols,130,0.11663099394387247,140.7
2020-03-19,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9707159183297724,0.3157780461657513,0.6717485299115314,0.03287939222445157,0.7345245816894234,0.2918494440944349,0.548881896170093,0.390248394050675,0.289159756652017,0.2347151518723463,-0.2932990889687649,-0.2813211074258627,-0.26893009203665325,-0.25610430417764724,-0.2428204524665339,-0.3152194125106082,-0.303412850657343,-0.29119202347589274,-0.2785347381808195,-0.26541718796592534,0,0,0,0,0,0,0,0,0,0,0.29004042834318805,1.0,2020-01-31,ols,130,0.11663099394387247,138.04
2020-03-20,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3118426944945342,0.6733605703131579,-0.2948459497726177,0.6954773853009057,0.3664374307405351,0.5385922301056627,0.3466738162555594,0.2539565697460343,0.01967010218140453,-0.3481723229299381,-0.33712439619993706,-0.3256955064792462,-0.31386560308414546,-0.3016132031392193,-0.3710227012846828,-0.36017826509993595,-0.34895332238239085,-0.33732748885350516,-0.3252788977417505,0,0,0,0,0,0,0,0,0,0,0.27048601826919827,1.0,2020-01-31,ols,130,0.11663099394387247,140.11
2020-03-23,-1.0,-1.0,-0.7133856447808884,-0.7063950507511543,-0.6990549270199328,-0.6913383866871102,-0.9449242454269547,-0.9433943633554815,-0.9417770594513521,-0.9400646200234504,-1.0,0.34689898811700537,0.6494777297132159,-0.6084331531131779,0.6551296994406264,0.444981430877618,0.522491124735714,0.3365181502063567,0.2499729372794156,-0.17474712499723452,0.022931732251679455,0.040269558222046954,0.05820524026035816,0.07677024447545203,0.09599828455537086,0.006371253137301098,0.023722481639668405,0.0416825251772065,0.06028399884108505,0.07956188972910483,0,0,0,0,0,0,0,0,0,0,0.23691616037598875,1.0,2020-01-31,ols,130,0.11663099394387247,146.3
2020-03-24,-1.0,-1.0,-0.16313995945587964,-0.1427287389548036,-0.12129695742867368,-0.09876611018325503,-0.32032103505802617,-0.3014410638096374,-0.28148223706134134,-0.2603493616807925,-1.0,0.3757129997783502,0.6461715067238549,-0.6861929157239542,0.6062312953037712,0.4913399905460374,0.516756601538673,0.3154756101524116,0.2832709086579171,-0.24959665239909656,-0.2133565951718455,-0.20002365610696138,-0.1862309605225986,-0.17195431070720557,-0.15716778054126287,-0.2339219611917071,-0.22071371914328822,-0.20704203000545116,-0.19288206625554843,-0.17820719473292218,0,0,0,0,0,0,0,0,0,0,0.19823544917974645,1.0,2020-01-31,ols,130,0.11663099394387247,153.4
2020-03-25,-1.0,-1.0,-0.30554918228922384,-0.2886113574670098,-0.270826641403685,-0.25212988861916413,-0.4819747474634433,-0.46758515711520565,-0.4523733044613544,-0.4362666369455119,-1.0,0.3587955109850612,0.6281515646546029,-0.7798169850830331,0.5409711080007876,0.5363357502914543,0.5161412726710399,0.2402424360599293,0.29903223711275034,-0.36223929747530476,-0.45648099156486277,-0.4472688049812164,-0.4377389567912374,-0.4278747279630135,-0.41765820524806724,-0.4811671100659621,-0.472221715411927,-0.46296244726125907,-0.45337249096235305,-0.4434338089798503,0,0,0,0,0,0,0,0,0,0,0.18730767946952342,1.0,2020-01-31,ols,130,0.11663099394387247,151.3
2020-03-26,-1.0,-1.0,-0.15227191441400842,-0.13159561964361757,-0.1098855101347083,-0.0870620616766243,-0.30798433528076574,-0.2887616779274541,-0.26844058301109597,-0.2469241295702449,-1.0,0.3593383181121368,0.6478862248580203,-0.8383423032425307,0.47398777214775506,0.5437026573041053,0.5373017487304449,0.1662008601172192,0.3356643356643439,-0.4630209446069363,-0.2789038800337558,-0.26668191189873475,-0.25403849658664396,-0.2409514526671114,-0.22739701432188125,-0.3005802169834805,-0.28852125520733357,-0.276039171965357,-0.26311130003616695,-0.2497133236731882,0,0,0,0,0,0,0,0,0,0,0.17070303671905587,1.0,2020-01-31,ols,130,0.11663099394387247,153.24
2020-03-27,-1.0,-1.0,-0.222684743578208,-0.2037258348849942,-0.18381898075711853,-0.1628912623149934,-0.38791241162931767,-0.370909978619021,-0.35293597800813603,-0.33390468324366945,-1.0,0.35024629873389057,0.6661833968052608,-0.5987337324069514,0.4209684419973654,0.5431419624786349,0.5565307758442477,0.05408230693400872,0.3535906817640542,-0.43451034706311636,-0.40305329732872774,-0.39293555660548585,-0.38246892827109763,-0.37163504981971346,-0.36041424713792264,-0.42683386169023163,-0.4169516868917873,-0.40672276911795896,-0.3961285328522084,-0.3851490516313394,0,0,0,0,0,0,0,0,0,0,0.18073861988458254,1.0,2020-01-31,ols,130,0.11663099394387247,152.25
2020-03-30,-1.0,-1.0,-0.16415571469028573,-0.14376926870712226,-0.1223635004248006,-0.09986000043569258,-0.3214740545132978,-0.30262611158311126,-0.2827011433426291,-0.2616041181468244,-0.21312389104502394,0.3351381670307995,0.6990916100997481,-0.3416168852118635,0.3896103896103908,0.5324108865130103,0.5924420522585063,-0.07547691007767124,0.374851155036901,-0.41005164322707016,-0.36482412330967695,-0.3540584304844172,-0.3429215068720796,-0.3313938140101863,-0.3194544178317968,-0.38795673556916294,-0.3774042654927693,-0.366481533308432,-0.35516870354608254,-0.34344449815601136,0,0,0,0,0,0,0,0,0,0,0.19832972124859782,1.0,2020-01-31,ols,130,0.11663099394387247,152.92
2020-03-31,-1.0,-1.0,-0.5519198313122814,-0.5409910467101422,-0.5295158228778959,-0.5174521260286108,-0.7616387274355629,-0.75501758097544,-0.7480180832890241,-0.7406068504445832,0.3254127741387926,0.24783668742900333,0.7084660870850873,-0.4090196392719729,0.3509614681225551,0.5220380322415056,0.6150553881443095,-0.17337753079198456,0.3293424841412361,-0.4969831809575641,0.2685162453758736,0.2900165207212272,0.3122581848715934,0.3352802582903931,0.3591245486170074,0.25611821563648174,0.2777754262509036,0.30019253899214776,0.3234102629027217,0.34747226768277106,0,0,0,0,0,0,0,0,0,0,0.22073917672678017,1.0,2020-01-31,ols,130,0.11663099394387247,148.05
2020-04-01,-1.0,-1.0,-0.4410561557106221,-0.42742337902063743,-0.4131089634961538,-0.3980604753806707,-0.6357934740498961,-0.6256766261068377,-0.614981672567033,-0.6036576041131223,1.0,0.1251622767140229,0.7285601193525665,-0.4539822081388848,0.3256588198383158,0.5194292438173694,0.6511119505412228,-0.2833024601085484,0.24958323410337346,-0.5666020819366612,-0.15054090418205907,-0.13614329238853456,-0.12124921122281973,-0.10583253071795701,-0.08986525448077759,-0.17004159747328051,-0.1557319698435092,-0.14092025001620243,-0.12557954019506326,-0.10968098638042818,0,0,0,0,0,0,0,0,0,0,0.237613178491303,1.0,2020-01-31,ols,130,0.11663099394387247,149.45
2020-04-02,-1.0,-1.0,-0.2365809404582756,-0.21796096339628215,-0.198409987481189,-0.17785639741660447,-0.4036864729526371,-0.3871222083124324,-0.3696114142642166,-0.3510705735072815,1.0,-0.009318189014473711,0.7197298343500413,-0.6146802376357943,0.30839482210115693,0.538103496477347,0.6651448672171775,-0.382150942987445,0.17203230206326509,-0.6826335835684645,-0.2563708251846014,-0.2437669408656964,-0.2307284398461394,-0.21723244756273827,-0.2032544555549301,-0.27766524595044195,-0.265211198466829,-0.252320166860984,-0.2389687412692156,-0.22513180929229235,0,0,0,0,0,0,0,0,0,0,0.23501849138512576,1.0,2020-01-31,ols,130,0.11663099394387247,151.9
2020-04-03,-1.0,-1.0,-0.1686467202199941,-0.1483698109570671,-0.12707905623099375,-0.10469646792922432,-0.32657195268215566,-0.30786561803443774,-0.28809034997827876,-0.26715183085999283,1.0,-0.19011819625193607,0.7112178503184363,-0.9564615198088088,0.2857825614115339,0.5563027160213356,0.6771181414333265,-0.35902310617139516,0.06832795687284257,-0.7607246259365305,-0.3325975113123539,-0.32128560472442774,-0.3095836323920902,-0.29747106453931993,-0.2849259049775222,-0.35518390980917364,-0.3440663910127802,-0.3325587838375657,-0.32064019069180805,-0.30828819415893155,0,0,0,0,0,0,0,0,0,0,0.2258107845223318,1.0,2020-01-31,ols,130,0.11663099394387247,152.65
2020-04-06,-0.9567083499717892,-0.9512968937182629,0.1807146506894018,0.2095125689988989,0.23975038322387154,0.27153885458858634,0.07000041429607758,0.09972264802652364,0.13114329511299594,0.164412215557496,1.0,-0.3789698425407228,0.7135486348481863,-1.0,0.2818648368779715,0.5933085745034781,0.6628117452607369,-0.32013367564698547,-0.0360691939639394,-0.7929187632146901,0.29918021397152783,0.32120021759816375,0.3439795316946839,0.36755811997002935,0.3919788006837797,0.2873019125134181,0.30949677307399426,0.33247040067178363,0.35626451496949413,0.3809238697871212,0,0,0,0,0,0,0,0,0,0,0.22635659396264207,1.0,2020-01-31,ols,130,0.11663099394387247,156.88
2020-04-07,-1.0,-1.0,0.12607848785714695,0.15354381682927298,0.18238241225000476,0.21269991000000477,0.007980986216220702,0.03598045805556077,0.06557989971429098,0.0969204850000053,1.0,-0.4314411981562753,0.7294842189458731,-1.0,0.29080570199608236,0.6208760700899375,0.6602991523844788,-0.34884035834607385,-0.09084414037974725,-0.7988124267896464,-0.20268502928093854,-0.1891712162179036,-0.1751914096009709,-0.16072108345361952,-0.1457339599438627,-0.22306952130264937,-0.20967416822166057,-0.19580880275186513,-0.18144824565814843,-0.16656548648829658,0,0,0,0,0,0,0,0,0,0,0.2370789723715397,1.0,2020-01-31,ols,130,0.11663099394387247,156.04
2020-04-08,-1.0,-1.0,0.037047295123258536,0.062341131589679036,0.08889965987942125,0.1168201639788938,-0.09308144877900432,-0.06788926680064307,-0.04125753156637548,-0.013059223671268608,1.0,-0.48753126795222373,0.7305315318182897,-1.0,0.3094758539745212,0.6591434919294449,0.6447620984765859,-0.37827824900067525,-0.16986728441837323,-0.7929187632147027,-0.3275145099207513,-0.3161164507668657,-0.30432535509043246,-0.2921205367586858,-0.2794798320579479,-0.3500147558516116,-0.3388081137111221,-0.3272082560569314,-0.3151941177722339,-0.3027431017317289,0,0,0,0,0,0,0,0,0,0,0.24735966587026714,1.0,2020-01-31,ols,130,0.11663099394387247,154.65
2020-04-09,-0.4928762441054819,-0.42948577461866694,0.3327879552392801,0.36529497853779935,0.39942735300124443,0.4353101056423014,0.24262416540675033,0.2771415033347158,0.3136312605728507,0.35226747411911036,0.9159009444333353,-0.5094697226708,0.7429760730080031,-0.8317664247976357,0.3393708557058091,0.6773271366171643,0.6662558776726518,-0.4405663341024558,-0.23347550282537524,-0.6211184700049275,-0.10531935913392838,-0.09015528047518138,-0.07446830255233967,-0.05823090435150351,-0.04141359907206605,-0.1240535855599272,-0.10895106117302937,-0.09331862364974916,-0.07712788478635181,-0.06034839178246727,0,0,0,0,0,0,0,0,0,0,0.23471737994882594,1.0,2020-01-31,ols,130,0.11663099394387247,158.69
2020-04-13,0.4861047228803738,0.6718678132404218,0.45821341104938756,0.4937795918066899,0.5311240816018572,0.5703836734378025,0.3849990071371432,0.4234712017798418,0.46414180754497963,0.5072048018845381,0.6066463155849341,-0.2790028633075947,0.7509952039231335,-0.21355165249769076,0.36027622396379216,0.6950201733325497,0.6896725595800943,-0.45825073391612775,-0.17705514299942302,-0.41240910865704006,0.4779389728086823,0.5029887859071349,0.5289023856641544,0.5557252345354552,0.5835060422950169,0.46909048082238863,0.4944196270434647,0.5206375152372096,0.547791756580731,0.5759334248821991,0,0,0,0,0,0,0,0,0,0,0.23799479947491364,1.0,2020-01-31,ols,130,0.11663099394387247,161.41
2020-04-14,0.6843828479729259,0.8949307039695471,0.43008894832605327,0.4649691665779082,0.5015933957423564,0.5400957905049808,0.35307394134308745,0.39065932860261765,0.43039245227697875,0.4724628185204192,0.5354686629134977,-0.0310304740968225,0.7381707551228225,0.49105372287192744,0.3667380310264055,0.6849198790456833,0.727352906488812,-0.45516341143717554,-0.12128428846696786,-0.14601551506934662,0.048005321241630275,0.06576812329657307,0.08414343576720378,0.10316349604382129,0.12286284418746088,0.031869818211827286,0.04966067714651387,0.06807577674557565,0.08714855847317513,0.10691489589996024,0,0,0,0,0,0,0,0,0,0,0.26660262340211127,1.0,2020-01-31,ols,130,0.11663099394387247,162.68
2020-04-15,0.010512465933262886,0.13682652417492278,0.29056249324932265,0.3220396272310135,0.3550906179117888,0.3898365311915783,0.19469255990463646,0.22787846434643194,0.26296070618490147,0.3001066093079868,1.0,-0.011037078250159095,0.7064125324333258,1.0,0.369046399838749,0.6862359543999156,0.7469494216763642,-0.4312231213372029,-0.12552772305092338,0.14093223023594767,-0.22879657469505635,-0.21572533019836243,-0.20220335313281687,-0.18820692073163825,-0.17371061574470326,-0.24962363528310813,-0.23668611175350657,-0.2232946400298838,-0.2094249014589889,-0.19505080875824327,0,0,0,0,0,0,0,0,0,0,0.30187414941876706,1.0,2020-01-31,ols,130,0.11663099394387247,161.85
2020-04-16,-0.30024400371540744,-0.21277450417983246,0.2195983316373997,0.24934463240904367,0.2805782482192698,0.3134135879171999,0.11413864672353433,0.14508694246585485,0.17780371225059363,0.21244499790502297,1.0,0.017957869120156927,0.6808765803386508,1.0,0.3754350543685631,0.6760266361191636,0.775126356073728,-0.38854224215441974,-0.12362250752342742,0.4940363491700923,0.10864774465335796,0.12743838439324529,0.14687697722761156,0.1669976259509029,0.18783686927145493,0.09354007930849945,0.11239421860692177,0.13190990665265742,0.1521225835571691,0.1730702668945721,0,0,0,0,0,0,0,0,0,0,0.2669130639863151,1.0,2020-01-31,ols,130,0.11663099394387247,161.71
2020-04-17,-1.0,-1.0,-0.032086642155067,-0.008478999280800271,0.016309025737179798,0.04236823152531269,-0.1715578100138597,-0.14854552695868967,-0.1242182563003658,-0.09845996972096531,1.0,-0.07187671040785701,0.6493442486608032,1.0,0.36710379369035195,0.695705467008175,0.7710327098570542,-0.24606501792812982,-0.1849358072268175,0.931861881994127,-0.12194244795533517,-0.10706011656474748,-0.09166460133310526,-0.07572889258456332,-0.059224051380716056,-0.1409584216494933,-0.12614735995379475,-0.11081661188280877,-0.09493833709500187,-0.07848267049672927,0,0,0,0,0,0,0,0,0,0,0.24343649333741474,1.0,2020-01-31,ols,130,0.11663099394387247,158.57
2020-04-20,-1.0,-1.0,0.012054705622575069,0.03673896673532125,0.06265744090370476,0.08990506759354322,-0.12145141523923914,-0.09704728788477307,-0.07124863896719529,-0.04393242246623055,1.0,-0.31102848380397485,0.6211592110653882,1.0,0.3681035449717373,0.7158749058694827,0.7674774763995733,-0.08806993597866902,-0.21264803308147734,1.0,-0.23289657536893343,-0.21989482240908478,-0.20644473314027592,-0.19252271091466674,-0.17810347360957154,-0.2537931274938307,-0.2409274917609655,-0.2276104302129123,-0.2138177593238572,-0.19952353676610915,0,0,0,0,0,0,0,0,0,0,0.2506637012502501,1.0,2020-01-31,ols,130,0.11663099394387247,159.7
2020-04-21,-1.0,-1.0,-0.08923898858774984,-0.06702530538257277,-0.043700938017136856,-0.019180449248345915,-0.2364334465050125,-0.2152232644634855,-0.19280107201958485,-0.16905992707898412,1.0,-0.5410882378218734,0.5949353181623234,1.0,0.3561878101870756,0.7479279600598185,0.7691183533799405,0.1062147259865867,-0.23152698694492826,1.0,0.020110619637408993,0.037400630139737975,0.05528684790076795,0.07380065224990409,0.09297566389722382,0.003502325054992182,0.02080408928007827,0.038712932951658605,0.057261378182938076,0.07648431233171878,0,0,0,0,0,0,0,0,0,0,0.26887249430452037,1.0,2020-01-31,ols,130,0.11663099394387247,158.61
2020-04-22,-0.8803136705254123,-0.8653528793410888,0.18275739549643769,0.21160513685000878,0.24189526527125998,0.273738733611548,0.072319205698659,0.10210585030139886,0.1335945888814399,0.1669356062014815,1.0,-0.5243064508103803,0.5576324979130569,1.0,0.36200750057302084,0.7656910836284162,0.7870739915870513,0.34450727416507176,-0.21546255601983672,1.0,-0.39634171204672586,-0.3861102156407381,-0.3755259090138543,-0.36457022320707994,-0.35322326290720635,-0.42000852072548395,-0.410008667634544,-0.39965794250532544,-0.38893754862149216,-0.377827322232792,0,0,0,0,0,0,0,0,0,0,0.2707566749303014,1.0,2020-01-31,ols,130,0.11663099394387247,161.73
2020-04-23,-0.4681424343089902,-0.4016602385976121,0.29720702508033114,0.32884622081399767,0.36206737633434743,0.39699218085574084,0.2022350014425386,0.23563041814927474,0.27093414438211194,0.3083145603933494,1.0,-0.47549904330239906,0.49607719722644883,1.0,0.3922682649682387,0.7930794683678157,0.7937486005541605,0.6493939098502075,-0.17419731970814215,1.0,-0.21320993327022408,-0.19987450841039764,-0.18607924131402517,-0.1717999297581308,-0.15701064278952598,-0.23377281349514314,-0.2205619999347147,-0.20688764905637633,-0.19272492850381173,-0.17804719993115375,0,0,0,0,0,0,0,0,0,0,0.27246973062247326,1.0,2020-01-31,ols,130,0.11663099394387247,163.34
2020-04-24,-0.9225010235045791,-0.9128136514426545,0.16330817693304694,0.1916815471021455,0.22147358577969908,0.25279342131251176,0.05024171435643142,0.0794150953107766,0.11025552660537104,0.1429101009172936,1.0,-0.1450652047061467,0.4288951567940327,1.0,0.4199361784791786,0.7914051713195014,0.8066790530089036,1.0,-0.02922773820606937,1.0,0.10274449831749609,0.12143508303474183,0.1407701706732719,0.16078368243946953,0.18151196248303153,0.08753677794999598,0.10628741205258217,0.125695963141224,0.14579767676874575,0.1666303618009048,0,0,0,0,0,0,0,0,0,0,0.2761309569169855,1.0,2020-01-31,ols,130,0.11663099394387247,162.64
2020-04-27,-1.0,-1.0,0.01176796406450766,0.03644523148071517,0.06235636226773306,0.08959626899254675,-0.12177690565650488,-0.09738181970251888,-0.07159272883687656,-0.04428663262619645,0.7577965607694434,0.3249152994711998,0.38299821032705283,1.0,0.4404513998956265,0.7884770983419567,0.8119264408523662,1.0,0.11617484682499654,1.0,-0.32564995168977734,-0.3142202898540108,-0.30239650174804555,-0.29015784388397625,-0.27748209109619004,-0.34811859493875674,-0.3368792603687352,-0.32524556318222164,-0.31319637681047596,-0.30070903820703,0,0,0,0,0,0,0,0,0,0,0.24964114764754797,1.0,2020-01-31,ols,130,0.11663099394387247,161.56
2020-04-28,-1.0,-1.0,-0.09594251493792798,-0.07389233237543892,-0.050739640684825414,-0.026399631471615538,-0.2440428547944054,-0.22304404520536167,-0.20084530363980022,-0.1773407537468529,0.4829035573486346,0.8506240020264714,0.36616932995593315,0.9083754086805653,0.46336439877559293,0.790898988490936,0.7958167892481918,1.0,0.2975167247613113,1.0,-0.07687643615939936,-0.06123027406040616,-0.04504458913041293,-0.028290985430946797,-0.010939038742213454,-0.09512857914515187,-0.07952734775110279,-0.06337870472919208,-0.04665332445649938,-0.029319748537526395,0,0,0,0,0,0,0,0,0,0,0.19913795634939463,1.0,2020-01-31,ols,130,0.11663099394387247,160.84
2020-04-29,-1.0,-1.0,-0.0412263546311758,-0.017841631573400057,0.00671232763726529,0.032525464243349386,-0.18193261877052402,-0.15920852484748263,-0.13518591127169693,-0.10975020277968767,0.24278124632479056,1.0,0.36521442704282275,1.0,0.4927392047181893,0.807182500714473,0.7635376623998171,1.0,0.510381259607263,1.0,0.13739196105086304,0.15666979089918268,0.17661237350089262,0.19725469584301406,0.21863424398306774,0.12277148581443682,0.14212961488020318,0.16216697654476803,0.18291995826878196,0.2044275938736688,0,0,0,0,0,0,0,0,0,0,0.16542182028404745,1.0,2020-01-31,ols,130,0.11663099394387247,161.73
2020-04-30,-1.0,-1.0,-0.3782668756990802,-0.36310265315515494,-0.3471802194840334,-0.33044125075285524,-0.5645191561989552,-0.5524224660933711,-0.5396345365531813,-0.5260943758635684,-0.10553927809904619,1.0,0.40272260275734245,1.0,0.5108485206119389,0.808989184041039,0.7347539453690831,1.0,0.763601723354046,1.0,0.6557961873986623,0.6838605295579616,0.7128926076537886,0.7429433551564866,0.7740673436414238,0.6499622244732159,0.678409849033099,0.7078556358582411,0.7383530579271381,0.769959477162177,0,0,0,0,0,0,0,0,0,0,0.13479063739662656,1.0,2020-01-31,ols,130,0.11663099394387247,158.8
2020-05-01,-1.0,-1.0,-0.31299012835714324,-0.29623379002439054,-0.27863963477500026,-0.26014321515384725,-0.49042122678378475,-0.47626626086111207,-0.46130243974285806,-0.44545839385294184,-0.07588192281927958,1.0,0.4523056798241058,1.0,0.538971605437984,0.8181783492365255,0.7042267965466789,1.0,1.0,1.0,0.4804998290839543,0.5055930465260556,0.5315515473282287,0.558420872719952,0.5862498168756656,0.47169474144130935,0.4970687887075392,0.5233331534217063,0.5505355311613799,0.5787270862734047,0,0,0,0,0,0,0,0,0,0,0.09741172245584684,0.8352130009517478,2020-01-31,ols,130,0.11663099394387247,159.78
2020-05-04,-1.0,-1.0,-0.2805535136535709,-0.2630060383768293,-0.24458118933624937,-0.2252114762423064,-0.45360128576891784,-0.43842354370694264,-0.4223785020985702,-0.40538963451323473,0.007158671964077386,1.0,0.47140373808547303,1.0,0.5592186009009062,0.8213011079173618,0.6762720642403729,1.0,1.0,1.0,-0.572985677529418,-0.5657481466400861,-0.5582610457200875,-0.5505112395046505,-0.542484654495805,-0.5996464517248321,-0.5927438043407772,-0.585598958802896,-0.5781989402100908,-0.5705298300320923,0,0,0,0,0,0,0,0,0,0,0.10017960744015099,0.8589449858273647,2020-01-31,ols,130,0.11663099394387247,160.34
2020-05-05,-1.0,-1.0,-0.2088711596125085,-0.18957533423720463,-0.1693147175931356,-0.14801509496731802,-0.3722321271277138,-0.3547941306590401,-0.3363596772492977,-0.31684084422721753,0.2229414983100304,1.0,0.48219516778055843,1.0,0.5817089407025857,0.8050020208375932,0.6519238427971622,1.0,1.0,1.0,-0.09136763695863052,-0.07596708843250559,-0.060035486508928065,-0.043544881009084664,-0.026465325312818283,-0.10986539351725141,-0.09451824512961779,-0.07863260030733035,-0.06217961102710407,-0.04512833122759684,0,0,0,0,0,0,0,0,0,0,0.0999086040084431,0.8566213887924435,2020-01-31,ols,130,0.11663099394387247,161.02
2020-05-06,-1.0,-1.0,-0.6710828653184985,-0.6630604961799254,-0.6546370085844241,-0.6457815472660761,-0.8969048741453218,-0.8940411206493585,-0.8910137240964839,-0.8878082453934394,0.1709899931992695,1.0,0.49997895106482354,1.0,0.5719796538422083,0.7708074239109753,0.6125513415023885,1.0,1.0,1.0,-0.15134244378851577,-0.13695841741205014,-0.12207839012605089,-0.1066762566194902,-0.09072404691626709,-0.17085672249679543,-0.15656114874674038,-0.1417639759177357,-0.1264383326305527,-0.1105553932238353,0,0,0,0,0,0,0,0,0,0,0.11602434941389866,0.9947985993305883,2020-01-31,ols,130,0.11663099394387247,158.95
