Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-09-19,0.1750108232044959,0.7781223572838584,179.22,0.3343298189354618,1.0003396925057733
2023-09-20,0.1941102208444656,0.8630409242741381,179.35,0.3412111065831496,1.0005822038128909
2023-09-21,0.1876727595698945,0.8344190799208904,178.05,0.3451564813326194,0.9981089702552768
2023-09-22,0.18131289292634023,0.8061422320432542,178.62,0.3524625414143616,0.9992139362443786
2023-09-25,0.19536274198038417,0.8686098067065691,177.7,0.35732876208569525,0.9973985430179695
2023-09-26,0.20021885504807657,0.8902007579305086,176.28,0.36132104749339333,0.9945431302877406
2023-09-27,0.22895071501409014,1.0,174.1,0.36454501003290096,0.9900747851349404
2023-09-28,0.210514433990995,0.9359763277494382,173.23,0.3699231498299431,0.9882531070262177
2023-09-29,0.20923525460898884,0.9302889190629908,171.45,0.3732781262098841,0.9844520147979818
2023-10-02,0.21979221821138306,0.9772266412772125,169.65,0.37687632376081237,0.9805330843390854
2023-10-03,0.2082631255628815,0.9259666986934697,169.16,0.38291061284511646,0.979444552664209
2023-10-04,0.2103375034385131,0.9351896700099228,169.14,0.39005910753314416,0.9793992806598526
2023-10-05,0.2182000281449984,0.9701475437390474,168.83,0.39680688013455945,0.9786843798478906
2023-10-06,0.2656808347906668,1.0,169.7,0.4065439783600488,0.9807291703810723
2023-10-09,0.21045016571675657,0.9356905821016359,172.82,0.42121606618043245,0.9882036383391357
2023-10-10,0.2008608704616186,0.8930552473720796,172.53,0.42737890177441823,0.9874968181841055
2023-10-11,0.19424717654830603,0.8636498483004611,173.79,0.4371435434839058,0.990617999522051
2023-10-12,0.19103490628716657,0.8493676498508828,173.26,0.442344002646447,0.9892848613780469
2023-10-13,0.23583276449981416,1.0,178.83,0.46425688112682306,1.0035054321661154
2023-10-16,0.1668717272937561,0.741934809678165,177.96,0.46770548288265057,1.0012468430782646
2023-10-17,0.15923984405197678,0.7080023998427489,178.29,0.4740189445201698,1.002114132409301
2023-10-18,0.15874336752882512,0.7057949964635908,180.87,0.486307572982509,1.0089735685911512
2023-10-19,0.11728033295284701,0.5214446025070792,183.09,0.49628762881598937,1.014942512097654
2023-10-20,0.11216740685124227,0.498711824968229,183.59,0.501479184205162,1.0162978226793786
2023-10-23,0.09074430902956943,0.40346176515995924,182.97,0.5028891957785585,1.0146042822130834
2023-10-24,0.08917193904771836,0.3964707904625218,182.95,0.5058840015105576,1.0145493126338323
2023-10-25,0.06359027266103834,0.28273115889245937,183.72,0.5101880212751247,1.0166784773299957
2023-10-26,0.053907311492007226,0.2396793725379055,184.01,0.5128370349382549,1.0174838035120652
2023-10-27,0.0725518875948219,0.32257573998558314,186.15,0.5212825803323,1.0234479970600674
2023-10-30,-0.003934519966883765,0.0,185.1,0.518342227340901,1.0205076440686682
2023-10-31,0.11884355300068727,0.5283948953307268,184.09,0.5195784639147222,1.017679304524561
2023-11-01,0.11388520861120965,0.506349409492075,183.51,0.5218364583996198,1.0160423035518271
2023-11-02,0.07984460733408882,0.35500018191794436,184.12,0.5263018497023303,1.0177769242243997
2023-11-03,0.11230539409852403,0.49932533537955104,184.79,0.5320579900062774,1.0196921004100425
2023-11-06,0.13518870211699263,0.6010676919478504,183.35,0.5325354568632863,1.0155459696366833
2023-11-07,0.14606865562736537,0.6494414720239419,182.59,0.5353237596367753,1.013338568779219
2023-11-08,0.11997778096444889,0.5334378299372807,180.77,0.5340911877897279,1.008002629009577
2023-11-09,0.16596346586983757,0.737896553601947,181.49,0.541894579910261,1.0101298937947105
2023-11-10,0.18036652744425397,0.8019345600473766,179.51,0.5421514043351752,1.0042179908346447
2023-11-13,0.17604401397823743,0.7827160665509035,180.51,0.5511924709854206,1.0072381646652677
2023-11-14,0.2871555687540986,1.0,182.12,0.5638009599324318,1.0121543459199716
2023-11-15,0.21740844156035166,0.9666280401565754,181.64,0.5697505924137007,1.0106683780923436
2023-11-16,0.13956012926546102,0.6205036624505792,183.69,0.5809539370737119,1.0170986176565813
2023-11-17,0.11853580757903914,0.5270266165662966,183.67,0.5849447342345084,1.017035363920714
2023-11-20,0.11739114221201397,0.5219372758193528,183.37,0.5880042085766436,1.0160799361411617
2023-11-21,0.10076977357130212,0.44803636894296905,185.35,0.5977998178014013,1.0224291117586657
2023-11-22,0.0988430681455309,0.4394699697898098,184.56,0.598632409680065,1.0198811654081772
2023-11-24,0.08139862619229321,0.36190956497819443,185.52,0.6045301520878059,1.0229949880853164
2023-11-27,0.0755771444236294,0.3360264508154509,186.77,0.6111881850956322,1.0270682022407163
2023-11-28,0.08540116022966915,0.3797053856208565,189.26,0.6222572989126207,1.0352165053990827
2023-11-29,0.05280691104329882,0.23478683974806372,189.54,0.6249839477624382,1.0361371016354535
2023-11-30,0.027964678048441827,0.12433483144246318,188.75,0.6233354454173436,1.0335321775100326
2023-12-01,-0.005696280951626109,0.0,192.01,0.6341013980110419,1.0442981301037308
2023-12-04,0.053607545786432675,0.23834657269625242,187.86,0.6222297094850617,1.0305930064031639
2023-12-05,0.055735791001749746,0.24780904566505604,187.15,0.6217842716030533,1.0282413450929626
2023-12-06,0.058184866902378785,0.2586979762927225,187.84,0.626066701386895,1.0305337904437835
2023-12-07,0.06494450842452659,0.28875227864556335,188.15,0.6293210961290108,1.0315670138117028
2023-12-08,0.07991481883543639,0.35531235197655364,185.64,0.6236588604070006,1.0231716061514113
2023-12-11,0.10864486516330307,0.4830501167854891,183.59,0.6204876413967406,1.0162846170120323
2023-12-12,0.118549776285785,0.5270887233710203,183.49,0.6242041953981539,1.0159466423721297
2023-12-13,0.07591699209563618,0.3375374606308288,187.63,0.6408842679493486,1.0300302729184723
2023-12-14,0.12310423893219347,0.5473384950462477,188.73,0.6488518134108454,1.0337875222642285
2023-12-15,0.13097686616583293,0.5823412860102026,187.0,0.6473836394249154,1.027839799924374
2023-12-18,0.128366827849418,0.5707366941902048,187.85,0.6547165745943938,1.0307824528308507
2023-12-19,0.12069988093316586,0.5366483864021007,189.13,0.663305843339839,1.0352436570655104
2023-12-20,0.12995779569523114,0.577810357566443,188.1,0.6641381817193556,1.0316313003868238
2023-12-21,0.12669961815728004,0.5633240490064436,189.43,0.6731673701721994,1.0363272269242332
2023-12-22,0.13169482441435898,0.5855334278134653,190.27,0.6806565370271573,1.0393122904883185
2023-12-26,0.09263745474557794,0.41187895319581636,191.72,0.6890119496049996,1.044499403426193
2023-12-27,0.11425362800275174,0.5079874531294152,192.59,0.6960461904857029,1.047626048513593
2023-12-28,0.10850825145573362,0.48244271332195005,191.47,0.6957094574827095,1.0435782177158153
2023-12-29,0.2900390284429054,1.0,191.17,0.7023117101416188,1.042488162682417
