Date,adaptive_band_rank01_score,adaptive_band_rank02_score,adaptive_band_rank03_score,adaptive_band_rank04_score,adaptive_band_rank05_score,adaptive_band_rank06_score,adaptive_band_rank07_score,adaptive_band_rank08_score,adaptive_band_rank09_score,adaptive_band_rank10_score,ma_crossover_rank01_score,ma_crossover_rank02_score,ma_crossover_rank03_score,ma_crossover_rank04_score,ma_crossover_rank05_score,ma_crossover_rank06_score,ma_crossover_rank07_score,ma_crossover_rank08_score,ma_crossover_rank09_score,ma_crossover_rank10_score,adaptive_volatility_band_rank01_score,adaptive_volatility_band_rank02_score,adaptive_volatility_band_rank03_score,adaptive_volatility_band_rank04_score,adaptive_volatility_band_rank05_score,adaptive_volatility_band_rank06_score,adaptive_volatility_band_rank07_score,adaptive_volatility_band_rank08_score,adaptive_volatility_band_rank09_score,adaptive_volatility_band_rank10_score,fear_greed_candle_volume_rank01_score,fear_greed_candle_volume_rank02_score,fear_greed_candle_volume_rank03_score,fear_greed_candle_volume_rank04_score,fear_greed_candle_volume_rank05_score,fear_greed_candle_volume_rank06_score,fear_greed_candle_volume_rank07_score,fear_greed_candle_volume_rank08_score,fear_greed_candle_volume_rank09_score,fear_greed_candle_volume_rank10_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_target_horizon_days,prediction_scale,price
2024-05-24,0.3112693884266289,0.6390867355332835,0.5130031404922611,0.4049314875999578,-1.0,-1.0,-1.0,0.4260578236888563,0.45626530665260134,0.9745416020307229,0.06461192712096843,1.0,1.0,1.0,1.0,1.0,0.031365575429671146,0.2223829844191762,-0.09433062795714457,-0.43934748461496625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.92
2024-05-28,0.11376037649923341,0.3922004706240405,0.2851081267298849,0.19331468910632255,-1.0,-1.0,-1.0,0.26146698041602723,0.30033713934149897,0.7466465882683441,-0.5241191106830428,1.0,1.0,1.0,1.0,1.0,-0.08055164063904995,0.21964223683243156,-0.02550442752094902,-0.2982362046036847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,218.19
2024-05-29,0.3469655021645098,0.6837068777056353,0.5541909640359733,0.4431773237476891,-1.0,-1.0,-1.0,0.4558045851370922,0.4844464490772457,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-0.18028584670971426,0.32780615903348226,0.11149248572824894,-0.14517444356171266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,216.16
2024-05-30,0.33373347519687546,0.6671668439960917,0.5389232406117794,0.42900015199665215,-1.0,-1.0,-1.0,0.4447778959973968,0.4740001119975342,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-0.28206316625837413,0.36719643830293475,0.19718259501592206,-0.017638910001420382,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,216.57
2024-05-31,0.4868230593417685,0.8585288241772101,0.7155650684712724,0.5930247064376096,-1.0,-1.0,-1.0,0.5723525494514738,0.5948603100066591,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-0.3133909062532676,0.4521596134908769,0.29604204655155025,0.08503962301489626,1.0,1.0,1.0,0.23218455128004079,0.27957626479081155,0.3307593153824444,0.3862076201900457,0.44647751672004815,0.5122264947527776,0.5842372802171961,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.3
2024-06-03,0.321377632833679,0.6517220410420969,0.5246664994234733,0.41576174946465494,-1.0,-1.0,-1.0,0.4344813606947316,0.46424549960553585,0.9862049609619329,-0.6862509029617034,1.0,1.0,1.0,1.0,1.0,-0.4223191229745959,0.5726250306740478,0.4178435648992233,0.193789000394838,1.0,1.0,1.0,-0.840139418361743,-0.8339909344525792,-0.8273505718306824,-0.8201568456569609,-0.8123375780768287,-0.8038074679894118,-0.794464966465098,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,217.22
2024-06-04,0.5419408684585822,0.9274260855732264,0.7791625405291331,0.6520795019199105,-1.0,-1.0,-1.0,0.6182840570488177,0.6383743698357218,1.0,-0.5477967734168085,1.0,1.0,1.0,1.0,1.0,-0.30132140255958906,0.5980566187460701,0.42267033739736415,0.17485943844213395,0.24020297856533812,0.5502537232066761,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.27
2024-06-05,0.31459801614871546,0.6432475201858928,0.516843864786977,0.4084978744450514,-1.0,-1.0,-1.0,0.4288316801239292,0.45889317064372204,0.9783823263254364,-0.15731599646841413,1.0,1.0,1.0,1.0,1.0,-0.15050935954066116,0.5614070870633622,0.4540741535271125,0.27906763303033705,-0.4327935166104264,-0.2909918957630328,-0.0546558610173721,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,217.82
2024-06-06,0.18606055719141754,0.48257569648926996,0.3685314121439437,0.27077916841937627,-1.0,-1.0,-1.0,0.3217171309928486,0.357416229361645,0.8300698736824026,0.09952644674532042,1.0,1.0,1.0,1.0,0.9314061050412408,-0.020014944996768848,0.6040480204472635,0.5015672113173067,0.3263437359880745,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,219.43
2024-06-07,0.9839669324902184,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.9866391104085138,0.987342315123856,1.0,-0.032105305401711116,1.0,1.0,1.0,1.0,0.760945930122583,0.06397972020696109,0.4725558746012144,0.45741118142704834,0.3857137257488967,1.0,1.0,1.0,0.22789117077507207,0.2751177542664217,0.32612246443707815,0.381377567121956,0.4414374613446506,0.5069573459512251,0.5787172195679512,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,211.6
2024-06-10,0.8091852287648661,1.0,1.0,0.9384127451052134,-1.0,-1.0,-1.0,0.8409876906373892,0.84935675955121,1.0,-0.23196083152739874,1.0,1.0,1.0,1.0,0.5664366842906415,0.15289299193161085,0.2930050385138557,0.4016947334548886,0.4759637584932153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,213.54
2024-06-11,0.7685559161126536,1.0,1.0,0.8948813386921294,-1.0,-1.0,-1.0,0.8071299300938787,0.8172809864047264,1.0,-0.15972389437354303,1.0,1.0,1.0,0.8528811569483774,0.38568584887819696,0.13136462954380193,0.2525312078729504,0.388167852503357,0.4943674992805688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,214.15
2024-06-12,0.7324519102009074,1.0,0.9989829733087393,0.8561984752152579,-1.0,-1.0,-1.0,0.7770432585007562,0.7887778238428208,1.0,-0.3507504615137504,1.0,1.0,1.0,0.680080962019296,0.24163911982203476,0.21411072539982273,0.13212952900573346,0.29395640411409163,0.4408771461868935,1.0,1.0,1.0,-0.9898124463687668,-0.9894206173829497,-0.988997442078268,-0.9885390021648622,-0.9880406979111609,-0.9874970932707591,-0.9869017167598425,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,214.72
2024-06-13,0.9248140196319121,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.9373450163599268,0.9406426470778253,1.0,-0.7247772694437659,0.8517486534870291,1.0,1.0,0.5349806316920253,0.1775307819100158,0.23030429148420237,-0.10472205313863141,0.16214380206657045,0.44298043084829597,1.0,1.0,1.0,-0.845107303985699,-0.8391498926005335,-0.8327158883045549,-0.8257457169839116,-0.8181694438092987,-0.8099044185279035,-0.8008522479816128,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,212.97
2024-06-14,0.6711965579597629,1.0,0.9283037207228048,0.7905677406711752,-1.0,-1.0,-1.0,0.7259971316331373,0.7404183352313917,1.0,-0.4105465928244382,0.697024179688528,1.0,1.0,0.3595001619794107,0.0005629464164885808,0.3034780223418274,-0.2106551342806959,0.05428629315789428,0.34584692103025383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.73
2024-06-17,0.8023744784153924,1.0,1.0,0.9311155125879197,-1.0,-1.0,-1.0,0.8353120653461604,0.8439798513805736,1.0,-0.2199213420017656,0.5137881576491471,0.9515135183550719,1.0,0.2431075681767221,-0.04003674914208366,0.39280748384900926,-0.3945401758540285,-0.12716459890117873,0.1888176002860388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,214.61
2024-06-18,0.7362650055497328,1.0,1.0,0.8602839345175691,-1.0,-1.0,-1.0,0.7802208379581099,0.791788162276104,1.0,-0.12200016052652733,0.3443243353027224,0.7952277531059985,1.0,0.10008943478873275,-0.1429658719364304,0.4160762762365019,-0.6640895140909236,-0.29288378800337217,0.15970622849511315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.47
2024-06-20,0.4896700284240061,0.8620875355300053,0.7188500327969306,0.5960750304542924,-1.0,-1.0,-1.0,0.5747250236866712,0.5971079171768465,1.0,0.1404607111325118,0.21412675646319307,0.6365496635052088,1.0,-0.009657849633245891,-0.22180088810421916,0.3779003225470713,-0.8593199759069222,-0.44847271383793996,0.06730510916526737,1.0,1.0,1.0,-0.49761793872940785,-0.4782955517574619,-0.45742737382776033,-0.4348201810705836,-0.4102471454649568,-0.3834401975315457,-0.35408020693780967,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,218.16
2024-06-21,0.848384195281721,1.0,1.0,0.980411637801844,-1.0,-1.0,-1.0,0.8736534960681,0.8803033120645158,1.0,0.47234930572276573,0.1570069450959726,0.5012780753616745,0.817693408518797,-0.08859304956014599,-0.31329093971520805,0.3872078395020909,-0.8734061437362786,-0.5580583264805083,-0.1366178991436676,1.0,1.0,1.0,0.030217560947647947,0.06984131329178839,0.11263496582346008,0.15899475606610433,0.20938583241680467,0.26435791570847783,0.3245654355041194,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,214.78
2024-06-24,0.7827358095990712,1.0,1.0,0.9100740817132906,-1.0,-1.0,-1.0,0.8189465079992274,0.828475639157162,1.0,0.3025925034112065,-0.011218926716225583,0.3334900146295325,0.6665425719037859,-0.18694362839426987,-0.3348405285390833,0.29549474560400457,-0.7640949318478212,-0.5439355476897131,-0.23126570890731016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.63
2024-06-25,0.9087814063911929,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.9239845053259933,0.9279853208351523,1.0,0.2576450758487585,-0.04957605029949025,0.22214167000314386,0.4885975128676959,-0.26023031534762414,-0.4337614728479691,0.14926079019304236,-0.5754295165767463,-0.5187886588723203,-0.39307522206382584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,214.56
2024-06-26,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.08869090617224606,-0.15222922975295586,0.08047779119183426,0.3192593933474131,-0.2577826263923929,-0.3314628500400942,0.11127401367752285,-0.44878148274446594,-0.5752201842516229,-0.648719912273906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,212.58
2024-06-27,0.899078909827105,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.9158990915225868,0.9203254551266619,1.0,-0.17657917970945675,-0.2329474731785461,-0.030296395590155543,0.18732047529434254,-0.2316776360419359,-0.20633112057860495,0.011464136737280552,-0.25049158176189856,-0.5591905323751267,-0.8396407972213881,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,214.99
2024-06-28,0.9152451059568619,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.9293709216307183,0.9330882415448917,1.0,-0.2399871578778322,-0.3187916055348108,-0.1046115592519545,0.13238292683758754,-0.22118912273608957,-0.10518090846038747,-0.17672931584074633,-0.17018130363979067,-0.5170009653545088,-0.8453770281161407,-0.21184444497870822,-0.014805556223384685,0.31359259170215653,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.01
2024-07-01,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7276242098291567,-0.2441899966029244,-0.25875998848971643,-0.2489242469728688,-0.2971039488879237,-0.5227644939403979,-0.4133012199668143,-0.27326165144880404,-0.1983312670115288,-0.14470938608334774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,215.57
2024-07-02,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5481638546998319,-0.22758888894012042,-0.2300949598246918,-0.3840188131692545,-0.25904734766111115,-0.4938748771700156,-0.4115103759310619,-0.2067964231336622,-0.1940561184501121,-0.11008249727053963,0.6134243141686714,0.6779612867354183,0.7478763403493951,0.8238709638428471,0.9067741894720674,0.5979612867354183,0.6645430070160607,0.7369144421037166,0.8158650985629765,0.9023348651612135,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,215.56
2024-07-03,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.40001778688966655,-0.10311132426113317,-0.19870730681541451,-0.5854812654572326,-0.12354335078062748,-0.5158205044218782,-0.3893623864275999,-0.02281501454221657,-0.16808459093953368,0.06595905499602694,0.1630563303878474,0.20957858360336115,0.25997769125350095,0.3147593300036531,0.37452111773109253,0.12957858360336144,0.176644357920168,0.2278028082645229,0.28361202682200104,0.34473640905162084,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,217.99
2024-07-05,-0.3957182344746086,-0.3669429123067324,-0.3352900579220687,-0.705877842135637,-0.6885765387318507,-0.669112572402591,-0.4621810075448288,-0.43529005792206993,-0.4055684820232311,-0.5187091962219554,-0.18882187600195738,0.022319266968871772,-0.16836000619784466,-0.7289388286086086,0.021709135084062792,-0.4739163664155446,-0.37033923702733645,0.16074214791106142,-0.15255155116640032,0.22701284941825395,0.649795711487946,0.7157875399474636,0.7872786874452747,0.8649864564646341,0.9497585681221182,0.6357875399474635,0.7039453541119408,0.7780299347255044,0.858849477213027,0.9473661189850758,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,220.93
2024-07-08,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.09838958437187047,0.08635650263849914,-0.10357040086769702,-0.7190747809180749,0.11529462933245038,-0.41967463696910046,-0.3664651662561208,0.25973291348678124,-0.12038105824177048,0.3192650830463857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,218.19
2024-07-09,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.07330070843307078,0.1549436715194222,-0.05166345706886006,-0.6165029806579004,0.1992816113502433,-0.35379408232339254,-0.2666895699781414,0.3309119877817152,-0.08436293161186723,0.3947852939086392,0.07528065321825675,0.11829187934698723,0.16488737431977862,0.21553465146411716,0.27078622653066825,0.03829187934698747,0.08155404098644481,0.12857812972498617,0.17987713562157676,0.2360617611273665,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,218.56
2024-07-10,-0.9316236879492755,-0.9283676730897141,-0.9247860567441967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.09370882393553424,0.2464034776246304,0.041746906611774555,-0.4382353361638877,0.3151386535087094,-0.27413473086581513,-0.16081048484360594,0.42217204595057345,-0.018276260100035618,0.5037049478981638,-0.7851499659107957,-0.7765559645472278,-0.7672457964033615,-0.7571260484208994,-0.746086323349122,-0.8565559645472279,-0.8505791297366954,-0.8440825701600299,-0.8369954142582134,-0.8292332911276521,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,219.36
2024-07-11,0.18971985455927481,0.24637318096686506,0.30869184001520755,0.009657600016894531,0.06904922354730669,0.13586480001900494,0.1511350857287705,0.20869184001520877,0.2723072000160084,0.6521669818458316,0.011982746717030314,0.3542799346408242,0.21287380746840512,-0.28355563179940946,0.4581039938809459,-0.13785347745387494,-0.03483008910362061,0.5470889644151743,0.10887378336397732,0.6220565529448986,0.6355962347539308,0.7010200841440875,0.7718959209834249,0.8489348740696608,0.9329773683455542,0.6210200841440873,0.688562587650091,0.7619783523305302,0.8420682774364628,0.9297858144572481,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,223.25
2024-07-12,0.06558279462221003,0.11632483246136208,0.17214107408442902,-0.14206547323951604,-0.09159873637125385,-0.03482365739445848,0.02108673722326866,0.0721410740844311,0.12856955166782097,0.4038928619716977,-0.0021063421963433194,0.3924624822652506,0.3436483166212874,-0.08566710983403378,0.5195194744814552,-0.04476471230483506,0.08067935120279186,0.5759848402713291,0.20670343294429142,0.658298501870238,-0.8900300138922703,-0.8856312144479608,-0.8808658483832925,-0.8756861026608272,-0.8700354709635918,-0.9656312144479609,-0.9641991817166256,-0.9626426243999572,-0.9609445618726828,-0.9590847791047149,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,223.11
2024-07-15,0.1749101075870616,0.23085820794834555,0.2924011183457629,-0.008443201838038723,0.04988366864207743,0.1155013979322078,0.135620112710249,0.192401118345768,0.2551590719429078,0.6225474879013907,-0.048445870516115846,0.5221355787868527,0.4638422205989842,0.01618990436162879,0.653598692202706,-0.018124249372195738,0.19240609033163103,0.7012788664143141,0.32191868667436385,0.8120522245837923,0.5487697613230375,0.6107205517759593,0.6778339080999584,0.7507832084521293,0.8303642633817722,0.5307205517759592,0.5945005747666238,0.6638266867129996,0.739455172472681,0.8222863711618561,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,223.83
2024-07-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11627008923868602,0.736043925301171,0.6052858755561493,0.07162156366600485,0.8618414145807466,0.09974888088219155,0.26118912043974707,0.9152403354372837,0.47375771308053344,1.0,0.6754996754653777,0.7425196624839926,0.8151246484208254,0.8940431113956444,0.9801359800954472,0.6625196624839925,0.7317913150874925,0.8070865896565138,0.8892268891863552,0.9791900743857069,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,228.29
2024-07-17,0.6973227123042763,0.7781476033663829,0.8670549835347002,0.6300610928163372,0.7259470394525902,0.833818729418375,0.682909508128287,0.7670549835347045,0.8600578774049502,1.0,0.26647569164086954,0.918625366799932,0.736038249551765,0.07951994967907738,1.0,0.18552243694727724,0.3399497101756494,1.0,0.627342425149271,1.0,0.4135054724676654,0.470045691366372,0.5312975951733041,0.5978757514851879,0.6705064674617872,0.390045691366372,0.44796426183997085,0.5109192297460564,0.5795973765526964,0.6548162992456819,-1,-1,-1,-1,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,227.23
2024-07-18,0.25658374202878076,0.31642106307777507,0.3822421162316591,0.09138012914628714,0.1555789602725452,0.22780264528957345,0.2211829678396796,0.2822421162316589,0.34972854340175147,0.7858947567848453,0.3471251939589794,0.9770981571233356,0.8231400934103639,0.17969721662307928,1.0,0.2804236270335106,0.4163529643951032,1.0,0.734007381756518,1.0,0.01917751916824599,0.05994461993497609,0.10410897909893368,0.15211371732062678,0.2044825226533829,-0.02005538006502371,0.020775645765599822,0.06515719558149573,0.11357343174429131,0.16660073801782935,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,225.78
2024-07-19,-0.7190159226607259,-0.7056357285017129,-0.6909175149267984,-1.0,-1.0,-1.0,-0.8008738237398085,-0.7909175149267988,-0.7799131736071566,-1.0,0.45248911138104914,0.9508438127825478,0.8108772162826199,0.1580749381709847,1.0,0.3267605633802804,0.4213051963715198,1.0,0.7543143374232292,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,221.73
2024-07-22,-0.7178898977148924,-0.704456083320363,-0.689678887486379,-1.0,-1.0,-1.0,-0.7996941785584615,-0.7896788874863842,-0.7786093552488231,-1.0,0.6450087881277186,0.8957219867836689,0.8436593841999279,0.10521650869894128,0.9339427388754724,0.40462932634567006,0.47287419503387945,0.9866079635713957,0.7997377908882323,0.978403416175148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,221.8
2024-07-23,-0.551467404268545,-0.5301087092337166,-0.5066141446953971,-0.8962379385504449,-0.8901342878769389,-0.8832676808692533,-0.6253468044718051,-0.6066141446953982,-0.5859096259951555,-0.8302075358098225,0.5804142941062307,0.734199357783074,0.8737189277729788,0.22379951680460594,0.7567826986816995,0.42985042035156695,0.5085631583179142,0.773353571445403,0.8325851823350859,0.7497109042398499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,222.58
2024-07-24,-0.7407640111211043,-0.7284194402221092,-0.7148404122332176,-1.0,-1.0,-1.0,-0.8236575354602055,-0.8148404122332157,-0.8050951707718088,-1.0,0.5890268933090838,0.582575907796223,0.8912499723310554,0.3322325627939577,0.5970949502827076,0.4897477890599424,0.5676975593354204,0.5808401016305199,0.8464081626836583,0.5278662471817219,0.8677106362016759,0.9424190616497431,1.0,1.0,1.0,0.8624190616497429,0.940019855885149,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,221.8
2024-07-25,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.571520849277168,0.3989184685785607,0.8014697744427504,0.3711884033108831,0.390089536121901,0.5000545911125628,0.6188828057043906,0.3504273101380692,0.7757969589443253,0.2687460027262238,-0.17950148630786167,-0.14668154576017658,-0.11112661016685028,-0.07247994104366948,-0.03031993836383677,-0.22668154576017652,-0.19445994350018392,-0.1594364627828003,-0.1212290292729276,-0.07938279257163848,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,218.33
2024-07-26,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5025732480498587,0.35812278363684147,0.7506031830356165,0.45878543551917167,0.35068314411266716,0.5071295993012366,0.6704883522042013,0.29145709693081545,0.7245308024453803,0.2172578863385348,-0.6206052238278057,-0.6054294327809178,-0.5889889924801224,-0.5711189486749102,-0.5516243554328609,-0.6854294327809178,-0.6723223258134564,-0.6580754704140411,-0.642533446341952,-0.6255112295010928,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,220.63
2024-07-29,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.48614377891831695,0.310194770958515,0.6922770436283975,0.6235793626967351,0.30850218216176795,0.582094115078059,0.7319069930632247,0.21495137667872352,0.661151725022444,0.13366237491360167,0.329619118361865,0.38280388309633995,0.4404207115586877,0.503047699017761,0.5713680489731142,0.30280388309633943,0.3570873782253539,0.41609117727863043,0.48045895806402306,0.5509570036861199,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,220.32
2024-07-30,-0.6531659269645642,-0.6366500187247836,-0.6184825196610201,-1.0,-1.0,-1.0,-0.7318881139628739,-0.7184825196610198,-0.7036658101694919,-1.0,0.520734598542864,0.2865228211430422,0.5545299599353661,0.5592843561922017,0.26598377251525407,0.5681842995960247,0.7409891306731311,0.18124737792316536,0.5532042238467791,0.08721324607701303,0.1213124081669001,0.16616490449357646,0.21475510884747534,0.2675705483625828,0.3251873914699734,0.08616490449357578,0.1314217755141418,0.18061402662345272,0.23427830056088225,0.29305345773044794,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,222.52
2024-07-31,0.1833864363409969,0.23973817140485273,0.3017250799750935,0.0019167555278814547,0.06085303526481944,0.12715634996886876,0.14450007616676017,0.20172507997509695,0.26497376839483705,0.6395001454092696,0.5780271062837176,0.37466240571570014,0.48639794585740354,0.5790124515732266,0.3418720098384743,0.6094115078065391,0.7864729143976602,0.2593086673486055,0.5102746070425938,0.1631856737707737,0.6847629247291733,0.75215344171834,0.8251598351232704,0.904514610563413,0.9910834564981141,0.67215344171834,0.7418265017899377,0.8175580888242825,0.900174365589023,0.9906588591885008,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,226.55
