Date,adaptive_band_rank01_score,adaptive_band_rank02_score,adaptive_band_rank03_score,adaptive_band_rank04_score,adaptive_band_rank05_score,adaptive_band_rank06_score,adaptive_band_rank07_score,adaptive_band_rank08_score,adaptive_band_rank09_score,adaptive_band_rank10_score,ma_crossover_rank01_score,ma_crossover_rank02_score,ma_crossover_rank03_score,ma_crossover_rank04_score,ma_crossover_rank05_score,ma_crossover_rank06_score,ma_crossover_rank07_score,ma_crossover_rank08_score,ma_crossover_rank09_score,ma_crossover_rank10_score,adaptive_volatility_band_rank01_score,adaptive_volatility_band_rank02_score,adaptive_volatility_band_rank03_score,adaptive_volatility_band_rank04_score,adaptive_volatility_band_rank05_score,adaptive_volatility_band_rank06_score,adaptive_volatility_band_rank07_score,adaptive_volatility_band_rank08_score,adaptive_volatility_band_rank09_score,adaptive_volatility_band_rank10_score,fear_greed_candle_volume_rank01_score,fear_greed_candle_volume_rank02_score,fear_greed_candle_volume_rank03_score,fear_greed_candle_volume_rank04_score,fear_greed_candle_volume_rank05_score,fear_greed_candle_volume_rank06_score,fear_greed_candle_volume_rank07_score,fear_greed_candle_volume_rank08_score,fear_greed_candle_volume_rank09_score,fear_greed_candle_volume_rank10_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_target_horizon_days,prediction_scale,price
2020-04-30,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9295736259786439,-0.9271451303227362,-0.9961106475641146,1.0,-0.09350536387356938,1.0,1.0,1.0,1.0,1.0,1.0,0.6204571865774463,0.9513966630544813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.12742837333468957,0.659180527469431,2020-03-31,ols,130,0.19331331558576564,158.8
2020-05-01,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.06542632924785377,-0.003051915740609279,1.0,0.9998050606261587,0.09279403420603609,-0.03283589868724385,1.0,0.18617393005898683,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,159.78
2020-05-04,-1.0,-0.9566495146901978,-1.0,-1.0,-1.0,-1.0,-0.9690353676358556,-1.0,-1.0,-0.9638745955751571,0.0061722952120568525,0.3849062862829266,0.8852667446473098,1.0,0.20598200534974395,0.13025380301777711,1.0,-0.011097755290294645,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,160.34
2020-05-05,-1.0,-0.3545177407454845,-1.0,-1.0,-1.0,-1.0,-0.538941243389629,-1.0,-1.0,-0.46209811728789874,0.1922229080327931,0.8246807099021406,0.7581243960738334,1.0,0.3546080894869064,0.30516537589524984,1.0,-0.19467195929892206,1.0,1.0,0.6371019054104018,0.6630231978810877,0.5201660550239453,0.5521549846890158,0.33797047542406816,1.0,1.0,0.8705145543794475,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,161.02
2020-05-06,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1474296799224136,1.0,0.9496007730254924,1.0,0.5217313771581531,0.30457309778039043,1.0,-0.1953708103877219,1.0,1.0,0.5449953079510451,0.577495643097399,0.4346385002402565,0.472329266890906,0.446823726966946,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,158.95
2020-05-07,-1.0,-0.07293166706639151,-1.0,-1.0,-1.0,-1.0,-0.33780833361884643,-1.0,-1.0,-0.22744305588865737,0.05555065690857182,1.0,1.0,1.0,0.7415579152144042,0.31765059855628475,1.0,-0.16937354988401346,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,161.39
2020-05-08,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.12714928136848244,1.0,1.0,1.0,1.0,0.25017827571257356,1.0,0.08285578508931857,1.0,0.9575784638938593,-0.6250996495565614,-0.5090211031596638,-0.651878246016806,-0.541753029615686,1.0,-0.08048802378029173,-0.38699201585352105,-0.5402440118901403,0.2796746508131309,-0.04024401189014653,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,160.42
2020-05-11,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.23049113834757265,1.0,1.0,1.0,1.0,0.059085664737401476,1.0,0.447096972577094,1.0,0.8280173513651494,0.6513528681965383,0.6762562347539283,0.5333990918967861,0.5645058191036668,0.32112842849499873,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,159.42
2020-05-12,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.32325191782030976,1.0,1.0,1.0,1.0,-0.11921373895698337,0.9626384952331943,0.8601459201073499,1.0,0.6866547588670705,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,160.04
2020-05-13,0.16907070786963743,0.2094702253823431,-1.0,-1.0,-1.0,-1.0,-0.1360926961554808,-0.022682205698899047,0.24700875506095846,0.007891854485269884,-0.32589718719689054,1.0,0.8994049738086494,1.0,1.0,-0.11497302765465917,0.9575570908960103,1.0,0.9862233331395575,0.5088670579229252,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,161.58
2020-05-14,0.921392184853694,1.0,-0.6308216105387771,-0.6077479611974508,-0.5402204099532886,-0.5131745517152471,1.0,0.903251919819941,1.0,1.0,-0.09152632043029868,1.0,0.8096933326552503,1.0,1.0,-0.08855742373234818,0.9574851842308593,1.0,0.8716502935534458,0.3607425363613245,-0.9762956136180456,-0.8351316412167574,-0.9779887840739,-0.8461228651356397,1.0,-0.5589507896760416,-0.7059671931173568,-0.7794753948380179,-0.039300526450705225,-0.27947539483802447,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,163.01
2020-05-15,0.7389667907601578,1.0,-0.16011376700007574,-0.10762087743758506,-0.09566300216674199,-0.04246670817654334,1.0,0.6787283578586515,0.8548979101441658,1.0,0.08253240454986696,1.0,0.6636830595534746,1.0,1.0,0.15650356906793475,0.9172893584127839,1.0,0.7834679997674822,0.3098366930339306,-0.8622427819399848,-0.7292254403728444,-0.8720825832299866,-0.7472770776813208,1.0,-0.2198050740483253,-0.47987004936554795,-0.6099025370241586,0.18679661730111172,-0.10990253702416404,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,163.93
2020-05-18,-0.5673624245619265,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.9290614456146884,-0.5385199195327242,1.0,0.16700467330921345,0.9074141648697979,0.44743935309972865,1.0,1.0,0.5067531550655257,0.8136478850452078,1.0,0.6869732023484231,0.2389640214340408,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,162.69
2020-05-19,0.15080327209506844,1.0,-0.28486690252535624,-0.24017108393319703,-0.21348540794061976,-0.16721984370182777,1.0,-0.04516520357529675,0.22752349023474283,1.0,0.21779384533990082,0.7913086747387645,0.3079896251843446,0.9952044914032071,1.0,0.9051194151135086,0.7042538784657525,1.0,0.6482590245887271,0.252934422046427,0.9799739821139924,0.9814044119629936,0.8385472691058509,0.8493107844987936,-0.06724197886199745,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,164.26
2020-05-20,0.04135327861288478,1.0,-0.3273799085256763,-0.2853411528085345,-0.25363658027424824,-0.20973284970214864,1.0,-0.1798728878610688,0.11077683052040785,1.0,0.41636539987657495,0.9706087244982595,0.17449015918220093,0.9978946547624054,1.0,1.0,0.5522911261182976,1.0,0.6168110213334846,0.1989665731053742,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,164.65
2020-05-21,-1.0,-0.5175931573475743,-1.0,-1.0,-1.0,-1.0,-0.65542368381969,-1.0,-1.0,-0.5979942977896365,0.3401816418305439,1.0,-0.002288562274333242,0.9883426254435187,1.0,1.0,0.40795048027660086,1.0,0.5404871243387754,0.08114314876243492,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,162.25
2020-05-22,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.8457011334252996,-1.0,-1.0,1.0,0.3668106868882809,1.0,0.024360473986660084,0.9422199695894927,1.0,1.0,0.35025736593900325,1.0,0.4891588676393606,0.03438377137023569,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,163.21
2020-05-26,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4251829644652276,1.0,0.0738951329908991,0.8330539202308332,1.0,1.0,0.2714716298244991,0.9289408212897974,0.43114573039585413,0.028195968359264804,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,160.89
2020-05-27,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4798518649149191,1.0,0.19045923816305918,0.7130492416858497,0.9934992299586689,1.0,0.2630585500021035,0.8039862466105968,0.38708364820089275,0.0538402653738229,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,161.18
2020-05-28,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3895600035270288,0.8983247636423857,0.19345979758938409,0.5511325977621093,0.9819567155710388,1.0,0.19481912477604663,0.9618427305509728,0.30750450502819565,0.0553074763970483,0.340080000708885,0.38721714351539327,0.24436000065825064,0.2947360006143672,0.6889963627985918,1.0,1.0,0.517661211880037,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,161.72
2020-05-29,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.50808979458759,-1.0,-1.0,0.7594380936855272,0.3306586720747449,0.8049759495770511,0.14982454355897606,0.4124137393270748,0.9707222177190679,1.0,0.08861298035150081,1.0,0.2770447015055478,0.11865271752998256,1.0,1.0,0.9729043980953622,0.9747107715556714,-0.23824196121228508,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,162.91
2020-06-01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.7868277415108038,0.816621907733616,1.0,0.20245114276250833,0.26099652375435467,0.2986732489972422,0.2737521296262811,0.08271227637481232,0.6512399921890148,0.9050073754500682,0.05085724326630791,0.6359074258369133,0.041609171000954785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,163.66
2020-06-02,-0.5251977412795683,-0.220158193023659,-0.01679849418637481,0.12845843355454245,-0.35013182751970545,-0.6201581930236775,0.2374011293602189,-1.0,-0.34173258042652577,-0.012598870639792556,0.08532626697582119,0.32023174971031265,0.35976550447392214,0.26152414784741634,0.13640019301913814,0.45554253726482075,0.8070804320586166,0.009388257147889663,0.5494738179431251,0.09022396773165949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,162.6
2020-06-03,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.14609694159213946,0.3272769409038303,0.38547773320990275,0.1608970408767461,0.08878880488982469,0.3133828028379778,0.6889463416181584,-0.052815222029769814,0.48264763800368005,0.038212503980470526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,159.6
2020-06-04,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.3140995914762122,0.32658169177288837,0.3012444718708385,0.08380759053177271,0.07627830500598466,0.17916422573715632,0.5339191396894323,-0.05507442829529125,0.4454655176064551,-0.005201146375117086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,161.28
2020-06-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.362150822568169,0.22169177288527286,0.1998354417360737,-0.011019683184110259,-0.09322109627723386,0.006281325261955289,0.3860611924437217,0.054923814544272184,0.4103584813771755,-0.17736970597600982,-0.8185965998895783,-0.9092982999447836,-0.9395321999631886,-0.9546491499723913,0.09070170005519264,-0.27286553329653235,-0.45464914997239714,-0.5637193199779167,0.3938011333701192,0.045350850027596985,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,158.01
2020-06-08,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.39836590482501455,0.1249594438006939,0.04823614110873345,-0.0947789417720983,-0.2336246492591988,0.01275792488447122,0.31565340143068304,0.12641514170243962,0.3824083680945244,-0.3372253476276298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,159.72
2020-06-09,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.3282323065032503,0.07902665121668133,-0.06736603928827598,-0.09473060982829987,-0.28809894018194265,0.05679229317193746,0.2423271527590652,0.16165875944473246,0.3520443813919996,-0.4136503555885769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,161.26
2020-06-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.23810487787597978,0.46109748616459845,1.0,-0.1771889146516445,0.027578215527227258,-0.20466934073845933,-0.06162322833218441,-0.16442371275892556,0.16565774913753933,0.2388535536980313,0.16994251575168007,0.3285408770406773,-0.2825602377666945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,163.57
2020-06-11,-1.0,-1.0,-0.9131670332458621,-0.6398574570678847,-1.0,-1.0,-0.4348752749343912,-1.0,-0.7899168499562634,-0.684875274934394,-0.06183062824335218,-0.07263035921205135,-0.3226370461791528,-0.07868440449003972,-0.1493396243275606,0.1705396081494575,0.17777213824607915,0.2569972638501824,0.29694877929997654,-0.24402929625304884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,162.39
2020-06-12,-1.0,-0.9810883380580884,-0.6509069483817326,-0.4150630986129071,-0.984240281715066,-1.0,-0.23818021128629946,-0.937704417788085,-0.6587868075242048,-0.48818021128629946,-0.09027271723528754,-0.08115874855156129,-0.29538208371901437,-0.09758219451190539,0.006648437081118862,0.13106164160646377,0.07900455215950535,0.1981574917789864,0.2515933682003926,-0.044156671266325526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,162.62
2020-06-15,-1.0,-1.0,-1.0,-0.9971771556218086,-1.0,-1.0,-0.7475300111690782,-0.9958118507720597,-0.9983533407793845,-0.9975300111690883,-0.1296676603732046,-0.12811123986094478,-0.28221742260617316,-0.1481857396599864,0.0862867049130516,0.03732994857775905,0.034164988024819314,0.19168110048446022,0.22360090626125118,0.08364292537947236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,162.33
2020-06-16,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8180554110755385,-1.0,-1.0,-1.0,-0.1962680799381641,-0.13594438006952267,-0.2126915561040728,-0.18399971000833273,0.1014422819151837,-0.0027989325001519186,0.03468840706140004,0.22898310615757528,0.206915535604629,0.13034709691116259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,162.25
2020-06-17,-1.0,-0.9256965250446366,-0.6047471042038507,-0.37549751788900493,-0.9380804375371894,-1.0,-0.20356032815289643,-0.9756104071148674,-0.635706885435259,-0.4535603281528862,-0.08815280998123484,-0.1390034762456552,-0.10346600843360677,-0.13682773286934902,0.0473254338462653,-0.04800494695046401,0.06057385759830844,0.266234907247053,0.20420522158934745,0.10550896932385373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,162.56
2020-06-18,-1.0,-1.0,-1.0,-0.9343258533149601,-1.0,-1.0,-0.6925351216505974,-1.0,-0.9616900811003977,-0.9425351216505963,-0.05564756541902298,-0.13612977983776925,-0.007713668620788934,-0.1200082164304446,0.03724554536843632,-0.04634511488642375,0.063524037622719,0.20352938223259195,0.1835390772227775,0.12472136715847668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,162.24
2020-06-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18532391884065394,1.0,1.0,0.22382687424092462,-0.12435689455388022,-0.01655867530598129,0.01561121784415677,0.08035315353958364,0.07410661980082939,0.11242406458673931,0.16798453698821816,0.15245516335994205,0.1656936630930933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,164.03
2020-06-22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629133259486843,1.0,1.0,0.45789996687645496,-0.10734646581691461,-0.01573588398641995,0.13416947596090284,0.17071470698622407,0.1565449456486202,0.11583421891603934,0.0856992243391595,0.13517691151248007,0.26292325655450877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,165.09
2020-06-23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5974605277685622,-0.07012746234065852,-0.02859199835440151,0.22368023585988658,0.29481886583382866,0.20432207251184117,0.12820594159911597,0.022642267238980166,0.14580642429118496,0.3831864982485942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,166.48
2020-06-24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08512448287177807,1.0,1.0,0.4983548636413908,0.05307068366163868,0.08495320374367825,0.26413407281207096,0.4024806534055336,0.2161036255939495,0.11692864053801184,-0.07505585259935153,0.14606051623012664,0.4748965078017114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5807266769318117,-0.6855450076988572,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,165.9
2020-06-25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.32921504681389346,1.0,1.0,0.5193772772441342,0.14183082271146719,0.14501697007097228,0.3354236899022502,0.5215091237288401,0.301731432662884,0.16952432312402807,-0.14634636142277693,0.13907298790945932,0.5827406857021544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,165.8
2020-06-26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.16575980771043053,1.0,1.0,0.425748040189901,0.27986095017381557,0.38393499948576254,0.38868549195877056,0.5805586831805223,0.25948707934649845,0.20751185623424,-0.10573085322687853,0.15495373409279026,0.6507801719562635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,166.54
2020-06-29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.397744482118334,1.0,1.0,0.4094954179088101,0.39244495944379687,0.576571017175749,0.45954012155483953,0.6111557914678347,0.2651174900735365,0.25185972369819093,-0.07048723548458569,0.14978719800114476,0.6846406963167304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,166.63
2020-06-30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.1798347083349438,1.0,1.0,0.464966324389974,0.44393974507532497,0.6807569680139873,0.5206316985053374,0.5966436116025965,0.3119507908611547,0.30083905657683957,0.007229460049707133,0.17218963728375597,0.6717970491455253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.13702462438255064,1.0,2020-05-29,lasso,130,0.13702462438255064,167.37
2020-07-01,0.9276333572558126,1.0,0.9210545715517929,1.0,1.0,0.9131600287069751,1.0,0.9035111430077498,1.0,1.0,0.5731495363060938,0.4526455036964324,0.5066108417805211,0.4951898868364497,0.5906108026249395,0.4286639281163569,0.11195529827945466,0.4393865938608326,0.4478553243517195,0.5011821107243714,-0.39504172200414356,-0.31298044423919424,-0.7169744270820216,-0.5943333965761632,-0.43062750306272324,-0.35114819733701663,-0.7371905394333057,-0.6213778368044189,-0.2400370862259065,-0.17477197642454267,0,0,0,0,0,0,0,0,0,0,0.13373831774256548,0.7530715389621517,2020-06-30,ridge,130,0.17759045565163362,166.62
2020-07-02,0.9511713604047367,1.0,0.9467323931687986,1.0,1.0,0.9414056324856841,1.0,0.9348951472063094,1.0,1.0,0.6623061308425869,0.5037480782905411,0.5214026002644361,0.5739670845148795,0.6035912598254793,0.48340884201297624,0.21200152757679103,0.472650260611786,0.49014524828402317,0.505812044394824,0.8167231196460516,0.8275041126080482,0.7744284549489864,0.7905407081669162,0.7098570537845197,0.7259761063520461,0.6476835653097738,0.6711713276224551,0.8370872174631568,0.8456615744387802,0,0,0,0,0,0,0,0,0,0,0.13120753462324058,0.7388208681699705,2020-06-30,ridge,130,0.17759045565163362,166.98
2020-07-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6822956054113175,0.5310631671360857,0.5318146760687521,0.6145151458935152,0.5163337419773348,0.5267302193637016,0.22089564238626264,0.5264195629330267,0.5257802162086848,0.522000394036905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13621648259172484,0.7670259197877778,2020-06-30,ridge,130,0.17759045565163362,167.98
2020-07-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6545226186211742,0.5581240143169853,0.5660533274570334,0.6544006572496304,0.5047955577990734,0.5693666737523569,0.2366236533204829,0.6071894985165881,0.5535607883801379,0.5570040060419009,-0.5478892520085,-0.45683694306682376,-0.9050944640104601,-0.7690162880097133,-0.574484001890353,-0.48701266845200014,-0.9118734308668558,-0.7844152021423991,-0.37590155734089026,-0.3034856859018962,0,0,0,0,0,0,0,0,0,0,0.14427563395520793,0.8124064630940698,2020-06-30,ridge,130,0.17759045565163362,169.04
2020-07-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5687270861802942,0.5787652594655404,0.6066273688849729,0.6652002226168126,0.5549660550742394,0.5949779002267854,0.23129723428204688,0.6848047209354595,0.5681475233503867,0.5934195836343328,0.9682257258724847,0.9700948008211621,0.9608932010738267,0.9636865438542677,0.852447741997633,0.8606450896644311,0.8208294009971258,0.8327741075973174,0.9717562007755419,0.9732427165241976,0,0,0,0,0,0,0,0,0,0,0.1348405120208199,0.759277921361533,2020-06-30,ridge,130,0.17759045565163362,170.09
2020-07-09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5165421746956057,0.6047455795716788,0.6575308505949727,0.6833540932340367,0.6590157516818184,0.6325752785373714,0.32139411480945423,0.709207355120961,0.5887701486531403,0.6409995402902676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.1356513887625822,0.7638439141610163,2020-06-30,ridge,130,0.17759045565163362,169.63
2020-07-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4505592188184177,0.6206833539242586,0.6841119435874833,0.7012429438422639,0.7352501828596064,0.668411426374086,0.37219609261938535,0.7603322655247834,0.6117916534470355,0.6740658041636561,-0.47010949455226947,-0.38363246546095925,-0.8093655317566376,-0.6801251366311644,-0.5012795242844893,-0.41787510626868407,-0.8229822794883068,-0.7014501275224195,-0.30676399515757424,-0.23798694278085955,0,0,0,0,0,0,0,0,0,0,0.13750875038748678,0.774302593475112,2020-06-30,ridge,130,0.17759045565163362,169.19
