Date,adaptive_band_rank01_score,adaptive_band_rank02_score,adaptive_band_rank03_score,adaptive_band_rank04_score,adaptive_band_rank05_score,adaptive_band_rank06_score,adaptive_band_rank07_score,adaptive_band_rank08_score,adaptive_band_rank09_score,adaptive_band_rank10_score,ma_crossover_rank01_score,ma_crossover_rank02_score,ma_crossover_rank03_score,ma_crossover_rank04_score,ma_crossover_rank05_score,ma_crossover_rank06_score,ma_crossover_rank07_score,ma_crossover_rank08_score,ma_crossover_rank09_score,ma_crossover_rank10_score,adaptive_volatility_band_rank01_score,adaptive_volatility_band_rank02_score,adaptive_volatility_band_rank03_score,adaptive_volatility_band_rank04_score,adaptive_volatility_band_rank05_score,adaptive_volatility_band_rank06_score,adaptive_volatility_band_rank07_score,adaptive_volatility_band_rank08_score,adaptive_volatility_band_rank09_score,adaptive_volatility_band_rank10_score,fear_greed_candle_volume_rank01_score,fear_greed_candle_volume_rank02_score,fear_greed_candle_volume_rank03_score,fear_greed_candle_volume_rank04_score,fear_greed_candle_volume_rank05_score,fear_greed_candle_volume_rank06_score,fear_greed_candle_volume_rank07_score,fear_greed_candle_volume_rank08_score,fear_greed_candle_volume_rank09_score,fear_greed_candle_volume_rank10_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_target_horizon_days,prediction_scale,price
2022-05-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-0.9624888852126812,-1.0,-0.8356456776947742,-1.0,-1.0,-1.0,-0.9836503594376287,-1.0,-0.5634039042932419,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.10255006922537963,1.0,2022-03-31,ridge,130,0.07451186644273891,169.33
2022-05-18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-0.9656940796956115,-1.0,-0.8275651776185349,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6664322002788091,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.10402556841586173,1.0,2022-03-31,ridge,130,0.07451186644273891,169.42
2022-05-19,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7887880229119656,-1.0,-0.7710016770849114,-1.0,-1.0,-0.9818331756773226,-1.0,-1.0,-0.6599287530238794,0.6230410741326904,1.0,1.0,1.0,1.0,0.6796811717811164,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.08415988745007977,1.0,2022-03-31,ridge,130,0.07451186644273891,171.91
2022-05-20,0.9481821236364071,1.0,0.11324692779224367,0.5585456989091395,0.29878808242427135,-0.025908938181796702,-0.2207271505454248,0.9309094981818993,1.0,-0.1341412783838124,-1.0,-0.5693872908869079,-0.8901607710561767,-0.748437261777705,-1.0,-0.9994236542208224,-0.7863397123384095,-1.0,-1.0,-0.666945630325222,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.08208797784859839,1.0,2022-03-31,ridge,130,0.07451186644273891,172.03
2022-05-23,1.0,1.0,0.16340444759731412,0.6287662266362345,0.35730518886353135,0.01797889164763672,-0.18561688668188833,1.0,1.0,-0.09512987409098818,-1.0,-0.4252569325254857,-0.7731722431870057,-0.6856228083549395,-1.0,-0.8895290111721498,-0.6205063703426466,-1.0,-0.8596142139359061,-0.6421298447473235,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.08283242124587001,1.0,2022-03-31,ridge,130,0.07451186644273891,172.83
2022-05-24,0.29580260307682976,0.7277368041024345,-0.25954136967037406,0.03664208246146106,-0.13613159794876759,-0.35209869846156766,-0.48167895876925876,0.06107013743576887,1.0,-0.4240877319658392,-0.9108673017821712,-0.19375917616162075,-0.5865548843466122,-0.5543527976825657,-0.9666753631640264,-0.7531389629783222,-0.4008967335751846,-0.9087728226986436,-0.7539001099390363,-0.504359448952637,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.05943551543346396,0.7976651004862311,2022-03-31,ridge,130,0.07451186644273891,174.13
2022-05-25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.751978176228018,-0.01240720445005111,-0.42205551161068167,-0.5022107028510392,-0.9219139797047542,-0.6562091534081581,-0.20734365200639013,-0.835803804313247,-0.684438629487285,-0.397908285990808,0.14846381012027066,0.8259379602061768,0.7042087628590995,0.5976957151804051,0.5037136142874394,0.16196052013120435,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.08521863579402555,1.0,2022-03-31,ridge,130,0.07451186644273891,173.08
2022-05-26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.6438250870186248,0.06586157695568554,-0.3364553786004755,-0.3596584845250666,-0.860953238422152,-0.5074671547730079,-0.11344303420270334,-0.7107322348749906,-0.611524518221733,-0.18380795662541746,0.873384037406024,1.0,1.0,1.0,1.0,0.952782586261117,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.07492825057463176,1.0,2022-03-31,ridge,130,0.07451186644273891,172.76
2022-05-27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.5812484372374636,0.1417523108418266,-0.25528891934240505,-0.17395944503735536,-0.8093710727214747,-0.34161157594622515,-0.033471585534452446,-0.5620586551307326,-0.5685029211073908,0.11261232351912082,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.06923096314834673,0.9291266808025744,2022-03-31,ridge,130,0.07451186644273891,172.85
2022-05-31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.5072280660904827,0.09760334167372757,-0.23851149480302997,-0.11343192559840945,-0.7241965544818435,-0.2684427702784743,-0.05107362016334544,-0.46224314523824106,-0.5274802155168578,0.21016403234267186,-0.9024102812067748,-0.975560482068756,-0.9771897832641717,-0.9786154218101615,-0.9798733381742699,-0.9844475794982994,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.06956294935056476,0.9335821617624179,2022-03-31,ridge,130,0.07451186644273891,171.14
2022-06-01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.4340676277628573,0.038255547054317406,-0.24763075558869915,0.0033541698429625324,-0.6286203433240781,-0.15208928291505794,-0.0816346330426249,-0.34588714294802386,-0.43971070588129224,0.33133352330246196,0.9800549117570577,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.05828089057863687,0.7821692484837262,2022-03-31,ridge,130,0.07451186644273891,172.23
2022-06-02,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.43889648128720266,0.10577141793668425,-0.16711927086219627,0.17578899222442662,-0.5312536768279192,-0.020508009320534128,-0.02633375259439227,-0.19861314332972577,-0.3827422974532256,0.5320846714603845,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.033980388777854,0.456039962493321,2022-03-31,ridge,130,0.07451186644273891,174.35
2022-06-03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.408137345823964,0.12469240472300486,-0.12479783959170515,0.23509681353865258,-0.4093321942627004,0.036301533739806435,-0.002425477212643337,-0.12551689038743016,-0.2687146218914914,0.4839933904438701,-0.12195517768200176,0.36236255254513794,0.271538382375463,0.19206723347699658,0.12194563150776137,-0.1330420120167291,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.05159485647616733,0.692438116763819,2022-03-31,ridge,130,0.07451186644273891,172.58
2022-06-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.39252625771790134,0.11931594946131996,-0.11326021130486161,0.28357981399602794,-0.28544973680307606,0.0793447808884156,-0.0028412733062380714,-0.07564094408041727,-0.13051853063302782,0.369498490087814,0.939354961027954,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.043477695789476106,0.5835002914990456,2022-03-31,ridge,130,0.07451186644273891,171.82
2022-06-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.37228476212272776,0.193138815939127,-0.0381396707997228,0.2860192102454679,-0.20709600080485732,0.08844373674788608,0.0643097958094765,-0.047394872447357024,-0.06341937652755691,0.28820539940152146,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.03877238582863538,0.5203518268923151,2022-03-31,ridge,130,0.07451186644273891,172.94
2022-06-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.2926417533104073,0.20182385905416278,0.001360331719415409,0.224119530416225,-0.10955881475266478,0.0689729141056262,0.09244533147611754,-0.04427762580316262,0.03279999273130817,0.10080343245100859,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.03248665580884277,0.43599304862143273,2022-03-31,ridge,130,0.07451186644273891,172.78
2022-06-09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.21769530066561554,0.12024648979506938,-0.04383291095873905,0.20719621893580936,-0.029670402750135678,0.08259777547028792,0.04372788917647067,-0.03664355238883565,0.1452830702973825,-0.03902068352944669,0.9841414091464258,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.029204739439821725,0.3919474955343531,2022-03-31,ridge,130,0.07451186644273891,172.23
2022-06-10,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.057549350221543887,0.15612398932980884,0.02745854766955539,0.19484677542308484,0.035553327433359254,0.13011978327512763,0.1157299127174719,0.012532603855210872,0.21306366469502921,-0.03765153673890983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6863798614551818,-0.6578689397692891,-0.6236558337462178,-0.5818398152735751,1,1,1,1,1,1,1,1,1,1,-0.026515433747617598,0.0,2022-03-31,ridge,130,0.07451186644273891,174.54
2022-06-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1254178942759184,0.06617175706692946,0.005491709533911937,0.08842811404177178,0.05925554572227269,0.1130533479325297,0.08828737054015542,0.0012087282906113085,0.2401849883246722,-0.11569290379775943,0.6173886783390253,1.0,1.0,1.0,1.0,0.6735149218243913,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.015334183789502789,0.2057951910423133,2022-03-31,ridge,130,0.07451186644273891,169.93
2022-06-14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1789321751140547,-0.09563886763580232,-0.10111799114272664,0.03796310413173081,0.02975566252815615,0.0931110768001336,-0.03326368748765754,-0.015649850499394432,0.2021606200197999,-0.10183029254387839,0.8510071446245059,1.0,1.0,1.0,1.0,0.9283714304994609,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.015937039146022097,0.2138859205502447,2022-03-31,ridge,130,0.07451186644273891,168.57
2022-06-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24375787996132553,-0.1936557827912061,-0.1451524327265571,-0.028510443665194524,0.0007673380021624416,0.0648241673925024,-0.09840507548431365,-0.022393282015395644,0.13469803109185782,-0.06178274892159109,0.2417643563080998,0.9858817536710248,0.8534896367596237,0.7376465344621478,0.6354320324349628,0.26374293415429056,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.017897352588775926,0.2401946621821604,2022-03-31,ridge,130,0.07451186644273891,170.77
2022-06-16,1.0,1.0,1.0,1.0,1.0,1.0,0.8759022058374986,1.0,1.0,1.0,0.3553507004483477,-0.2084410347608469,-0.11557781349348381,-0.1289830766885195,0.020632866280263673,0.026919708786263596,-0.08156533369368998,-0.03428971308607882,0.1276110520529486,-0.13366295542314888,0.5901403972356062,1.0,1.0,1.0,1.0,0.6437895242570251,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.009533784450644914,0.12794988108332334,2022-03-31,ridge,130,0.07451186644273891,172.69
2022-06-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3050777048525496,-0.33706238755970813,-0.1949808797819431,-0.15917060527519095,0.028135726745818067,-0.014332034099862723,-0.20249269758110347,-0.034735034035241696,0.07877449777850593,-0.1499215735603928,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.01235342981159805,0.16579144237504034,2022-03-31,ridge,130,0.07451186644273891,171.27
2022-06-21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21008820264779987,-0.29363717198452927,-0.14968687179125365,-0.17411190730294102,0.031119818976447357,-0.05973252369912624,-0.1909890056582912,-0.02697372606399942,0.003270913402579448,-0.13503210221367112,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.013369561516299026,0.17942862197088172,2022-03-31,ridge,130,0.07451186644273891,170.63
2022-06-22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13573708810871143,-0.16460224570400356,-0.05894770784105516,-0.20064034151547863,0.04740443657781234,-0.10673593816482212,-0.10235513837347594,-0.04809466251034509,-0.005269804926350024,-0.22454007364300968,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.01297682965829646,0.17415789293466336,2022-03-31,ridge,130,0.07451186644273891,171.31
2022-06-23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.016867912995943504,-0.1456812589176771,-0.06852041253318755,-0.21847842658942557,0.02370221828890617,-0.17490738983721874,-0.1264713118020198,-0.08880972072015042,-0.06269250688253711,-0.2864939659133905,-0.15244584188240407,0.3100928424873059,0.22275331965481884,0.1463312371763933,0.07889998793072302,-0.16630455478080436,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.022524573638162702,0.30229512040840434,2022-03-31,ridge,130,0.07451186644273891,170.26
2022-06-24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.13348803304258314,-0.2222957463967324,-0.13336289115834607,-0.23814605885042645,-0.025663193183311606,-0.2316697880485383,-0.2212035217929059,-0.11228449646924207,-0.16858832829066664,-0.25055386266259705,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.024538120297831055,0.3293182880701046,2022-03-31,ridge,130,0.07451186644273891,170.09
2022-06-27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.17489710573074116,-0.24938480944601557,-0.17341710289650394,-0.33602683335874317,-0.06906042019429261,-0.3220936084549644,-0.2547444066763031,-0.19912208155735986,-0.20206976131417967,-0.39705256924675714,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.02824448022432216,0.3790601628000764,2022-03-31,ridge,130,0.07451186644273891,169.9
2022-06-28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.21795989537926774,-0.2577596724498015,-0.20813075306956522,-0.29623418203993246,-0.1136512840975166,-0.306677242827793,-0.27303943479451576,-0.21031872256504414,-0.21919662732485357,-0.33766582720852895,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.0320626211600781,0.4303022148118874,2022-03-31,ridge,130,0.07451186644273891,169.62
2022-06-29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.18415792070890658,-0.31597013999462126,-0.2585637920002384,-0.24302485134928892,-0.16472189113008565,-0.25349785314143913,-0.31295585977969886,-0.18697118137285693,-0.2520420494089767,-0.1723413522549285,0.167413301851955,0.8584228031747773,0.7345279496297926,0.6261199527779312,0.5304658379086415,0.18263269292940532,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.036854533391623624,0.49461294087896324,2022-03-31,ridge,130,0.07451186644273891,169.49
2022-06-30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.15882297687573546,-0.3514340660476845,-0.30859376968072433,-0.2559841439243734,-0.23096873864979717,-0.2544878949706991,-0.33603254297425833,-0.22552325211527025,-0.2728941223503408,-0.14307583960785444,-0.6143747573445004,-0.48178529830485717,-0.5163329450845332,-0.5465621360167497,-0.5732349515451761,-0.6702270080121818,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.0418815902931997,0.5620794685821617,2022-03-31,ridge,130,0.07451186644273891,168.46
2022-07-01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2170733849319928,-0.39085174809543244,-0.34988338953302894,-0.3304758734392181,-0.29425172318059534,-0.2803389190387456,-0.28669132384239693,-0.481609637574428,-0.5688608752585185,-0.676532237396108,0.5280747199171165,0.2733955999309326,0.7050466999481964,0.515597066620621,0.7378192888428419,0.5640373599585579,0.7640373599585574,0.6036703272350522,0.7854885090532332,0.6366977999654649,1,1,1,1,1,1,1,1,0,0,-0.03445815567479617,0.0,2022-06-30,ridge,130,0.06041785870421413,168.32
2022-07-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14987036690552757,-0.4678953991036917,-0.38962868690272123,-0.3757507233930272,-0.3020150330583405,-0.2750433090583789,-0.2589175637608522,-0.41486696312360266,-0.523809276368451,-0.5987533408999585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.04007051262694218,0.6632229854936463,2022-06-30,ridge,130,0.06041785870421413,164.75
2022-07-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03787806470581841,-0.5955503517102396,-0.4527948560383186,-0.3988461167238244,-0.32275146783110564,-0.2884670645900183,-0.2503082146965021,-0.35452249637733985,-0.5077008615403922,-0.5629416395122845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.038239431229550876,0.6329160292945584,2022-06-30,ridge,130,0.06041785870421413,162.14
2022-07-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.05826807131158529,-0.7257516431772548,-0.5322854507776958,-0.4174997094609366,-0.363727348444083,-0.30078243663741416,-0.2650129828983915,-0.33255730980280723,-0.4920341290543855,-0.5185946252700037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.03334533520581014,0.5519119002389323,2022-06-30,ridge,130,0.06041785870421413,162.23
2022-07-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.21340776576695183,-0.830714885761776,-0.5966993467110417,-0.45654028053269935,-0.40204690890021694,-0.3206512368738638,-0.289274128561688,-0.2978355720416192,-0.4544131860365954,-0.47905301504777037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.03148775205375397,0.5211663029619702,2022-06-30,ridge,130,0.06041785870421413,162.3
2022-07-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.3417426200776557,-0.9531870247585298,-0.6714329830340384,-0.5244476310725149,-0.44471940690369177,-0.36699808701220493,-0.31441342782954657,-0.27596007996763067,-0.45116552175676317,-0.508228682312445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.03492904584220871,0.578124524624578,2022-06-30,ridge,130,0.06041785870421413,161.43
2022-07-12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.4067691767248515,-1.0,-0.7474663347713357,-0.5796992969939565,-0.5070143989690045,-0.39737600472909834,-0.3339566502055919,-0.2740665294008577,-0.40517859555408253,-0.5038809358180842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.037180267192561574,0.6153853842219711,2022-06-30,ridge,130,0.06041785870421413,160.83
2022-07-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9560007233846854,1.0,0.95704832520886,-0.4685119495366236,-0.9829093341121118,-0.8119062250129725,-0.6233983418590993,-0.5259171159560904,-0.41843529093013937,-0.3517263466743765,-0.2712062714394784,-0.33947185184417045,-0.5048191337458519,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.885035673136498,-0.8954869755786342,-0.7136687937604528,-0.737529727613748,0,0,0,0,0,0,0,0,0,0,0.036976771577019486,0.6120172473845116,2022-06-30,ridge,130,0.06041785870421413,161.6
2022-07-14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.47488859954257134,-1.0,-0.9067854502578152,-0.6991354739332322,-0.5560792028983039,-0.47147349321422927,-0.37953454415218707,-0.3059878055343459,-0.334665308709988,-0.520379489620343,1.0,0.9678224330159073,1.0,0.9785482886772711,1.0,0.9806934598095439,1.0,0.9824485998268581,1.0,0.9839112165079532,0,0,0,0,0,0,0,0,0,0,0.042279557489657386,0.699785765275862,2022-06-30,ridge,130,0.06041785870421413,159.33
2022-07-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.4818380025430133,-1.0,-0.9904091400146968,-0.7653783803481324,-0.6051611443769932,-0.5226233384510484,-0.415452748448585,-0.35147288335926735,-0.3120096026937264,-0.4937895873759376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04362808862731448,0.722105840276518,2022-06-30,ridge,130,0.06041785870421413,159.01
2022-07-18,1.0,1.0,1.0,1.0,1.0,1.0,0.9976185752402661,0.9488961709661138,0.9976766587709913,0.9501129288002531,-0.5689346412466016,-1.0,-1.0,-0.8238604467013511,-0.6640629016613206,-0.5616220166011265,-0.46027301967753015,-0.37411576171560373,-0.27236211716536085,-0.4636757221836124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04461722880985478,0.7384774926944364,2022-06-30,ridge,130,0.06041785870421413,159.16
2022-07-19,1.0,0.990965746771022,1.0,0.9911973942897138,1.0,1.0,0.8914174594324714,0.8452853262755817,0.8940658140804599,0.848969008983306,-0.6146021466782204,-1.0,-1.0,-0.8798310736944963,-0.7111397498603301,-0.6207768536687462,-0.49200708032866874,-0.3971074520184223,-0.27103707013916023,-0.38585105993482105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.04451691491569356,0.73681715754995,2022-06-30,ridge,130,0.06041785870421413,159.54
2022-07-20,1.0,1.0,1.0,1.0,1.0,1.0,0.9799086660981453,0.9316182108274589,0.9803986986323369,0.9332463486649004,-0.6436216317351006,-1.0,-1.0,-0.9425284186598963,-0.7594505016160735,-0.6470496473698468,-0.5208656183923265,-0.4234577030633655,-0.2721542666514288,-0.2739080291436454,-0.7126634525272503,-0.7605528771060407,-0.07041465782953475,-0.17370191807069701,0.04852030415152304,-0.056331726263627896,0.14366827373637028,0.03969843066942801,0.2215166124876089,0.11972356144697602,0,0,0,0,0,0,0,0,0,0,0.02371325896889257,0.39248757697595427,2022-06-30,ridge,130,0.06041785870421413,158.04
2022-07-21,0.8416561917228366,0.7931915550985505,0.8458231340459194,0.7984943357370489,0.8928133081595816,0.8957102457768907,0.7035319773436234,0.6619824169206086,0.7107629047254866,0.6700304546129746,-0.7332383836146732,-1.0,-1.0,-0.996076245329213,-0.8108288747142302,-0.6634290921928762,-0.5648077360166949,-0.44381835468394754,-0.30426717105057294,-0.24601380295095227,-1.0,-1.0,-0.7481214879459723,-0.7761079892853082,-0.5538857670630868,-0.5984971903567784,-0.39849719035677994,-0.45317926396070934,-0.2713610821425269,-0.33208099196398333,0,0,0,0,0,0,0,0,0,0,0.029656943312895027,0.4908638596095506,2022-06-30,ridge,130,0.06041785870421413,160.27
2022-07-22,0.7544148503136539,0.7082460384632951,0.7608776174106624,0.7157269092719281,0.8031485961557004,0.808468904367708,0.6228337365401297,0.58325242589281,0.632032913697688,0.593174987181076,-0.7920792079207756,-0.9936129709149524,-1.0,-1.0,-0.8561576928745531,-0.702222514142146,-0.6135366517208315,-0.4840313890887613,-0.36740176465085456,-0.2227876835206445,-0.12177269817800335,-0.2681439151483362,0.29889206363874427,0.15457072323444013,0.37679294545666114,0.2391136509109957,0.4391136509109949,0.30828513719181333,0.490103319009995,0.3659280424258292,0,0,0,0,0,0,0,0,0,0,0.02730661584334928,0.45196265523135215,2022-06-30,ridge,130,0.06041785870421413,160.67
2022-07-25,0.7678035089578965,0.7212823639853196,0.7739139429326886,0.7284289700369779,0.816909161984505,0.8218575630119498,0.6352182457860541,0.5953348739376144,0.6441153617424916,0.6049697578914796,-0.7893299935469891,-0.9411313496226983,-1.0,-1.0,-0.8974934620249114,-0.7528386932569289,-0.6518138176608844,-0.536921246235331,-0.40348981012858576,-0.17379544539234315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.037047165094725464,0.6131823584827152,2022-06-30,ridge,130,0.06041785870421413,160.23
2022-07-26,0.7524247142163069,0.7063082743685082,0.7589398533158767,0.7138388314359823,0.8011031785000917,0.8064787682703606,0.6209928606500833,0.5814564494147156,0.6302369372195934,0.5914217720476985,-0.8895999511250611,-0.9070374496591117,-1.0,-1.0,-0.9472609054795682,-0.8034548723717001,-0.7243217554807134,-0.5912262832791582,-0.4634546833917172,-0.23679200380771293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.041362385516255,0.684605287300094,2022-06-30,ridge,130,0.06041785870421413,160.04
2022-07-27,0.4960232714636087,0.4566542380040396,0.509285816951409,0.47058618061932117,0.5375794734487094,0.5500773255176626,0.3838215261038389,0.3500697815647204,0.39885026936959833,0.3655443105750847,-0.8778394229704302,-0.8091949422950051,-1.0,-1.0,-0.9909787939963721,-0.8477902117422924,-0.7586558395492723,-0.6427109265840457,-0.5346954470344928,-0.3272251308900305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.0465410272763157,0.7703190459656174,2022-06-30,ridge,130,0.06041785870421413,161.67
