Date,Open,High,Low,Close,Volume
2013-08-15,68.36761843585191,68.40362590707961,67.77351232990205,67.97154998779297,39406600
2013-08-16,67.98051199869963,68.29557549416188,67.82748547489874,67.94451141357422,23825000
2013-08-19,67.95351442302916,68.52961998649319,67.80949146602318,67.8274917602539,29586900
2013-08-20,67.95350855117498,68.43959886604226,67.89950080542954,68.12454223632812,18842800
2013-08-21,67.90846430308649,68.49356618389457,67.63841199831707,67.89045715332031,30705100
2013-08-22,68.18754653169103,68.60162189772423,68.15153908233353,68.5566177368164,17269500
2013-08-23,69.04271279799035,69.10572412808149,68.7726671837654,69.01570892333984,20697300
2013-08-26,69.0697039338124,69.56479085321303,68.90767386418432,69.05169677734375,27525500
2013-08-27,68.23256328522709,68.57462378124514,67.4764205207144,67.6384506225586,40068900
2013-08-28,67.55746786129566,68.18758137776366,67.55746786129566,67.89952850341797,20490400
2013-08-29,67.88152261370973,68.71867041620149,67.78250380245814,68.3766098022461,27287900
2013-08-30,68.44860291931353,68.44860291931353,67.69246013505419,67.93550872802734,26228500
2013-09-03,68.4936205411799,68.80868410268722,67.99853341314993,68.32259368896484,27241500
2013-09-04,68.55660985794313,69.16871582351817,68.34956876486137,69.05169677734375,27142900
2013-09-05,69.09672365021517,69.36676924972645,69.06971977703598,69.16873168945312,17809700
2013-09-06,69.40275945966606,69.61879725914307,68.45758979463047,69.2497329711914,27715100
2013-09-09,69.54681177351645,70.17692508772004,69.5198078982963,70.05990600585938,25161900
2013-09-10,70.46495833543685,70.50096578165515,70.14089818719036,70.40194702148438,27619400
2013-09-11,69.93385753922333,70.31192538824814,69.84383549807859,70.26691436767578,28132900
2013-09-12,70.2849122397897,70.43793870117605,70.07787118730724,70.2219009399414,18332700
2013-09-13,70.2939182329322,70.33892925350456,69.88884651865095,70.26691436767578,16932500
2013-09-16,70.86103500970576,70.86103500970576,69.91585841091094,70.07788848876953,25704300
2013-09-17,70.23090370791039,70.63598227135495,70.19490313436248,70.54596710205078,27174300
2013-09-18,70.6539849595978,71.536150131284,70.50996205735936,71.39212036132812,31714700
2013-09-19,71.61717149456553,71.73419741554619,71.43714112528224,71.56316375732422,26435700
2013-09-20,71.73287684037552,71.81413856156372,71.281442733417,71.31755828857422,26328900
2013-09-23,71.6155605686685,71.69682235126216,70.83909276689488,71.17315673828125,30319400
2013-09-24,71.32664279742782,71.55236002147032,70.93840889654102,71.17315673828125,21871300
2013-09-25,71.22733073015031,71.32664686546083,70.78492687453108,70.92938232421875,22746400
2013-09-26,71.21827743042144,71.65165741814891,71.19119247275245,71.48011016845703,22421700
2013-09-27,71.0647906483539,71.51622497356644,70.9564439305001,71.38982391357422,25151600
2013-09-30,70.64947220508371,71.40787856835752,70.42375504148919,71.21827697753906,28031900
2013-10-01,71.22729247503621,71.97667495231768,71.19117690992557,71.94055938720703,33129700
2013-10-02,71.45302534912221,72.01280639928288,71.38079420297093,71.91349029541016,25503800
2013-10-03,71.82321237236677,71.97669840784974,70.69462642615322,71.0738296508789,42998200
2013-10-04,71.07382367951124,71.7870907641931,71.01062314736684,71.68777465820312,22852700
2013-10-07,71.0557423465279,71.64260820089477,71.02865739589147,71.09185791015625,20227100
2013-10-08,71.09184681323524,71.15504731763487,69.69240510486088,69.71949005126953,43660700
2013-10-09,69.88202600758842,69.91814157560006,68.9340112902185,69.50282287597656,64526700
2013-10-10,70.25218981073202,71.13700389641052,70.23413547313586,70.9744873046875,48062700
2013-10-11,70.79390427642258,71.58842587331534,70.78487366499817,71.53425598144531,25214100
2013-10-14,71.09187921755723,72.0398941040039,71.03770930004879,72.0398941040039,31471900
2013-10-15,71.98573460175125,72.32882227618018,71.66972500165285,71.76001739501953,38684000
2013-10-16,72.09406673466012,72.60870163538226,72.03989681511307,72.57258605957031,46735900
2013-10-17,72.24754774839646,73.01499162650732,72.18434721719993,72.98789978027344,32193500
2013-10-18,73.65602706470393,74.19774688398226,73.44836424167094,74.17066192626953,39628200
2013-10-21,74.34222990712036,74.52280783952794,74.09845830879983,74.33320617675781,31176900
2013-10-22,74.62206032230714,74.84777737900599,73.97199409688038,74.44148254394531,43944800
2013-10-23,74.08037416116528,74.21579894556712,73.62893984424981,73.99008178710938,38021300
2013-10-24,74.03520700120944,74.46858685354911,73.92686031603975,74.31509399414062,23155100
2013-10-25,75.01031017063342,75.19088109974021,74.48664483254859,74.84779357910156,35824500
2013-10-28,74.8568438877541,74.9832449490543,74.53181061917039,74.8658676147461,28618400
2013-10-29,75.11865720476258,75.17283399938198,74.66722295019468,74.99225616455078,36878100
2013-10-30,75.25410093877878,75.3805019992808,74.55889510601764,74.9200439453125,33535500
2013-10-31,74.73042815109838,75.20895427711886,74.46860232878859,74.74848937988281,31309900
2013-11-01,75.00128061978387,75.09156608561581,74.39636042153641,74.76653289794922,30867800
2013-11-04,74.9922789092486,75.0013095258141,74.61307567360316,74.87490844726562,16834000
2013-11-05,74.58593574697616,75.13668584978632,74.36924932748371,74.95610809326172,27975600
2013-11-06,75.27218961396046,75.2992745813232,74.69435401574333,74.93812561035156,25576800
2013-11-07,74.94710511217089,75.05544490772998,73.46640154059212,73.52960205078125,52173200
2013-11-08,73.80050634200252,74.54085860845564,73.59285034013708,74.5228042602539,31470500
2013-11-11,74.41444212405996,74.61307435493768,74.16163997143087,74.4054183959961,24822900
2013-11-12,74.1797165376734,74.63115101449465,74.14360095292648,74.5228042602539,20108500
2013-11-13,74.0351805131713,75.43462875381589,74.0351805131713,75.42559814453125,31345900
2013-11-14,75.22705072323406,75.71460084819513,75.06453401491369,75.66043090820312,31101200
2013-11-15,75.6784466628719,75.80484771728516,75.48884508125204,75.80484771728516,20511300
2013-11-18,75.78678117004435,75.94026715592052,74.92002827008872,75.06448364257812,31679600
2013-11-19,75.01933389525118,75.38048264180415,74.72139255105893,74.84779357910156,25545300
2013-11-20,75.04643106875916,75.32631809527211,74.45053456133687,74.66722106933594,32177400
2013-11-21,74.98319472629655,75.48879863285049,74.9199942379773,75.42559814453125,28125000
2013-11-22,75.55201460015586,75.85898649535939,75.497844710023,75.83190155029297,25361300
2013-11-25,76.10280533087071,76.18406020936864,75.82291823158893,76.01251983642578,21695100
2013-11-26,76.03057158354945,76.59937637863543,75.86805494376182,76.40977478027344,26621000
2013-11-27,76.56328633496818,76.96054397135521,76.50008578679231,76.94248962402344,21638100
2013-11-29,77.2494306958184,77.50223278690537,77.16817583297204,77.40292358398438,16708900
2013-12-02,77.49323354867558,77.61060401710029,77.05985347819369,77.17723083496094,26354600
2013-12-03,77.12306791979796,77.32170020088473,76.81609576782297,77.11404418945312,37147000
2013-12-04,76.78896084631819,77.43902031379346,76.54518251871808,77.18621826171875,37193200
2013-12-05,77.24944596745047,77.33973835069482,76.89732771549104,77.08692932128906,39829300
2013-12-06,77.73701403157915,77.80924519967981,77.27654894536664,77.646728515625,36842900
2013-12-09,77.96269989013672,78.12521650878794,77.82726822653727,77.96269989013672,22590000
2013-12-10,77.8362771818489,78.0529636503073,77.75502233930399,77.90850830078125,26965900
2013-12-11,77.89948010083087,78.00782678258413,76.79797961219205,76.90632629394531,36830600
2013-12-12,76.93345800829796,77.12305965036632,76.6535708540556,76.7077407836914,33662600
2013-12-13,77.06883264584884,77.10494820164095,76.48196691881846,76.60836791992188,34072000
2013-12-16,76.98760680285793,77.47515670076427,76.93343688809315,77.03275299072266,24902500
2013-12-17,77.03272026615616,77.22232177562864,76.73477208484016,76.87923431396484,24454900
2013-12-18,76.96954929178776,77.8453329489139,75.88610971105203,77.77310180664062,68387200
2013-12-19,77.64667430790335,77.65570491969719,77.21329449019959,77.55638885498047,44964100
2013-12-20,77.70314971761067,78.50925480077215,77.64880772870346,78.34622192382812,40475400
2013-12-23,78.98925875731132,79.17041015625,78.75376539380068,79.17041015625,28181800
2013-12-24,79.18853046412245,79.26099103158839,79.04360932919059,79.2066421508789,13852500
2013-12-26,79.35161703234535,79.53276166348323,79.19764340485567,79.4693603515625,15241100
2013-12-27,79.56898302276434,79.61427263056754,79.17046349703689,79.27008819580078,15827400
2013-12-30,79.1523208618164,79.26101174141476,78.92588671198624,79.1523208618164,18983700
2013-12-31,79.29723074203943,79.6685791015625,79.2700528433438,79.6685791015625,24890500
2014-01-02,79.2972369139487,79.32440790453823,78.81719074272164,79.04362487792969,29177500
2014-01-03,79.04365711488245,79.1161177261543,78.45493365141525,78.4730453491211,35723700
2014-01-06,78.49114345444268,78.58171573976207,77.89335393293433,78.18318939208984,32073100
2014-01-07,78.54546466446224,79.02550386886129,78.40054351811203,78.90776062011719,25860600
2014-01-08,78.92588331575291,79.29723862240121,78.75379115801623,79.0798568725586,27197400
2014-01-09,79.36970729547119,79.37876659764879,78.54549046310332,78.81720733642578,23674700
2014-01-10,79.00741474795636,79.16138832726826,78.41868451563273,79.07081604003906,38008900
2014-01-13,78.96207625403521,79.23379985768766,77.60347205620957,77.9023666381836,48842300
2014-01-14,78.16508933225548,79.45123394178326,78.16508933225548,79.38783264160156,37178900
2014-01-15,79.73198586594572,80.19391343247311,79.650472894911,80.0399398803711,39835600
2014-01-16,79.97654229748359,80.16674614891399,79.84973972986332,80.04899597167969,31630100
2014-01-17,79.80444518140864,80.03993861103207,79.40591890207996,79.59612274169922,36895800
2014-01-21,80.10336370084629,80.23921869079786,79.53274510215647,80.20299530029297,26412700
2014-01-22,80.41128540039062,80.61054853611527,80.17579197542321,80.41128540039062,29376900
2014-01-23,80.16673550215289,80.17578789133663,79.5780054248343,80.13956451416016,35011900
2014-01-24,79.75009516297169,79.86783841080457,78.53640475745367,78.5635757446289,63974600
2014-01-27,78.56357251368365,78.69943435419303,77.21402722778983,77.8027572631836,63519300
2014-01-28,77.4404780133465,77.8390043219961,77.26838585093478,77.75748443603516,44378800
2014-01-29,77.08723481331754,77.65784632615625,76.77022841729604,76.92420196533203,51939300
2014-01-30,77.8661825945547,78.61794568880897,77.7846627009715,78.34622192382812,65833600
2014-01-31,77.47670226165494,78.50924133512866,77.39518238205373,78.13788604736328,45187000
2014-02-03,77.99302286289081,78.34625978192187,76.14531833476059,76.3445816040039,65596900
2014-02-04,76.73400524820516,77.21404453675713,76.49851179921335,76.90609741210938,37675500
2014-02-05,76.65248399219388,76.97854971259703,75.8463789918143,76.70683288574219,41721800
2014-02-06,76.93327192154176,77.78465965875336,76.91515331913305,77.68502807617188,32308600
2014-02-07,78.11978974857607,79.12515803033206,77.89335557539178,79.07081604003906,38359400
2014-02-10,79.04362782212279,79.55989739321815,78.9892858389196,79.52367401123047,30205400
2014-02-11,79.695738817462,80.58336347333865,79.60516656528354,80.42938995361328,38635500
2014-02-12,80.59244858341185,80.76453384459965,80.33883652177857,80.58338928222656,32507200
2014-02-13,79.99467744145973,81.24459179312089,79.9765657451561,81.18119049072266,40454500
2014-02-14,81.1540038930351,81.5253592430086,80.90945803370847,81.34420776367188,33212400
2014-02-18,81.48006474045286,81.89670275251183,81.28080158028945,81.74272918701172,29546600
2014-02-19,81.58877621490308,81.77898012209779,81.01815758309523,81.18119049072266,41749900
2014-02-20,81.23553393811387,81.71557332545649,80.89134953947332,81.56159973144531,41814800
2014-02-21,81.8242138896571,81.94196403100273,81.35323405493328,81.45286560058594,31192200
2014-02-24,81.643089177162,82.25899028579168,81.55251690740906,81.88764190673828,31500400
2014-02-25,82.00537288450478,82.16840570973123,81.53438609597491,81.79705047607422,26771700
2014-02-26,82.0144218161133,82.27707925279105,81.39852087757998,81.7245864868164,42953700
2014-02-27,81.73644723315084,82.33671127291285,81.60911828717384,82.2548599243164,28742400
2014-02-28,82.2366712969449,82.72780023622333,81.43631688047685,82.16390991210938,48609800
2014-03-03,81.39081767973596,81.77281137929052,80.82693444417983,81.55452728271484,38885700
2014-03-04,82.44582334269381,82.7459587228144,82.36396508497701,82.59133911132812,33189000
2014-03-05,82.72780021255649,82.9642712437505,82.55499365834845,82.8187484741211,27203300
2014-03-06,83.00974244645629,83.07340692385748,82.44585905773366,82.7459945678711,24063900
2014-03-07,83.00973346266548,83.09159174698361,81.91834055707405,82.33670806884766,31167800
2014-03-10,82.2912299516979,82.45493956658554,81.88195244502568,82.40946197509766,18131700
2014-03-11,82.60957249794822,82.81875281662415,81.80921110083557,82.05477905273438,27484300
2014-03-12,81.68185335938762,82.40945311149885,81.3817248801293,82.36397552490234,27977200
2014-03-13,82.67322338333976,82.70050716486239,80.82694681863654,81.19983673095703,48542000
2014-03-14,80.93605035601806,81.29075325518795,80.60863122772213,80.64501190185547,38732300
2014-03-17,81.1634377857406,81.77280550460425,81.11796713973332,81.35443115234375,28467200
2014-03-18,81.4544954496896,82.43675322806601,81.42721166788584,82.33670806884766,31250200
2014-03-19,82.36397194840687,82.45492711765034,81.35443063217,81.89103698730469,40869400
2014-03-20,81.63638393853664,82.36397676267674,81.47267433879665,82.11841583251953,31634500
2014-03-21,82.58879226289775,82.63437384925194,80.97530564565469,81.1302719116211,62754000
2014-03-24,81.4219597064915,81.48576974176824,79.68085334121375,80.41922760009766,77735300
2014-03-25,80.83855235688839,81.35815034983932,80.00901493659931,80.68358612060547,41723300
2014-03-26,81.08467864830942,81.2669980126968,79.63527621398592,79.64439392089844,40930400
2014-03-27,79.53502434899212,79.89053851462857,78.76018596118895,79.19773864746094,64784500
2014-03-28,79.45297320336711,80.22781146804934,79.13391601663902,79.35269927978516,39895100
2014-03-31,79.97258412861986,80.45571840815406,79.87231018893074,79.91788482666016,33924300
2014-04-01,80.30984351280053,81.37638575440866,79.95432943226449,81.32169342041016,38683800
2014-04-02,81.66811056948667,81.7501560461291,81.16674781915381,81.53137969970703,34631600
2014-04-03,81.61341972257603,81.75015754964514,80.41925707270694,80.88416290283203,30319100
2014-04-04,81.42198858838772,81.50403406557356,78.52317589869068,78.73284149169922,131213200
2014-04-07,78.24057649294721,78.96983318294038,77.43838509274913,77.98533630371094,83995800
2014-04-08,78.07650722884703,78.81488176605922,77.80303157184815,78.70549011230469,51495700
2014-04-09,78.99717903928615,80.1001851583045,78.78751350040429,80.05460357666016,45685200
2014-04-10,80.10929927757049,80.10929927757049,77.35634271796778,77.57511901855469,73659600
2014-04-11,76.88233472143826,77.8850741228878,76.49036362513019,76.67267608642578,93657400
2014-04-14,77.34723501219368,77.68452069174222,76.563278966045,77.27430725097656,46500700
2014-04-15,77.55687955057603,77.97620363167636,75.91604014212065,77.52953338623047,84631500
2014-04-16,78.20409442789085,78.55960845947266,77.56598714842643,78.55960845947266,46970900
2014-04-17,78.25881532177432,78.96984364449006,78.05826744515716,78.57786560058594,53719500
2014-04-21,78.76018895247596,79.1612777709961,78.395557063551,79.1612777709961,25947900
2014-04-22,79.43473857288568,79.99080053469392,79.29800077076055,79.79025268554688,38593400
2014-04-23,79.79022817269666,79.81757433376579,79.04273629946427,79.08831787109375,34376700
2014-04-24,80.3918913608998,80.41011982118413,78.98806345672193,79.84494018554688,48926300
2014-04-25,79.37092525346783,79.46208146620178,78.3773107115533,78.56874084472656,44334000
2014-04-28,78.94249226253957,79.40739804086108,77.58424576248939,78.82398986816406,58623800
2014-04-29,79.06099442967633,79.59882096464753,78.67812720037023,79.45297241210938,36742700
2014-04-30,79.08836050565996,79.7446965442192,78.88781261001407,79.66265106201172,38689400
2014-05-01,79.79025893251114,80.3554386466499,79.58971106766275,79.89965057373047,37127200
2014-05-02,80.17313132355977,80.31898686716025,79.5623768829768,79.7538070678711,40074200
2014-05-05,79.27980804787113,80.19138453326961,79.08837782051064,80.17314910888672,27924400
2014-05-06,80.04551029385088,80.09109188940363,79.0974701355089,79.1339340209961,33698500
2014-05-07,79.29796843093976,79.38001386066392,77.96706873956349,78.90599060058594,67489100
2014-05-08,78.6234262058576,79.79024231678672,78.44111379656466,78.83309173583984,46556900
2014-05-09,78.78753879388708,79.17951687563877,78.25882287807781,79.12482452392578,35081500
2014-05-12,79.59882997128928,80.4557137867679,79.5259022093817,80.4283676147461,38951100
2014-05-13,80.50126831449379,80.77474387595215,80.3280736166911,80.48303985595703,30311900
2014-05-14,80.23691541161664,80.53773715683195,79.87229058019877,80.063720703125,26483600
2014-05-15,80.0454847686926,80.18222255697245,78.92425020529807,79.43473052978516,59680300
2014-05-16,79.52590378688696,79.99992729391495,78.97895947127907,79.954345703125,66804100
2014-05-19,79.71732517381798,80.63801895917956,79.58059432604894,80.5103988647461,32017000
2014-05-20,80.4739367888198,80.76564086188063,79.89052864269814,80.21869659423828,33716000
2014-05-21,80.36457082099376,81.03001763256246,80.31898922358754,80.98443603515625,36837700
2014-05-22,81.07557740943284,81.56782931887983,80.94795731677327,81.33993530273438,30617100
2014-05-23,81.42197658219766,81.95069238680041,81.239664144984,81.93245697021484,22687300
2014-05-27,82.2970715237674,82.97163574558307,82.22414378228132,82.95340728759766,29725200
2014-05-28,82.92609046784128,83.0445928736108,82.63438635344544,82.69819641113281,30468100
2014-05-29,82.98989407486272,83.23601657687631,82.8258100885956,83.2269058227539,33036100
2014-05-30,83.24513302858307,83.36363542335194,82.79846266623605,83.23601531982422,29906400
2014-06-02,83.33629653228415,83.35453195139493,82.62526819200592,83.15398406982422,30409900
2014-06-03,82.88048859684991,83.2542380967012,82.77110392744797,83.11750030517578,21774500
2014-06-04,82.90784634147279,83.56418226862733,82.78022623950096,83.42744445800781,20118300
2014-06-05,83.5003515253731,84.28430736022696,83.2177652202882,84.12934112548828,35583100
2014-06-06,84.43929373353996,84.61249542236328,84.27520975327941,84.61249542236328,22680600
2014-06-09,84.63074458749949,84.75837167427747,84.32081196828673,84.5487060546875,23399500
2014-06-10,84.47577387097171,84.74013183197869,84.37549992180439,84.6945571899414,20626000
2014-06-11,84.40284726191591,84.79482535367306,84.32080873225236,84.67632293701172,22878200
2014-06-12,84.49400701352202,84.58516324991407,83.6188946255632,83.91059875488281,35275900
2014-06-13,84.27520251632176,84.3663656845733,83.79206832559102,84.15670013427734,39447100
2014-06-16,84.01085320906631,84.47575199323204,83.82853382380908,84.22962951660156,25212300
2014-06-17,84.16581521928077,84.50309389411737,84.02907742593776,84.27519989013672,19977900
2014-06-18,84.35726662603258,84.86774709818367,83.8467861538815,84.7492446899414,34514000
2014-06-19,84.87686966764095,84.93156201999575,84.31168985913204,84.6945571899414,38422200
2014-06-20,84.73017741713417,84.88556708196145,84.57479472576941,84.79415893554688,25897500
2014-06-23,84.78504981943532,84.83988914540843,84.5565433299278,84.81246948242188,20837900
2014-06-24,84.80331783393409,85.52539909724526,84.48341017891366,84.73019409179688,31945800
2014-06-25,84.53823163611564,85.41569543596506,84.52909640037663,85.26945495605469,32818600
2014-06-26,85.3242896086049,85.33343181730744,84.657054816021,85.31514739990234,22563900
2014-06-27,85.20549354739487,85.70820359671488,85.17807388678193,85.68992614746094,22877800
2014-06-30,85.6716186142842,86.04636546684064,85.61677233885376,85.83614349365234,19751900
2014-07-01,86.13781126082714,87.00614017488002,86.10124938274926,86.77763366699219,31862500
2014-07-02,86.83244982910878,87.051814065581,86.75019085548045,86.9238510131836,18777300
2014-07-03,87.20719819658363,87.47225952148438,86.96954955435022,87.47225952148438,15291700
2014-07-07,87.37171703515905,87.48140263427494,87.04267418473734,87.20719909667969,23266400
2014-07-08,87.04268838041266,87.10666991363252,85.79961261488626,86.15608215332031,40612400
2014-07-09,86.38457438630392,86.89642656769274,86.13778353208936,86.79588317871094,29919000
2014-07-10,85.68077373098888,86.87815223169639,85.58023033840742,86.52168273925781,44245300
2014-07-11,86.74106899263647,87.07925415039062,86.47600061521578,87.07925415039062,19566300
2014-07-14,87.47226430471002,87.80131414319183,87.32602380619771,87.60022735595703,19579000
2014-07-15,87.73732001977478,87.86528305264818,86.67705389404352,87.29859161376953,39467500
2014-07-16,87.9292808304341,88.02068899093034,87.55453387156108,87.64593505859375,22052600
2014-07-17,87.4082605743239,87.71903288659335,86.21088933891694,86.48509979248047,43111500
2014-07-18,86.93297990938005,87.90184486442027,86.83243653025751,87.85614776611328,36682200
2014-07-21,87.67332861430259,87.89269976602372,87.33514362562346,87.74645233154297,29750700
2014-07-22,88.15779913318053,88.44115191656715,88.06639793386353,88.30404663085938,25770400
2014-07-23,88.61480207647786,88.9712715949049,88.4502771469374,88.87073516845703,28947500
2014-07-24,89.02609818100647,89.12664155866266,88.64220908820771,88.77017211914062,24707200
2014-07-25,88.31318055239603,88.5416870159697,87.95671102709824,88.42285919189453,29898900
2014-07-28,88.51423786223971,88.67876275309177,87.7647371313497,88.45025634765625,25603400
2014-07-29,88.64221796688865,88.84329776887962,88.22175999632361,88.29488372802734,27022200
2014-07-30,88.78845239402123,88.95297729238882,88.29487769891848,88.6422119140625,35348500
2014-07-31,87.91097331101106,88.05721376554665,86.72273736565138,86.85070037841797,50047900
2014-08-01,86.6679356631583,87.14322606340492,85.95499657605626,86.53083038330078,60708000
2014-08-04,86.71363773766367,87.46313868025264,86.39372310092335,87.12494659423828,33230500
2014-08-05,86.77759429319472,87.0243781414151,86.05551321908486,86.45767974853516,50331100
2014-08-06,85.91841697322407,86.93298607195511,85.84529324259451,86.39370727539062,34431900
2014-08-07,86.79587624555897,86.9604011440723,85.81786906369143,86.11949920654297,33274700
2014-08-08,86.25662574369761,86.84160175537946,85.89101399303043,86.74105834960938,40236900
2014-08-11,87.07921681369045,87.52709438357213,87.01523529991621,87.25288391113281,28277500
2014-08-12,87.16149979549729,87.4448455585744,86.76846842729516,87.21633911132812,28152300
2014-08-13,87.57279742239616,88.17605771331306,87.52710032286342,88.13949584960938,27996500
2014-08-14,88.25831221934297,88.61478165562333,88.13949139840356,88.59650421142578,25006600
2014-08-15,89.108351483905,89.23631450671435,88.1851906727035,89.02609252929688,55205500
2014-08-18,89.492244707876,89.79386783873672,89.36427471563441,89.71160888671875,38938300
2014-08-19,89.92186745343727,90.26920176587788,89.86702812977374,90.21435546875,21363400
2014-08-20,90.14123869502008,90.39716483673567,90.05897273606044,90.21435546875,23435600
2014-08-21,90.26005811068269,90.44286050228065,90.12295283025209,90.39716339111328,19339500
2014-08-22,90.43372782996356,90.71707363701891,90.2326410094219,90.53427124023438,24692000
2014-08-25,90.96383511575158,91.11008257584982,90.63479227745599,90.85415649414062,24124700
2014-08-26,90.99127598121134,91.04611530059705,90.73534288599586,90.94557189941406,20100400
2014-08-27,90.97297124953857,91.07351462827542,90.77188449206488,90.96382904052734,15589100
2014-08-28,90.65305992159948,90.97296748914677,90.56165875565196,90.86328887939453,23563900
2014-08-29,91.06435657452826,91.32028956807606,90.73530684199926,91.20146179199219,17906300
2014-09-02,91.42085628496542,91.49398002166664,91.09181341673663,91.46656036376953,18326800
2014-09-03,91.71333227100388,91.71333227100388,90.76275171198611,90.92727661132812,25950700
2014-09-04,91.13751208725138,91.60366719989811,90.6165176578686,90.84502410888672,24663500
2014-09-05,90.98211724721628,91.35686415073512,90.51596219670319,91.3020248413086,30798200
2014-09-08,91.32944529132911,91.70419917157388,91.05524176834614,91.47569274902344,25571300
2014-09-09,91.48485764401545,91.82304976947702,90.54341199364917,90.71707916259766,36449200
2014-09-10,90.83588033828235,91.50312223212013,90.57995423329143,91.46656036376953,31080100
2014-09-11,91.07352499998477,91.43913669398634,90.7079133059832,91.3934326171875,28691900
2014-09-12,91.31116571863865,91.33858537295191,90.64392391201207,90.92727661132812,30444400
2014-09-15,91.02781957411297,91.03696178402986,89.77560878055445,90.04981231689453,32972200
2014-09-16,89.71163623318992,91.00955123271878,89.62023504526574,90.83588409423828,38166900
2014-09-17,90.81760922213438,91.40258520959871,90.42457782679456,90.97299194335938,37196500
2014-09-18,91.25631951581519,91.6676352512587,91.1557831077334,91.65849304199219,30196700
2014-09-19,92.04145668226334,92.13307528974879,91.23520315031901,91.6016845703125,46918000
2014-09-22,91.38182254715153,91.39098650802661,90.35568261087144,90.74964904785156,48658000
2014-09-23,90.3831319283173,90.90536565177936,90.31899820754306,90.50223541259766,33989600
2014-09-24,90.59385277633666,91.51921672632692,90.28234813399311,91.47340393066406,35959000
2014-09-25,91.18025877638011,91.29936929945973,89.51277436375311,89.54942321777344,68642500
2014-09-26,89.84257029031899,90.66715169316733,89.68681796701745,90.50223541259766,56106200
2014-09-29,89.6044172649425,90.63055741508192,89.5586044410732,90.38318634033203,33342700
2014-09-30,90.63050179832253,90.97866226994212,90.08078319951149,90.51139831542969,41834300
2014-10-01,90.25489066309741,90.34650929219657,88.77980766742506,89.06382751464844,58164900
2014-10-02,89.0271786649981,89.33869039199922,87.92774113570162,89.06382751464844,54501300
2014-10-03,89.5860571043568,90.30985612270891,89.27455238230938,89.94337463378906,41627800
2014-10-06,90.22741995155509,90.44730609395624,89.47613589080122,89.75099182128906,36038700
2014-10-07,89.32950621929568,89.58604111874794,88.46827592251873,88.4774398803711,45154000
2014-10-08,88.5232493946438,90.4839168991884,88.01017262472686,90.19989013671875,64931600
2014-10-09,90.0808079541576,90.30985801577721,88.60572499812307,88.74315643310547,62497100
2014-10-10,88.22090873350056,88.71565762779684,86.50761202492191,86.52593994140625,77579400
2014-10-13,86.37018764693124,87.02985289306045,85.09666995956336,85.16996765136719,80835900
2014-10-14,85.7013720454045,86.27857568528381,84.94092416187473,85.17913818359375,71814500
2014-10-15,83.89643931574021,84.98671962527116,82.67789155685877,84.62940216064453,108847800
2014-10-16,82.84281056090373,84.82180611293462,82.81532567657862,84.09800720214844,93165800
2014-10-17,85.20662689208984,86.02204459023997,84.7118778971358,85.20662689208984,69546700
2014-10-20,85.1974664594839,86.55344601921031,85.02339315057215,86.48014831542969,41479300
2014-10-21,87.55208474788702,88.75231170654297,87.33219866746745,88.75231170654297,53609800
2014-10-22,89.02716058591649,89.14627107060518,88.23922795357623,88.29420471191406,39178000
2014-10-23,89.18291678735149,90.11744482901956,89.02716444375754,89.62269592285156,48123800
2014-10-24,89.81511293995345,90.41980848408575,89.45779538753106,90.35567474365234,43157600
2014-10-27,90.18159340521555,90.58472376328906,89.805947937001,90.41980743408203,29545700
2014-10-28,90.84126502542459,91.80327118750711,90.77713128128576,91.78495025634766,34495100
2014-10-29,91.48257932405856,91.7299572674808,90.79542924352224,91.44593048095703,40552800
2014-10-30,91.03364771579008,91.85822925108849,90.83208256382242,91.63833618164062,35935800
2014-10-31,93.15923727093914,93.22337100578818,92.6003545858034,92.90270233154297,54254100
2014-11-03,93.06764220813886,93.42495981990226,92.93021074437111,93.17758178710938,33481000
2014-11-04,92.88438690997452,93.10428002194458,92.23388551468412,92.8660659790039,22773300
2014-11-05,93.4798944205297,93.4798944205297,92.55453036888872,92.87520599365234,25818600
2014-11-06,92.86604066270402,93.19587325068936,92.46291039071043,93.16838836669922,24671900
2014-11-07,93.33332311432042,93.36997196357068,92.60036010942191,93.08594512939453,20931700
2014-11-10,93.13174405320288,93.53486735474637,92.88436610515926,93.41576385498047,20360000
2014-11-11,93.4340903887781,93.70894622802734,93.17754848607251,93.70894622802734,15454000
2014-11-12,93.33333884784837,93.97467634270713,93.33333884784837,93.87389373779297,22050300
2014-11-13,94.04795799187232,94.62516163866927,93.83722885666207,94.27700805664062,28027800
2014-11-14,94.24952934539702,94.57019805908203,93.93801760206465,94.57019805908203,19251300
2014-11-17,94.35031996645483,94.56104214335177,93.83724299085564,94.28618621826172,23361600
2014-11-18,94.36859902226307,95.1198827348771,94.35943506514366,94.99161529541016,26336800
2014-11-19,94.89085252201788,94.89085252201788,94.12124772475343,94.56101989746094,23760200
2014-11-20,94.15787855711916,95.06492166348393,94.08458786361695,94.98246002197266,22874000
2014-11-21,95.82538403871149,95.91700965885819,94.8633779376519,95.16572570800781,34049100
2014-11-24,95.42222915569779,95.95362682082286,95.33976752280888,95.9078140258789,17928300
2014-11-25,96.05443572998047,96.3384625751323,95.80706472554864,96.05443572998047,17526000
2014-11-26,96.14605364109339,96.73242122462536,96.04527105735637,96.67744445800781,18973800
