Date,Open,High,Low,Close,Volume
2015-07-24,90.54969200223998,90.58695752434568,90.11743696386354,90.46771240234375,7307900
2015-07-27,91.06394697225068,91.13847234718088,90.53480941854804,90.95215606689453,8172000
2015-07-28,90.2963260085054,90.60188175556083,90.10255548237164,90.28887176513672,9128200
2015-07-29,90.19196815504974,90.30375904267619,89.74481029046464,89.95348358154297,6706400
2015-07-30,90.33356600608249,90.87761193402831,90.28885192753808,90.64657592773438,6146600
2015-07-31,91.25025827873344,91.59307953346348,90.96705390914505,91.31732940673828,9178400
2015-08-03,91.35992199979275,92.42797887247494,91.35992199979275,92.27860260009766,11753700
2015-08-04,91.987285148847,92.10678498845728,91.46445696783113,91.54661560058594,6448800
2015-08-05,90.94914345712549,91.05371370276052,90.51594991762238,90.8595199584961,7574400
2015-08-06,91.12091872006452,91.77071748692956,91.12091872006452,91.66615295410156,6118100
2015-08-07,92.0918963756794,92.98816557173338,92.0470789270383,92.86865997314453,8317000
2015-08-10,92.17403458680593,92.29353446052433,91.50929481432868,91.71842956542969,7461700
2015-08-11,92.83876628195027,93.45868290151154,92.73420175824889,93.17486572265625,11145700
2015-08-12,93.3093281524954,93.89190368982166,92.61471754298935,92.66699981689453,8455200
2015-08-13,92.48773831221872,92.92840233626069,92.03213324086082,92.36823272705078,7691400
2015-08-14,92.21887815732374,92.89108298631758,92.01721385945496,92.58485412597656,4324700
2015-08-17,93.14502428482092,93.43631209563442,92.90601875547802,93.00311279296875,7880300
2015-08-18,92.46531949299484,92.83129532423445,92.15162022502173,92.27112579345703,5024300
2015-08-19,91.91259883931556,93.3092900117916,91.86031658678107,93.18231964111328,10736000
2015-08-20,93.63792222221488,94.18315059950082,93.49601081246249,94.12339782714844,9078300
2015-08-21,94.22798154745682,94.66117496331972,93.80224725711666,94.40723419189453,10718300
2015-08-24,95.83381139270024,96.2894164472882,93.97404995411284,94.37737274169922,16663400
2015-08-25,93.02550049419386,93.20475317061026,92.28607251958903,92.8611831665039,15354800
2015-08-26,91.86781675111686,92.24873368440059,90.64291298363584,91.06864166259766,16429900
2015-08-27,90.9864468743474,91.77068630240515,90.85947651310764,91.12088775634766,9127000
2015-08-28,91.97983932679502,92.21884476853161,91.29269939409471,91.3897933959961,9946200
2015-08-31,92.13667183555845,92.21883047764281,90.62794558849858,90.68769836425781,8617600
2015-09-01,91.0492436285025,91.38607264838221,90.55522735196499,91.3411636352539,15298200
2015-09-02,90.88457147447441,91.30374321143145,90.46540544822618,90.55522918701172,9515200
2015-09-03,90.8546524214354,91.07172222682621,90.35314927314126,90.99687194824219,7042500
2015-09-04,91.6555522513657,92.01484154380117,91.18399040883439,91.82771301269531,7951300
2015-09-08,90.85463846598083,90.98937123102093,90.39056338361665,90.472900390625,7049500
2015-09-09,89.5447403840709,91.1016510940631,89.49234462511488,90.90703582763672,7441900
2015-09-10,90.58514810854066,90.71239980949174,90.1584954213012,90.29322814941406,6789700
2015-09-11,90.92198117432815,91.37857509425363,90.8171896888411,90.86209869384766,5890900
2015-09-14,91.28128767386953,91.43099391285448,90.7797846223654,91.00434112548828,4221700
2015-09-15,90.48784678839772,90.60761175601814,89.1629796706675,89.26028442382812,11895000
2015-09-16,89.04325937803353,89.40254875045034,88.73637148827262,88.92350006103516,6949800
2015-09-17,88.9833532179882,90.09864332699053,88.87108067273435,90.00881958007812,19843600
2015-09-18,90.72740043173069,91.46842784936295,90.66751792850327,91.3935775756836,14963300
2015-09-21,90.5777090577404,90.6525593390003,89.65703403718342,89.90404510498047,10085600
2015-09-22,90.89954544704018,91.61063148982048,90.67498895421016,91.15403747558594,9968200
2015-09-23,91.03426526101393,91.37109424167333,90.56269783524112,91.14653778076172,6769900
2015-09-24,92.1944827146432,92.57622651453055,91.68549288502992,91.76782989501953,9605800
2015-09-25,91.0567174793844,91.26630045859699,90.77227854127487,90.97438049316406,8383700
2015-09-28,91.46840917792804,92.64357593800764,91.46840917792804,92.53130340576172,9833400
2015-09-29,92.47143551239694,93.03282110508216,92.2543657312735,92.79329681396484,9006100
2015-09-30,92.37410790252964,92.66602788172308,92.15703817505357,92.4714126586914,9832600
2015-10-01,93.06845788543477,93.39848398172124,92.75343063429345,92.86593627929688,9069400
2015-10-02,94.20110514160336,94.66614969628048,93.14351147650233,93.42853546142578,13000400
2015-10-05,92.79843018059378,92.88093813289586,92.09336430549072,92.16087341308594,11362700
2015-10-06,91.92086143983288,92.70842962692424,91.8158523482207,92.55841827392578,5687800
2015-10-07,92.11585727031695,92.50589586891813,91.89084028426107,92.25086975097656,6712800
2015-10-08,92.47590934316193,92.53591617275852,91.25330023360438,91.47831726074219,12882300
2015-10-09,91.48584914356732,91.98839362825323,91.43334458132504,91.71836853027344,9038100
2015-10-12,92.28090391721227,92.58093238785044,92.19089938181779,92.4159164428711,4241000
2015-10-13,92.65597144214387,92.70847601422098,92.10842457942114,92.5734634399414,6147200
2015-10-14,92.78341192201745,93.42097431801102,92.48338929162618,93.38346862792969,9738100
2015-10-15,93.24101464442761,93.35352606543837,92.84347924974902,92.92598724365234,6924300
2015-10-16,93.19602300342784,93.36103901007114,92.91099899722438,92.95600128173828,8048300
2015-10-19,92.85096009405613,92.98597262357538,92.19090201783278,92.70094299316406,6238400
2015-10-20,92.10842689703287,92.23593718634719,91.92090974595794,92.13092803955078,6431300
2015-10-21,92.71595805350252,93.17350024849245,92.610948932282,93.04598999023438,6603800
2015-10-22,93.08346991312176,93.59351655877859,92.64093238659353,93.20348358154297,6934100
2015-10-23,92.33338818932053,92.6034131813271,92.14587115168074,92.40839385986328,7058200
2015-10-26,92.9109547305013,93.15847289996886,92.86594674486187,93.0234603881836,5859800
2015-10-27,93.39100923220414,93.68353542266522,93.12848646160667,93.25599670410156,7156800
2015-10-28,93.21098471634329,93.2634892682115,92.48342327547428,92.8809585571289,8468700
2015-10-29,92.39340249307855,92.42340590823729,91.28329902247053,91.40331268310547,12108000
2015-10-30,91.68833862965775,92.11587729090746,91.52332270381287,92.09337615966797,11861400
2015-11-02,91.54236266199723,91.84304491782251,91.46719353180016,91.67015075683594,8751000
2015-11-03,91.44466013861042,91.51231064768483,90.79819517727735,90.91846466064453,8921600
2015-11-04,91.03123842392644,91.36198960192354,90.73055605620537,91.02371978759766,5980800
2015-11-05,90.99360839121294,91.00112128851295,90.42983140176314,90.78312683105469,7268400
2015-11-06,89.82100014266668,89.85106895431218,89.257222828152,89.45266723632812,10604700
2015-11-09,88.77611855189139,89.37748321473929,88.70094940279502,88.94901275634766,9159500
2015-11-10,89.07676756800194,89.61047578252568,88.98656118180101,89.21207427978516,6712500
2015-11-11,88.96402469243694,89.13691885880279,88.9038870923934,89.02416229248047,2857900
2015-11-12,89.26474146482323,89.78341842938934,89.22715401650649,89.45266723632812,6805700
2015-11-13,89.69318503451989,90.12917406977132,89.61801589552012,89.96379852294922,7906600
2015-11-16,90.04650197943357,90.20435891933778,89.55037525255865,89.8811264038086,5485300
2015-11-17,89.45267759140957,90.30210011232703,89.19710126539621,90.03148651123047,5122900
2015-11-18,89.88866065426399,90.34720001722748,89.72328504991128,90.21940612792969,5233900
2015-11-19,90.86584008269537,91.06880306747809,90.71550180399817,90.82073974609375,6643000
2015-11-20,90.90343007653112,90.98611785265147,90.41482205446663,90.54261016845703,5971000
2015-11-23,90.60274522745641,91.04625289917728,90.44488831431302,90.82073974609375,5436300
2015-11-24,90.8808886702413,91.10639611637268,90.6403439533448,90.813232421875,3371500
2015-11-25,91.0838574081497,91.27178317109548,90.91848181915115,91.02371978759766,3280900
2015-11-27,91.14399338916157,91.19661237243828,90.92599881986115,90.93351745605469,2570600
2015-11-30,91.03122427261535,91.35445676403536,91.00115546701369,91.29431915283203,5179800
2015-12-01,91.34481243340332,92.54255212246623,91.34481243340332,92.5274887084961,12766600
2015-12-02,92.39942548540951,92.68567631578267,92.04537492716852,92.5576171875,7345800
2015-12-03,91.42015367829177,91.45028625761272,89.63483714713792,90.04161834716797,16612200
2015-12-04,90.04154811642275,91.09616458126726,89.99635215629426,90.83251190185547,11843800
2015-12-07,91.00580434945988,92.248745489059,90.99827551780636,91.71390533447266,9016700
2015-12-08,92.11316002115402,92.22615572523183,91.48792210616367,91.75910949707031,7257500
2015-12-09,91.41259680987244,92.01523675496152,90.77983004000932,91.66118621826172,8993900
2015-12-10,91.74403110780534,91.9248207564954,91.5180397365433,91.78169250488281,5606900
2015-12-11,92.67814840734917,93.48417613633119,92.5576238506422,93.22805786132812,12300000
2015-12-14,92.71580567462217,92.76853624015722,91.71391918225584,92.02277374267578,10661100
2015-12-15,91.16401854404094,91.60093227027245,91.02089599366943,91.48040771484375,8795500
2015-12-16,91.20165988744907,92.03028536829801,90.7722808634601,91.2845230102539,10988600
2015-12-17,91.73647896443418,92.48977572813911,91.63101787729134,92.31652069091797,9923000
2015-12-18,92.71580830185043,93.04725511723383,92.51994944694152,92.82880401611328,10171700
2015-12-21,92.97943604667599,93.24308881067596,92.59525302073362,92.8061752319336,7494900
2015-12-22,92.39189672497767,92.50489244707448,91.89471784663212,92.13577270507812,5445800
2015-12-23,91.32219397949675,91.6084447584078,91.05100661118111,91.44271850585938,7287100
2015-12-24,91.69485774399242,91.9968095233968,91.64201661454048,91.96661376953125,3364600
2015-12-28,92.08737879467057,92.6006950237039,91.98169654980346,92.23835754394531,7586600
2015-12-29,91.86093871302435,91.89867908887697,90.59274574749358,90.70597839355469,7787500
2015-12-30,90.5247996983521,90.9928252595908,90.336080550002,90.61538696289062,5508900
2015-12-31,91.01543698998944,91.23435181225888,90.77387679976958,91.02298736572266,7897700
2016-01-04,92.0420841293381,92.4346173422332,91.58160904235048,91.67974090576172,10591900
2016-01-05,91.24945347891853,91.71747890137475,91.08338551538532,91.30984497070312,6242600
2016-01-06,92.32142742286243,92.56298774881394,92.13270823823619,92.54033660888672,8916900
2016-01-07,92.60826612070757,92.79698528008632,91.93642637405938,92.7063980102539,10202200
2016-01-08,92.4195465312579,93.20461892173037,92.26857350815813,93.12158203125,9577200
2016-01-11,92.12513103081857,92.69128841982857,91.98925302708612,92.10248565673828,10040300
2016-01-12,92.35160226061632,93.84626049151233,92.20817962014128,93.43107604980469,12897700
2016-01-13,93.2499087099606,94.73701658500629,93.05363917456455,94.3520278930664,15577600
2016-01-14,93.95952027516937,94.33695869146923,93.10650576840963,93.4688491821289,12873800
2016-01-15,94.66154502338692,95.08427415784286,94.41998469523315,94.92575073242188,13976300
2016-01-19,94.45769301210063,95.16727875484747,94.32181501368636,94.63131713867188,8926600
2016-01-20,95.85428064236507,96.56386108126036,95.43154562085368,95.62781524658203,17283300
2016-01-21,95.8239943690393,96.08819990841474,94.86529829284278,94.97853088378906,11001600
2016-01-22,94.29162719795747,94.75964694609979,93.99722006189121,94.61621856689453,10164300
2016-01-25,95.07669836206449,95.31825862564479,94.85023885453664,95.1295394897461,5738200
2016-01-26,95.10688569796241,95.46167856353297,94.92571695612335,95.1748275756836,5692600
2016-01-27,94.92577156146739,95.33340578453165,94.50304233425426,95.15223693847656,7957800
2016-01-28,94.76720400948264,95.42394868984653,94.70681250247769,95.28807067871094,10575400
2016-01-29,96.17883156550626,96.51852373602652,95.80893788024915,96.09579467773438,13170700
2016-02-01,95.89231087396148,96.10407623238713,95.51415679958045,95.80155181884766,9948400
2016-02-02,96.88310849996414,97.59402868624802,96.80747304550731,97.57891082763672,10400000
2016-02-03,97.01922881737505,98.27470337821408,96.74695736490814,96.76964569091797,13309000
2016-02-04,96.97388905994472,97.2537195474293,96.43691064944073,97.23860168457031,9953500
2016-02-05,96.72426773293893,97.56377040501462,96.49737293555518,97.35200500488281,9200800
2016-02-08,98.10833698420478,99.55288895121005,98.07807818239701,99.44700622558594,14452200
2016-02-09,99.86297996925789,99.87810937217854,99.04617685719232,99.55290222167969,15232100
2016-02-10,99.60579492319371,100.46798587269323,99.1595758222133,100.43016815185547,12797100
2016-02-11,101.6780571290977,102.29066480941235,100.59653060554922,101.13351440429688,21620200
2016-02-12,100.31673509045946,100.68733032173813,99.02344278566993,99.45454406738281,13888400
2016-02-16,98.86462306619237,98.88731139223226,98.17637973538486,98.40327453613281,11766000
2016-02-17,98.04785442235483,98.19155491450695,97.34449290647892,97.79827117919922,13157300
2016-02-18,97.87387837464455,99.07640602928522,97.83606064442577,99.00077056884766,10196700
2016-02-19,99.03101827332749,99.69657332148338,98.87218844034494,99.08395385742188,8188700
2016-02-22,99.15199503505457,99.15955396141642,98.84946487539668,99.0309829711914,5054300
2016-02-23,98.22933434426388,99.63606836771584,98.153698891466,99.4318618774414,8320700
2016-02-24,100.13522678749514,100.88397625236564,99.03858192384864,99.2352294921875,9091200
2016-02-25,99.4394388494961,100.25625341845195,99.31843825955414,99.5906982421875,6097200
2016-02-26,98.55456015048982,98.93271440571561,98.35035362136932,98.63019561767578,9245000
2016-02-29,98.67553573634609,99.20494918951808,98.6377180167593,99.06124877929688,8016100
2016-03-01,99.12793409340004,99.15066545596336,97.2335767981943,97.3169174194336,13729100
2016-03-02,97.23364208142446,97.72617068396876,97.15028984198266,97.71859741210938,7047700
2016-03-03,97.80184686069751,98.46107924926467,97.57452175911867,98.07462310791016,6394800
2016-03-04,97.5594041923699,97.84735021145633,96.80924029535184,97.44574737548828,8687000
2016-03-07,97.33210646921255,97.49881088918588,97.0290138304845,97.41545867919922,5493300
2016-03-08,98.77183556753471,99.2567907767234,98.46873133538914,98.49146270751953,7175400
2016-03-09,97.80945482542653,98.27167845647166,97.6048610051963,97.89280700683594,7194700
2016-03-10,98.12770456276444,98.38533437123512,96.9304694053408,97.49120330810547,10091600
2016-03-11,97.6124437296746,97.65790645269253,96.39247144453887,96.50613403320312,8927000
2016-03-14,96.8547202421598,97.28663356646058,96.73348435555793,96.80925750732422,5177000
2016-03-15,97.3699950964971,97.49123677583572,96.69560415326012,96.90019226074219,6413200
2016-03-16,96.80163519833751,97.38510034654827,96.51369503785425,97.18807983398438,9728900
2016-03-17,97.37754693925581,98.00647500491608,97.36240040435344,97.58971405029297,7805500
2016-03-18,97.77916868215611,98.13530887923476,97.52153879217148,97.79432678222656,8198600
2016-03-21,97.18054713603733,97.46090836742871,96.80167560724188,97.04415893554688,5514800
2016-03-22,97.62000849310229,97.76398147827784,96.93045975475509,97.0213851928711,4997900
2016-03-23,97.30177629122399,98.37019664001069,97.2108392736796,98.1201400756836,10628200
2016-03-24,98.94609457068654,98.99155730635343,97.74885909507626,98.15803527832031,6343300
2016-03-28,98.03676295726895,98.62780139092915,97.96098405562552,98.28681945800781,5058700
2016-03-29,98.79454586991332,99.33253697858837,98.52175790028146,99.31739044189453,9396700
2016-03-30,98.52932786009214,98.55964405694532,97.73369534519577,98.27169799804688,8478700
2016-03-31,98.49141407286965,99.12034203648496,98.3474410789743,98.96879577636719,7832300
2016-04-01,99.45476295939832,99.5686668032379,98.63470394575555,99.22696685791016,9341400
2016-04-04,99.3104905484315,99.44717284220361,98.91565633573624,99.28771209716797,5145100
2016-04-05,100.23686048147137,100.50262454802424,100.06222181309786,100.37354278564453,6482800
2016-04-06,99.87241897666813,99.97872231301126,99.27256691863079,99.64462280273438,6393700
2016-04-07,100.37353048851195,100.98098286178887,100.23684820108423,100.87467956542969,5963300
2016-04-08,100.35837026874064,100.53300896666276,99.95593541611497,100.23687744140625,5584800
2016-04-11,99.71296900486,100.36596693299192,99.55350820846397,100.10780334472656,4805500
2016-04-12,99.53068238944905,99.88756018596258,99.11305820350886,99.41677856445312,4276000
2016-04-13,99.23458143460672,99.91036929334837,99.10549966228446,99.76609802246094,5207900
2016-04-14,99.40161593967655,99.70533634731764,99.08270603579612,99.28771209716797,6967000
2016-04-15,99.6901877965092,100.35079791305475,99.65982037774873,100.13819122314453,5831100
2016-04-18,99.72057280417364,99.80409769353729,99.21183450939373,99.70538330078125,4486600
2016-04-19,99.53071766054943,99.70535635067034,98.93085409375314,99.39403533935547,5212200
2016-04-20,99.59146568312576,99.9635215252218,98.15636501142856,98.3006362915039,10920700
2016-04-21,97.52612945800568,98.004500188249,97.41222559613246,97.71595764160156,11154200
2016-04-22,97.83740690589013,97.8829637958819,97.374225880661,97.46533966064453,5826400
2016-04-25,97.23758882248393,97.58687778509018,97.06295013427734,97.06295013427734,5539500
2016-04-26,97.00980976302989,97.00980976302989,96.52385001036765,96.62255859375,7840000
2016-04-27,97.13126085886579,97.81464911158274,96.90347056772187,97.58685302734375,8380100
2016-04-28,97.351468559421,98.0576236798935,97.22237522818281,97.98928833007812,7974600
2016-04-29,97.5337165684194,98.49045801079893,97.34388838841616,98.23988342285156,7416300
2016-05-02,97.88992659202083,98.07252122716065,97.23560206054097,97.25081634521484,11035200
2016-05-03,98.56704742652458,98.92464396469727,98.4148814039991,98.47573852539062,10736700
2016-05-04,98.66596832427552,99.0387850207425,98.29316323733417,99.01596069335938,7211200
2016-05-05,98.95507437644247,99.72353196028433,98.68117088696367,99.67787170410156,7870400
2016-05-06,99.55615184509975,99.56375608349305,99.13007069506557,99.2518081665039,7232500
2016-05-09,99.25941156042133,99.58656791314901,99.1528941886585,99.5637435913086,4950800
2016-05-10,99.55611873774363,99.76153759176906,99.40394114429019,99.57132720947266,4331900
2016-05-11,99.54090576073177,100.43108902026889,99.41156408468154,100.13436126708984,9256000
2016-05-12,99.41158406208166,99.79960916820848,99.35831956796355,99.67787170410156,6087400
2016-05-13,100.03550436707626,100.67462047963059,99.84529386430445,100.64418029785156,8707300
2016-05-16,100.15717704592795,100.1723971269659,99.65501885735804,99.7767562866211,5137000
2016-05-17,99.8300464774435,100.30176462543194,99.8300464774435,99.94416809082031,4449100
2016-05-18,99.52573633364757,99.55617651381196,98.08014123307171,98.52143096923828,12681000
2016-05-19,98.66593706212772,99.16049108762309,98.64311274197647,98.94745635986328,6209400
2016-05-20,98.64311585490671,99.21374709574,98.56703865517566,99.0235366821289,5348900
2016-05-23,99.18332530111282,99.46483301740626,98.84855309280543,99.24419403076172,6979700
2016-05-24,98.88656472844205,99.05395077712303,98.33115371755657,98.80287170410156,5968200
2016-05-25,98.78007650880144,99.09962862061579,98.38443558533109,98.43008422851562,6367400
2016-05-26,98.76487474446415,99.25181304462573,98.75727050569711,98.93986511230469,5419300
2016-05-27,98.9626588849076,99.10720901704516,98.68113963711997,98.79527282714844,5267600
2016-05-31,98.16376912345152,99.24416261125288,98.13332896350249,99.0311279296875,8344300
2016-06-01,99.59304027615316,100.08097936064719,99.19658613456882,99.43292999267578,9874900
2016-06-02,99.79889308615839,100.40120005321721,99.77602184775228,100.14960479736328,5835400
2016-06-03,101.2932157544525,101.57530212402344,101.09499447223874,101.57530212402344,11077200
2016-06-06,101.23222005037084,101.31608513619068,100.71378979867498,100.82052612304688,7573700
2016-06-07,101.12546221808434,101.384677288801,101.04921701686915,101.06446838378906,4680200
2016-06-08,101.30081998970543,101.72776522913098,101.17884394514475,101.60578918457031,5313200
2016-06-09,102.40634118590938,102.57405974043198,102.10899178911411,102.26148223876953,6820300
2016-06-10,102.76466180032672,103.1763674035044,102.36058769971147,102.75704193115234,6984600
2016-06-13,102.99335055331208,103.22207451744242,102.7493868560547,103.2144546508789,7283300
2016-06-14,103.83203662449134,103.85490786536663,103.09250214715568,103.13824462890625,9012500
2016-06-15,103.3212182030061,103.86251970639827,103.1611078958669,103.5346908569336,7953200
2016-06-16,104.25132965967273,104.87649610473112,103.82437281827099,104.03785705566406,10372700
2016-06-17,103.83963276311417,103.8930067352176,103.12296969043328,103.38981628417969,8489900
2016-06-20,102.34536428565114,102.58170823502289,102.17000256617733,102.28437042236328,7365900
2016-06-21,102.38341138480006,102.60451545542561,101.75062516899415,101.81160736083984,6005800
2016-06-22,101.7811183885185,102.15470121331816,101.59051704322164,101.97933959960938,5773700
2016-06-23,101.10263755470676,101.64395081255407,100.69856339558557,100.81291961669922,9029100
2016-06-24,104.15223011573184,104.15223011573184,103.1534806349902,103.5194320678711,17155000
2016-06-27,105.54745857081839,106.42422056883447,105.51695582476847,106.10401153564453,16577100
2016-06-28,106.30982187525669,106.66052188097453,105.88287666826922,106.3250732421875,14006400
2016-06-29,106.4927828403337,106.83587458397457,105.41016854645865,105.50928497314453,12999800
2016-06-30,105.82955673504664,106.69107908905436,105.28062357910777,105.8981704711914,14698500
2016-07-01,107.55179858052577,107.55944411930145,106.31443339647565,107.36849212646484,15430200
2016-07-05,108.34608323464914,109.15571720553606,108.23150513296507,108.71270751953125,8840800
2016-07-06,109.06409260660443,109.22449734619514,108.43014249359881,108.88842010498047,14352800
2016-07-07,108.52944924749248,109.36964250289617,108.29267069045571,108.88080596923828,9676400
2016-07-08,109.16345810241214,109.69812147010211,108.73572740826016,109.68285369873047,10355300
2016-07-11,109.2626836054604,109.58348141090846,108.64400129104057,108.72037506103516,8099000
2016-07-12,107.25388042973438,107.58995769689541,106.65811133059657,106.9330825805664,15810600
2016-07-13,107.97953983067755,108.28507004222408,107.65874184964312,108.19340515136719,8181700
2016-07-14,106.38320119000866,106.81093190126603,106.23807577266325,106.61997985839844,10817000
2016-07-15,106.08524244228684,106.25328105513479,105.54293389086304,105.70333862304688,9958600
2016-07-18,106.2227513912027,106.36786507642465,105.19924012925539,105.60405731201172,5955900
2016-07-19,106.12347056388879,106.40607575488977,105.71100777481239,106.19984436035156,8073900
2016-07-20,105.58112338935706,105.79498858923802,105.33671101296996,105.61931610107422,6942500
2016-07-21,104.67226033958836,105.87907857586681,104.63407925716156,105.833251953125,10398400
2016-07-22,105.35200455543749,106.35260256626323,105.306177952074,106.01652526855469,5811400
2016-07-25,106.1234578386472,106.36787027471757,105.85612044612502,105.94013977050781,4243800
2016-07-26,106.56643587329945,106.56643587329945,105.75680171049409,106.10814666748047,5243400
2016-07-27,106.58943680701323,107.42961883544922,106.4748585839618,107.42961883544922,8508100
2016-07-28,106.78037408718754,107.57472937844108,106.7116341557379,107.23101806640625,7336100
2016-07-29,107.27676122011272,108.21624118331694,107.1010887581621,108.12458801269531,8766700
2016-08-01,106.95998699272747,107.5109336365513,106.8299039901665,106.95233917236328,9809300
2016-08-02,105.4678170039639,106.56205050786511,105.21529888551164,105.85041809082031,10051200
2016-08-03,106.0570419143921,106.1947727218883,105.52905046686936,105.91165161132812,4930600
2016-08-04,106.71512562172155,107.25076493529015,106.5697353060255,106.70746612548828,5646000
2016-08-05,106.40135732397312,106.5008256600434,105.46016198387572,105.59789276123047,7778600
2016-08-08,105.29186549781454,106.01114601824811,105.07760973835549,105.79689025878906,5185200
2016-08-09,106.14127510220005,106.91412565092017,106.07239798315214,106.83760070800781,5503200
2016-08-10,107.05180285807201,107.51857675322299,106.7227714558819,107.25076293945312,5843500
2016-08-11,107.1742592015642,107.18956652070769,106.01114814399001,106.29428100585938,7624600
2016-08-12,107.44207049722677,107.78640923788319,107.02885466758957,107.1895523071289,7989600
2016-08-15,106.62332328619512,106.84523857005935,106.17185657221562,106.17950439453125,5108600
2016-08-16,106.34781360582784,106.47789659719423,105.77391187423808,105.89634704589844,6182700
2016-08-17,106.08007304535185,106.6998854752426,105.98059294018515,106.53153991699219,5002000
2016-08-18,106.51620677935249,106.94471839612561,106.2024708899058,106.69985961914062,3805200
2016-08-19,106.08758169538922,106.40131724927645,105.67437784289515,106.14115142822266,5516300
2016-08-22,106.86054740962527,107.23550091855309,106.64629159768539,107.03655242919922,5549700
2016-08-23,107.3349360300472,107.5797947085021,106.87580995336018,107.15128326416016,6841400
2016-08-24,107.20488411342866,107.27374954207875,106.66158515437189,106.89879608154297,6027800
2016-08-25,106.56209051689207,106.95999906591497,106.33253911943937,106.49322509765625,5855500
2016-08-26,106.92173672230541,107.65633622313058,105.76628520832372,105.8734130859375,12962500
2016-08-29,106.65395052026935,107.39619803478517,106.52386746915685,107.28907012939453,7310400
2016-08-30,107.25846348022279,107.32732892252209,106.87586212158203,106.87586212158203,5161800
2016-08-31,106.86819126090714,107.25844035921317,106.6233208396501,107.02887725830078,7349700
2016-09-01,106.26533610142738,107.39990449297152,106.22701573057249,107.14692687988281,9149100
2016-09-02,106.52598786870998,106.59497857348236,105.92037160067242,106.27301025390625,8397000
2016-09-06,106.33429130013822,107.3845216571397,106.18096309556307,107.0472183227539,8542600
2016-09-07,107.60690188057961,107.64523395774283,106.97062683105469,106.97062683105469,5421800
2016-09-08,106.44932831703849,106.76363491539102,105.2227722586072,105.62906646728516,14301500
2016-09-09,104.31049947386428,104.3488198337636,103.80454439233652,103.88887023925781,13347700
2016-09-12,103.73560139846938,104.12656048813146,103.61294343795726,103.94257354736328,9096600
2016-09-13,104.15719702609675,104.25685806002686,102.23304893028322,102.76200103759766,15645400
2016-09-14,102.76201239309935,103.42128424216375,102.76201239309935,102.91532897949219,7037700
2016-09-15,102.42470931861784,102.76201282849468,101.98008302808073,102.470703125,9874500
2016-09-16,103.16830245330014,103.34461593568146,102.89232792999209,103.29862213134766,7507900
2016-09-19,103.12232426536883,103.39062539704811,102.91534041721673,102.96133422851562,7105900
2016-09-20,103.60529163118449,103.9349335067069,103.2373293701466,103.3216552734375,6054800
2016-09-21,103.18365963688984,104.1725617329851,102.86167954324158,104.1572265625,10698100
2016-09-22,104.77046191199898,105.24574672710976,104.64014225938159,104.985107421875,12426200
2016-09-23,105.04644582752803,105.2840882564529,104.8011416644554,104.88546752929688,5928800
2016-09-26,105.07711383430471,105.6597214438553,105.0387817698058,105.55239868164062,8661300
2016-09-27,106.24238765252477,106.40337773329448,105.7517673693217,106.32671356201172,9450400
2016-09-28,106.17332855062885,106.67161025118726,105.95868304602192,106.09666442871094,7958700
2016-09-29,105.45271818711346,106.61028315585678,105.3683923397037,106.3649673461914,8319800
2016-09-30,106.21164759451595,106.28063827740512,104.92376302741195,105.41438293457031,11747100
2016-10-03,105.73463128493272,105.80375783557618,105.02809676756593,105.06649780273438,7588800
2016-10-04,104.92062610370117,105.0895813565538,103.79939039115808,103.8377914428711,12048700
2016-10-05,103.6918609621502,103.73793753085789,103.00067727647239,103.35395050048828,8917700
2016-10-06,102.8854852594989,103.43842751750066,102.66276622089462,102.77796936035156,7839900
2016-10-07,102.85479008720878,103.13126129779575,102.20969450195838,102.84711456298828,9953200
2016-10-10,102.02533233065364,102.26340235311623,101.76421231143068,102.24036407470703,6089100
2016-10-11,102.03307094646435,102.56297511426361,101.81036354467255,102.0100326538086,9670400
2016-10-12,101.8870985059243,102.15589406512194,101.5568753453092,102.10981750488281,7582400
2016-10-13,102.63208809077592,102.85479548844164,102.42473174235735,102.49385833740234,7080600
2016-10-14,101.57992955158203,102.10214627397033,101.01162454337663,101.05770111083984,11415100
2016-10-17,101.44936820349736,101.94087108563636,101.441680963894,101.70278930664062,10595900
2016-10-18,101.2650536373332,102.05606593180529,101.24201535445368,102.03302764892578,7151000
2016-10-19,101.6567188282,102.34790248775546,101.61832950129727,102.11750793457031,6941300
2016-10-20,102.63206197136292,102.71653959415588,102.06375689817803,102.22503662109375,6082300
2016-10-21,102.53991131863329,102.69350380425742,102.0407210924105,102.37863159179688,9222700
2016-10-24,102.45544082979522,102.48615464171706,101.59530175735163,101.93321228027344,6507500
2016-10-25,101.7795925501889,102.570604827029,101.74887874648533,102.20198059082031,5134700
2016-10-26,101.72584673525081,101.9869550970639,101.36489799812817,101.51080322265625,5842500
2016-10-27,100.65841649447626,100.65841649447626,99.88275480247462,100.40498352050781,10044700
2016-10-28,100.13612863547961,100.55082943627417,100.09005207076389,100.18220520019531,7541000
2016-10-31,100.52013680630763,100.82732178135376,100.38190708304357,100.7966079711914,7047500
2016-11-01,100.15026649166148,101.25826145323093,99.93482433143599,100.80428314208984,12622400
2016-11-02,101.02743197512658,101.65067623520927,100.81967997485977,101.24287414550781,8666200
2016-11-03,100.60426044427065,100.83509474754499,100.36573596915132,100.46576690673828,6085400
