strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-1.2999999999999985,-2.7,248,117,96.81501251220702,4.726277485239248,0.6324786324786325,0.0160378885135347,1.564102564102564,2.4257118135305347,54.53000045776368,2.300565671708713,4,,,,,,
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-1.2999999999999985,-2.6,248,117,96.81501251220702,4.726277485239248,0.6324786324786325,0.0160378885135347,1.564102564102564,2.4257118135305347,54.53000045776368,2.300565671708713,5,,,,,,
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-1.2999999999999985,-2.5,248,117,96.81501251220702,4.726277485239248,0.6324786324786325,0.0160378885135347,1.564102564102564,2.4257118135305347,54.53000045776368,2.300565671708713,6,,,,,,
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-1.2999999999999985,-2.3999999999999995,248,117,96.81501251220702,4.726277485239248,0.6324786324786325,0.0160378885135347,1.564102564102564,2.4257118135305347,54.53000045776368,2.300565671708713,7,,,,,,
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-1.2999999999999985,-2.2999999999999994,248,117,96.81501251220702,4.726277485239248,0.6324786324786325,0.0160378885135347,1.564102564102564,2.4257118135305347,54.53000045776368,2.300565671708713,8,,,,,,
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-1.2999999999999985,-2.1999999999999997,248,117,96.81501251220702,4.726277485239248,0.6324786324786325,0.0160378885135347,1.564102564102564,2.4257118135305347,54.53000045776368,2.300565671708713,9,,,,,,
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-1.2999999999999985,-2.099999999999999,248,117,96.81501251220702,4.726277485239248,0.6324786324786325,0.0160378885135347,1.564102564102564,2.4257118135305347,54.53000045776368,2.300565671708713,10,,,,,,
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-1.2999999999999985,-1.9999999999999991,248,117,96.81501251220702,4.726277485239248,0.6324786324786325,0.0160378885135347,1.564102564102564,2.4257118135305347,54.53000045776368,2.300565671708713,11,,,,,,
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-0.4999999999999978,-3.0,248,93,93.9350437164306,3.947092439226566,0.6344086021505376,0.0186733751546362,2.3010752688172045,2.4257118135305347,54.53000045776368,1.5213806256960312,12,,,,,,
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-0.4999999999999978,-2.9,248,93,93.9350437164306,3.947092439226566,0.6344086021505376,0.0186733751546362,2.3010752688172045,2.4257118135305347,54.53000045776368,1.5213806256960312,13,,,,,,
