Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-06-07,0.08217665937571139,0.6781376518220144,180.15,0.38035663001785647,1.003262374451528
2023-06-08,-0.04211042744127228,0.0,182.53,0.38538160242664077,1.0082873468603124
2023-06-09,-0.03638668002208828,0.0,182.04,0.3843470492836557,1.0072527937173272
2023-06-12,-0.09689486702509151,0.0,181.88,0.38400923601247694,1.0069149804461486
2023-06-13,-0.1827510783131421,0.0,180.54,0.3811800498663546,1.0040857943000263
2023-06-14,-0.07399987734828575,0.0,180.64,0.3813911831608414,1.004296927594513
2023-06-15,-0.04906069216460035,0.0,181.91,0.38407257600082295,1.0069783204344946
2023-06-16,-0.10629816635662635,0.0,181.63,0.3834814027762601,1.0063871472099317
2023-06-20,-0.1827510783131305,0.0,179.75,0.3795120968399095,1.0024178412735811
2023-06-21,-0.15208814571024948,0.0,179.49,0.37896315027424393,1.0018688947079155
2023-06-22,-0.29191111837934886,0.0,177.71,0.37520497763238003,0.9981107220660517
2023-06-23,-0.41824240070320057,0.0,178.2,0.37623953077536504,0.9991452752090366
2023-06-26,-0.5290377971749249,0.0,178.51,0.376894043988274,0.9997997884219456
2023-06-27,-0.5261759234653214,0.0,177.69,0.3751627509734827,0.9980684954071544
2023-06-28,-0.5736012592244388,0.0,177.28,0.3742971044660871,0.9972028488997587
2023-06-29,-0.479159426807589,0.0,177.09,0.37389595120656227,0.9968016956402339
2023-06-30,-0.32461824648909793,0.0,178.27,0.37638732408150577,0.9992930685151774
2023-07-03,-0.19893980638163503,0.0,178.47,0.37680959067047926,0.9997153351041509
2023-07-05,-0.10847540882949429,0.0,177.84,0.37547945091521284,0.9983851953488845
2023-07-06,-0.016782987781164802,0.0,177.31,0.37436044445443306,0.9972661888881047
2023-07-07,0.07204404510940257,0.1026239067055479,178.64,0.37795793193807237,1.0000742617047782
2023-07-10,0.09005505638674449,0.12827988338192245,178.78,0.3792409055475931,1.000370466980592
2023-07-11,0.13180785525695254,0.18775510204079976,179.45,0.3821064274187389,1.0017917188360392
2023-07-12,0.2910415685953375,0.41457725947520596,181.88,0.3831348384807603,1.0069659658052648
2023-07-13,0.4822038928344787,0.6868804664722958,182.01,0.38092766749379614,1.0072398141063563
2023-07-14,0.5329621973433577,0.7591836734693604,181.43,0.3777428354975165,1.0060259354889924
2023-07-17,0.6258826418878759,0.8915451895043635,181.56,0.37714153094222,1.0062965994840023
2023-07-18,0.7572811559794439,1.0,183.64,0.38146216535706806,1.0106172338988504
